symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
BAJAJHCARE,Healthcare,Drug Manufacturers - Specialty & Generic,331.35,1.19,261.99,743.25,26.47,55.42,48.91,328.22,354.93,358269.3,156193.0,0.44,Bullish,32.0,"Above 50 DMA, RSI recovering, Positive day move",-11.14,14.83,-9.54,1.34,3.18,-5.69,-12.48,11.65,-3.85,25.0,"Positive 3M return, 3M Nifty outperformance",70.0,Neutral Range,72.33,293.43,348.79,18.86,68.5,80.0% of closes stayed inside the range | Range width 18.9% | Currently 68.5% through the range,,,,Pharma / Healthcare,1084.02,,45.8689,,,,1.928,,,,,,,,13.12,,8.27,,48.73,,-72.89,,-13.12,,,,,,,,,,,,,,31.0,,0.279,,6.0,0.0,0.0,0.0,8.0,14.0,0.5,,"Revenue contraction, Earnings contraction",0.0,14.0,,42.59,16.0,"Below 200 DMA, Low volume participation, Revenue contraction",9.54,Avoid,"Above 50 DMA, RSI recovering, Positive day move, Positive 3M return, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 18.9% | Currently 68.5% through the range",
BIOFILCHEM,Healthcare,Drug Manufacturers - Specialty & Generic,31.8,-2.66,25.6,91.87,24.22,65.39,38.99,34.04,34.0,7158.7,23143.0,3.23,Bearish,28.0,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion",-5.58,-0.25,-13.94,1.34,3.18,-5.69,-6.92,-3.43,-8.25,0.0,,92.0,Lower Range Watch,72.57,30.07,35.62,18.47,31.21,80.8% of closes stayed inside the range | Range width 18.5% | Currently 31.2% through the range,,,,Pharma / Healthcare,53.59,,109.7667,,,,2.4926,,14.0,,12.92,,6.5,,1.33,,9.81,,7.17,,3216.03,,3417.68,,1.73,,1.54,,0.06,,3.02,,-0.81,,-0.6,,,,0.572,,9.0,20.0,16.0,0.0,4.0,49.0,0.93,,"Negative operating cash flow, Negative free cash flow, Very high PE",2.0,51.0,General low-debt support,42.59,22.0,"Below 200 DMA, Far from 52W high, Negative operating cash flow, Negative free cash flow",9.24,Avoid,"Weak but watchable RSI, Near 52W low zone, Strong volume expansion, 80.8% of closes stayed inside the range | Range width 18.5% | Currently 31.2% through the range",
ALANKIT,Technology,Information Technology Services,8.11,-1.34,6.8,29.61,19.26,72.61,51.96,8.12,9.28,104017.3,65929.0,0.63,Bearish,25.0,"Healthy RSI momentum, Near 52W low zone",1.5,-5.92,-14.54,1.34,3.18,-5.69,0.16,-9.1,-8.85,8.0,Positive 1M return,76.67,Accumulation Zone,71.5,7.71,9.25,20.05,26.08,80.0% of closes stayed inside the range | Range width 20.0% | Currently 26.1% through the range,,,,IT / Technology,220.45,,11.2917,,,,0.6854,,6.07,,6.02,,4.14,,2.81,,5.56,,43.68,,378.98,,155.31,,1.96,,1.65,,34.3,,19.24,,-22.39,,-22.05,,,,0.659,,0.0,20.0,19.0,0.0,10.0,49.0,0.93,Cash covers debt,"Negative operating cash flow, Negative free cash flow",0.0,49.0,,38.52,22.0,"Below 200 DMA, Far from 52W high, Negative operating cash flow, Negative free cash flow",9.18,Avoid,"Healthy RSI momentum, Near 52W low zone, Cash covers debt, Positive 1M return, 80.0% of closes stayed inside the range | Range width 20.0% | Currently 26.1% through the range",
BHANDARI,Consumer Cyclical,Apparel Manufacturing,2.91,2.83,2.0,12.38,45.5,76.49,51.39,2.95,3.46,79818.6,113340.0,1.42,Bearish,40.0,"Healthy RSI momentum, Volume expansion, Strong positive day move",-0.34,-12.87,-27.61,1.34,3.18,-5.69,-1.68,-16.05,-21.92,0.0,,83.33,Lower Range Watch,72.38,2.57,3.34,30.01,44.23,81.7% of closes stayed inside the range | Range width 30.0% | Currently 44.2% through the range,,,,Consumer Discretionary,100.89,,10.4483,,,,0.5195,,55.58,,4.24,,2.45,,7.38,,2.77,,29.97,,374.76,,254.04,,2.29,,1.41,,19.15,,101.9,,-9.1,,-7.38,,33.0,,0.51,,0.0,20.0,11.0,0.0,12.0,43.0,1.0,,"Negative operating cash flow, Negative free cash flow",2.0,45.0,General low-debt support,35.08,22.0,"Below 200 DMA, Far from 52W high, Negative operating cash flow, Negative free cash flow",9.01,Avoid,"Healthy RSI momentum, Volume expansion, Strong positive day move, 81.7% of closes stayed inside the range | Range width 30.0% | Currently 44.2% through the range",
DECCANCE,Basic Materials,Building Materials,542.95,-1.26,385.25,1164.25,40.94,53.36,38.3,571.45,682.12,24842.25,18268.0,0.74,Bearish,8.0,Weak but watchable RSI,-6.82,-7.41,-24.65,1.34,3.18,-5.69,-8.16,-10.59,-18.96,0.0,,84.56,Accumulation Zone,71.64,562.01,682.14,21.38,0.0,80.0% of closes stayed inside the range | Range width 21.4% | Currently 0.0% through the range,,,,Cement / Realty,796.68,,133.5094,,73.8636,,1.061,,100.27,,3.81,,1.67,,6.45,,4.5,,46.96,,385.76,,5225.2,,0.83,,0.52,,90.16,,752.68,,-123.98,,75.57,,9.0,,0.503,,0.0,20.0,2.0,9.0,9.0,40.0,1.0,,"Negative free cash flow, Very high PE",0.0,40.0,,32.71,12.0,"Below 200 DMA, Negative free cash flow",8.91,Avoid,"Weak but watchable RSI, 80.0% of closes stayed inside the range | Range width 21.4% | Currently 0.0% through the range",
BLKASHYAP,Industrials,Engineering & Construction,51.81,-1.52,22.75,120.66,127.74,57.06,36.98,54.91,52.48,367219.4,264172.0,0.72,Bearish,8.0,Weak but watchable RSI,-12.47,-5.34,-0.21,1.34,3.18,-5.69,-13.81,-8.52,5.48,0.0,,84.12,Lower Range Watch,66.29,48.23,57.92,20.11,36.96,80.0% of closes stayed inside the range | Range width 20.1% | Currently 37.0% through the range,,,,Capital Goods / Infra,1320.65,,1952.3334,,55.781,,2.486,,56.78,,0.29,,0.09,,6.31,,0.11,,17.8,,325.83,,-86.93,,1.3,,1.09,,24.7,,299.12,,57.93,,114.67,,,,0.321,,0.0,10.0,8.0,17.0,7.0,42.0,0.93,,"Earnings contraction, Very high PE",5.0,47.0,Strong order-book-driven revenue growth,35.92,15.0,"Below 200 DMA, Earnings contraction",8.84,Avoid,"Weak but watchable RSI, 80.0% of closes stayed inside the range | Range width 20.1% | Currently 37.0% through the range",
ASTRAZEN,Healthcare,Drug Manufacturers - Specialty & Generic,7792.5,-1.44,2866.24,10607.2,171.87,26.54,38.01,8186.96,8540.33,14502.3,5547.0,0.38,Bearish,8.0,Weak but watchable RSI,-3.2,-9.98,-11.3,1.34,3.18,-5.69,-4.54,-13.16,-5.61,0.0,,92.0,Accumulation Zone,73.53,7986.02,8686.59,8.77,0.0,80.0% of closes stayed inside the range | Range width 8.8% | Currently 0.0% through the range,,,,Pharma / Healthcare,17766.25,,104.8311,,,,20.3557,,12.68,,21.49,,9.43,,10.32,,8.25,,36.83,,271.6,,475.39,,1.77,,0.73,,447.72,,110.66,,-18.75,,-15.14,,51.0,,0.246,,16.0,20.0,16.0,0.0,2.0,54.0,1.0,"Strong ROE, Cash covers debt","Negative operating cash flow, Negative free cash flow, Very high PE",4.0,58.0,"General quality ROE, General low-debt support",42.59,20.0,"Below 200 DMA, Low volume participation, Negative operating cash flow, Negative free cash flow",8.69,Avoid,"Weak but watchable RSI, Strong ROE, Cash covers debt, 80.0% of closes stayed inside the range | Range width 8.8% | Currently 0.0% through the range",
DODLA,Consumer Defensive,Food Distribution,1109.8,6.34,427.64,1518.4,159.52,26.91,62.94,1083.0,1131.0,30053.65,92917.0,3.09,Bullish,60.0,"Above 50 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move",3.5,8.28,-9.51,1.34,3.18,-5.69,2.16,5.1,-3.82,18.0,"Positive 1M return, Positive 3M return",56.58,Profit Booking Zone,81.87,1017.54,1126.46,10.7,84.7,80.0% of closes stayed inside the range | Range width 10.7% | Currently 84.7% through the range,,,,FMCG / Consumer,6596.24,,26.8847,,19.9799,,3.9402,,,,,,,,3.51,,3.39,,24.66,,-70.95,,-84.78,,,,,,,,,,,,,,46.0,,0.352,,0.0,0.0,0.0,0.0,11.0,11.0,0.5,,"Revenue contraction, Earnings contraction",0.0,11.0,,35.47,20.0,"Below 200 DMA, Revenue contraction, Earnings contraction",8.67,Avoid,"Above 50 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move, Positive 1M return, Positive 3M return, 80.0% of closes stayed inside the range | Range width 10.7% | Currently 84.7% through the range",
AVROIND,Consumer Cyclical,"Furnishings, Fixtures & Appliances",8.49,3.41,8.0,23.05,6.12,63.17,38.01,9.74,11.68,408055.45,1951060.0,4.78,Bearish,41.0,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, Strong positive day move",-8.41,-16.11,-36.17,1.34,3.18,-5.69,-9.75,-19.29,-30.48,0.0,,83.33,Breakdown Risk,35.0,8.93,13.11,46.69,0.0,80.0% of closes stayed inside the range | Range width 46.7% | Currently 0.0% through the range | Below lower band on elevated volume,,,,Consumer Discretionary,12.48,,inf,,,,1.3968,,,,,,3.8,,-1.26,,4.86,,34.22,,289.66,,330.34,,3.59,,,,2.09,,17.66,,-13.17,,-4.11,,,,-0.213,,0.0,20.0,5.0,0.0,4.0,29.0,0.71,,"Negative operating cash flow, Negative free cash flow, Very high PE",0.0,29.0,,35.08,17.0,"Below 200 DMA, Negative operating cash flow, Negative free cash flow",8.66,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, Strong positive day move, 80.0% of closes stayed inside the range | Range width 46.7% | Currently 0.0% through the range | Below lower band on elevated volume",
AVANTEL,Technology,Communication Equipment,160.16,1.22,99.85,214.73,60.4,25.41,39.74,169.93,156.56,896646.95,547038.0,0.61,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-7.43,5.96,5.98,1.34,3.18,-5.69,-8.77,2.78,11.67,20.0,"Positive 3M return, Positive 6M return",53.33,Neutral Range,67.69,134.39,179.14,33.3,57.58,80.0% of closes stayed inside the range | Range width 33.3% | Currently 57.6% through the range,,,,IT / Technology,4166.08,,373.3095,,,,12.3175,,,,,,,,14.67,,7.66,,58.69,,-68.33,,-64.02,,,,,,,,,,,,,,13.0,,0.143,,6.0,0.0,0.0,0.0,2.0,8.0,0.5,,"Revenue contraction, Earnings contraction, Very high PE",0.0,8.0,,38.52,12.0,"Revenue contraction, Earnings contraction",8.58,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive day move, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 33.3% | Currently 57.6% through the range",
DCBBANK,Financial Services,Banks - Regional,187.1,-0.61,88.77,204.74,110.77,8.62,48.17,186.43,180.41,1588981.7,495323.0,0.31,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",0.39,6.56,-0.86,1.34,3.18,-5.69,-0.95,3.38,4.83,18.0,"Positive 1M return, Positive 3M return",54.0,Profit Booking Zone,77.27,169.94,191.12,12.46,81.02,80.0% of closes stayed inside the range | Range width 12.5% | Currently 81.0% through the range,,,,Banking,6859.28,,8.9034,,6.2084,,1.0491,,,,,,,,,,24.22,,0.0,,-73.42,,-70.86,,,,,,,,,,,,,,67.0,,0.455,,6.0,0.0,0.0,0.0,15.0,21.0,0.43,,"Revenue contraction, Earnings contraction",0.0,21.0,,34.83,19.0,"Low volume participation, Revenue contraction, Earnings contraction, Limited fundamental data coverage",8.57,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive 1M return, Positive 3M return, 80.0% of closes stayed inside the range | Range width 12.5% | Currently 81.0% through the range",
