symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
CARBORUNIV,Industrials,Conglomerates,1102.8,-2.46,733.45,1303.79,50.36,15.42,49.22,1102.06,949.97,244179.85,225644.0,0.92,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",-1.62,10.79,38.47,-3.41,2.29,-4.12,1.79,8.5,42.59,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",39.93,Profit Booking Zone,74.28,853.84,1151.86,34.9,83.54,80.0% of closes stayed inside the range | Range width 34.9% | Currently 83.5% through the range,Carborundum Universal Limited,Industrials,Conglomerates,Capital Goods / Infra,21527.11,True,101.9856,True,37.4255,True,5.5197,True,10.292,True,,False,,False,6.75,True,3.85,True,56.52,True,19.4,True,23.5,True,,False,,False,699.98,True,412.53,True,,False,,False,37.0,True,0.346,True,0.0,16.0,12.0,0.0,7.0,35.0,0.57,Cash covers debt,Very high PE,5.0,40.0,Strong order-book-driven revenue growth,36.74,0.0,,41.26,Weak,"Above 50 DMA, Above 200 DMA, RSI recovering, Cash covers debt, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 34.9% | Currently 83.5% through the range",2026-09-07 15:12 IST
SJS,Consumer Cyclical,Auto Parts,2329.6,1.02,1369.97,2590.0,70.05,10.05,40.44,2355.91,1933.33,162524.05,126606.0,0.78,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-1.79,11.43,45.88,-3.41,2.29,-4.12,1.62,9.14,50.0,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",39.74,Profit Booking Zone,68.36,1624.52,2486.17,53.04,81.83,80.0% of closes stayed inside the range | Range width 53.0% | Currently 81.8% through the range,S.J.S. Enterprises Limited,Consumer Cyclical,Auto Parts,Automobile,7481.89,True,35.6758,True,27.9916,True,8.5533,True,2.639,True,,False,,False,24.11,True,20.9,True,55.82,True,24.5,True,111.4,True,,False,,False,248.95,True,23.25,True,,False,,False,15.0,True,0.421,True,11.0,18.0,12.0,0.0,7.0,48.0,0.57,Cash covers debt,,2.0,50.0,General low-debt support,36.51,0.0,,41.23,Weak,"Above 200 DMA, Weak but watchable RSI, Positive day move, Cash covers debt, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 53.0% | Currently 81.8% through the range",2026-09-07 15:12 IST
KOHINOOR,Consumer Defensive,Packaged Foods,31.0,-5.4,19.2,38.47,61.46,19.42,52.83,26.84,25.8,433369.9,289835.0,0.67,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",33.79,31.63,25.46,-3.41,2.29,-4.12,37.2,29.34,29.58,95.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",14.08,Profit Booking Zone,77.16,22.68,31.42,38.54,95.2,80.0% of closes stayed inside the range | Range width 38.5% | Currently 95.2% through the range,Kohinoor Foods Limited,Consumer Defensive,Packaged Foods,FMCG / Consumer,120.48,True,1.4211,True,,False,-1.2839,True,,False,,False,,False,-0.3,True,52.71,True,23.38,True,81.8,True,,False,,False,,False,0.67,True,147.27,True,,False,,False,,False,-0.364,True,6.0,10.0,0.0,0.0,8.0,24.0,0.36,,,0.0,24.0,,37.11,9.0,"Sharp daily fall, Limited fundamental data coverage",41.22,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 38.5% | Currently 95.2% through the range",2026-09-07 15:12 IST
BASF,Basic Materials,Specialty Chemicals,3795.6,-1.79,3101.33,4797.62,22.39,20.89,45.84,3784.35,3676.54,24583.95,18597.0,0.76,Bullish,47.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Near 52W low zone",-5.85,17.5,10.38,-3.41,2.29,-4.12,-2.44,15.21,14.5,35.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance",47.87,Profit Booking Zone,76.93,3306.67,3931.71,18.9,78.22,80.0% of closes stayed inside the range | Range width 18.9% | Currently 78.2% through the range,BASF India Limited,Basic Materials,Specialty Chemicals,Chemicals,16773.19,True,27.172,True,22.2701,True,4.2384,True,3.35,True,,False,,False,9.6,True,4.01,True,16.98,True,24.5,True,162.2,True,,False,,False,869.97,True,132.57,True,,False,,False,65.0,True,0.383,True,0.0,18.0,12.0,0.0,11.0,41.0,0.57,Cash covers debt,,2.0,43.0,General low-debt support,37.56,0.0,,41.18,Weak,"Above 50 DMA, Above 200 DMA, RSI recovering, Near 52W low zone, Cash covers debt, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 18.9% | Currently 78.2% through the range",2026-09-07 15:12 IST
CHALET,Consumer Cyclical,Lodging,909.8,1.46,691.35,1068.92,31.6,14.89,65.91,849.37,823.71,222670.55,122006.0,0.55,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",8.68,25.45,22.47,-3.41,2.29,-4.12,12.09,23.16,26.59,88.0,"Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",19.34,Profit Booking Zone,84.29,739.35,863.74,16.83,100.0,80.0% of closes stayed inside the range | Range width 16.8% | Currently 100.0% through the range,Chalet Hotels Limited,Consumer Cyclical,Lodging,Consumer Discretionary,,False,37.3134,True,28.5743,True,5.3259,True,64.041,True,,False,,False,33.73,True,22.12,True,69.15,True,-42.7,True,-57.7,True,,False,,False,323.11,True,2367.68,True,,False,,False,22.0,True,-0.045,True,12.0,0.0,4.0,0.0,9.0,25.0,0.57,,"Revenue contraction, Earnings contraction",2.0,27.0,General low-debt support,36.51,12.0,"Revenue contraction, Earnings contraction",41.18,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Positive 1M return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 16.8% | Currently 100.0% through the range",2026-09-07 15:12 IST
PLATIND,Basic Materials,Specialty Chemicals,234.96,1.48,183.5,342.4,28.04,31.38,59.1,226.16,229.65,81655.25,81655.0,1.0,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",2.97,8.87,8.53,-3.41,2.29,-4.12,6.38,6.58,12.65,48.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",38.57,Profit Booking Zone,81.06,209.03,238.01,13.86,89.48,80.0% of closes stayed inside the range | Range width 13.9% | Currently 89.5% through the range,Platinum Industries Limited,Basic Materials,Specialty Chemicals,Chemicals,1277.83,True,25.3708,True,,False,2.8789,True,2.293,True,,False,,False,10.67,True,11.35,True,29.97,True,-5.6,True,-12.5,True,,False,,False,142.65,True,10.43,True,,False,,False,,False,0.543,True,6.0,0.0,12.0,0.0,8.0,26.0,0.5,Cash covers debt,"Revenue contraction, Earnings contraction",2.0,28.0,General low-debt support,37.56,0.0,,41.18,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 13.9% | Currently 89.5% through the range",2026-09-07 15:12 IST
KIRLPNU,Industrials,Specialty Industrial Machinery,759.4,-0.14,491.29,1093.54,54.57,30.56,52.27,790.93,672.64,179053.1,90877.0,0.51,Bearish,35.0,"Above 200 DMA, Healthy RSI momentum",2.17,-3.12,36.3,-3.41,2.29,-4.12,5.58,-5.41,40.42,53.0,"Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance",34.22,Neutral Range,65.05,581.16,912.11,56.95,53.86,80.0% of closes stayed inside the range | Range width 56.9% | Currently 53.9% through the range,Kirloskar Pneumatic Company Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,9910.78,True,37.7064,True,29.6233,True,7.9353,True,0.265,True,,False,,False,12.11,True,14.54,True,49.67,True,7.6,True,32.5,True,,False,,False,456.58,True,3.34,True,,False,,False,79.0,True,0.578,True,8.0,12.0,12.0,0.0,7.0,39.0,0.57,Cash covers debt,,0.0,39.0,,36.74,0.0,,41.16,Weak,"Above 200 DMA, Healthy RSI momentum, Cash covers debt, Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 56.9% | Currently 53.9% through the range",2026-09-07 15:12 IST
ISFT,Consumer Cyclical,Internet Retail,82.72,1.36,54.05,119.07,53.04,30.53,45.24,81.1,81.7,117035.55,126704.0,1.08,Bullish,52.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Normal volume support, Positive day move",5.17,-0.99,22.86,-3.41,2.29,-4.12,8.58,-3.28,26.98,43.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",42.11,Profit Booking Zone,77.62,68.1,85.75,25.92,82.83,80.0% of closes stayed inside the range | Range width 25.9% | Currently 82.8% through the range,IntraSoft Technologies Limited,Consumer Cyclical,Internet Retail,Consumer Discretionary,135.01,True,9.8302,True,6.4312,True,0.5072,True,6.493,True,,False,,False,3.39,True,2.52,True,34.63,True,8.3,True,11.2,True,,False,,False,4.67,True,17.29,True,,False,,False,,False,0.405,True,0.0,10.0,9.0,0.0,13.0,32.0,0.5,,,2.0,34.0,General low-debt support,36.51,0.0,,41.13,Weak,"Above 50 DMA, Above 200 DMA, RSI recovering, Normal volume support, Positive day move, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 25.9% | Currently 82.8% through the range",2026-09-07 15:12 IST
JSWINFRA,Industrials,Marine Shipping,330.65,-0.71,232.72,355.8,42.08,7.07,46.55,332.75,285.65,2312096.35,2346870.0,1.02,Bearish,32.0,"Above 200 DMA, RSI recovering, Normal volume support",-3.32,20.4,26.15,-3.41,2.29,-4.12,0.09,18.11,30.27,60.0,"Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",32.16,Profit Booking Zone,73.3,257.27,340.32,32.28,88.36,80.0% of closes stayed inside the range | Range width 32.3% | Currently 88.4% through the range,JSW Infrastructure Limited,Industrials,Marine Shipping,Capital Goods / Infra,77094.89,True,46.9676,True,29.7184,True,6.3835,True,59.002,True,,False,,False,35.16,True,26.58,True,52.82,True,18.1,True,-10.3,True,,False,,False,2312.9,True,6898.92,True,,False,,False,27.0,True,0.563,True,12.0,8.0,4.0,0.0,7.0,31.0,0.57,,Earnings contraction,5.0,36.0,Strong order-book-driven revenue growth,36.74,0.0,,41.11,Weak,"Above 200 DMA, RSI recovering, Normal volume support, Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 32.3% | Currently 88.4% through the range",2026-09-07 15:12 IST
AYMSYNTEX,Consumer Cyclical,Textile Manufacturing,316.05,1.72,141.53,325.0,123.31,2.75,74.31,255.13,206.86,189876.7,69026.0,0.36,Bullish,52.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Positive day move",23.17,46.92,65.38,-3.41,2.29,-4.12,26.58,44.63,69.5,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.74,Profit Booking Zone,77.99,186.67,262.51,40.63,100.0,80.0% of closes stayed inside the range | Range width 40.6% | Currently 100.0% through the range,AYM Syntex Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,1850.71,True,98.4688,True,,False,3.1381,True,31.914,True,,False,,False,4.71,True,1.35,True,45.27,True,7.5,True,,False,,False,,False,14.57,True,187.83,True,,False,,False,,False,0.429,True,0.0,2.0,7.0,0.0,2.0,11.0,0.43,,Very high PE,2.0,13.0,General low-debt support,36.51,7.0,"Low volume participation, Limited fundamental data coverage",41.03,Weak,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 40.6% | Currently 100.0% through the range",2026-09-07 15:12 IST
SANDESH,Communication Services,Publishing,1052.5,0.11,807.23,1264.1,30.38,16.74,54.25,1015.51,1011.33,1814.0,668.0,0.37,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",-3.57,13.69,12.8,-3.41,2.29,-4.12,-0.16,11.4,16.92,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",23.13,Profit Booking Zone,79.56,924.14,1079.75,16.84,82.49,80.0% of closes stayed inside the range | Range width 16.8% | Currently 82.5% through the range,The Sandesh Limited,Communication Services,Publishing,Telecom,794.79,True,7.409,True,8.921,True,1.3428,True,0.336,True,,False,,False,35.66,True,19.65,True,56.86,True,2.6,True,-3.0,True,,False,,False,174.07,True,1.99,True,,False,,False,48.0,True,0.245,True,12.0,0.0,12.0,0.0,12.0,36.0,0.57,Cash covers debt,Earnings contraction,2.0,38.0,General low-debt support,29.6,3.0,Low volume participation,40.99,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Cash covers debt, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 16.8% | Currently 82.5% through the range",2026-09-07 15:12 IST
SHARDAMOTR,Consumer Cyclical,Auto Parts,892.0,1.14,700.0,1189.9,27.43,25.04,51.55,881.9,875.85,58409.6,36859.0,0.63,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",-6.67,16.36,7.32,-3.41,2.29,-4.12,-3.26,14.07,11.44,35.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance",48.16,Profit Booking Zone,80.72,786.02,905.64,15.22,88.59,80.0% of closes stayed inside the range | Range width 15.2% | Currently 88.6% through the range,Sharda Motor Industries Limited,Consumer Cyclical,Auto Parts,Automobile,5067.09,True,15.2549,True,,False,3.8583,True,3.744,True,,False,,False,8.75,True,9.09,True,22.38,True,33.7,True,-13.4,True,,False,,False,990.87,True,49.15,True,,False,,False,2.27,True,0.584,True,3.0,10.0,12.0,0.0,10.0,35.0,0.57,Cash covers debt,Earnings contraction,2.0,37.0,General low-debt support,36.51,0.0,,40.93,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Cash covers debt, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 15.2% | Currently 88.6% through the range",2026-09-07 15:12 IST
SIMPLEXINF,Industrials,Engineering & Construction,261.65,-3.27,137.0,330.0,90.99,20.71,52.69,254.22,236.23,133479.4,31342.0,0.23,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",0.42,5.31,50.19,-3.41,2.29,-4.12,3.83,3.02,54.31,63.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, Positive across 1M/3M/6M",29.98,Profit Booking Zone,75.29,176.19,266.0,50.97,95.15,80.0% of closes stayed inside the range | Range width 51.0% | Currently 95.2% through the range,Simplex Infrastructures Limited,Industrials,Engineering & Construction,Capital Goods / Infra,2167.21,True,46.678,True,,False,2.1839,True,167.843,True,,False,,False,4.56,True,4.29,True,34.52,True,19.8,True,100.0,True,,False,,False,181.53,True,1641.66,True,,False,,False,,False,0.687,True,0.0,18.0,0.0,0.0,6.0,24.0,0.5,,,5.0,29.0,Strong order-book-driven revenue growth,36.74,3.0,Low volume participation,40.91,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 51.0% | Currently 95.2% through the range",2026-09-07 15:12 IST
IRIS,Technology,Software - Application,262.0,-1.47,203.0,388.1,29.06,32.49,58.82,250.58,260.78,32170.15,29828.0,0.93,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",9.99,17.15,6.34,-3.41,2.29,-4.12,13.4,14.86,10.46,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M",24.68,Profit Booking Zone,80.56,229.63,263.98,14.96,94.23,80.0% of closes stayed inside the range | Range width 15.0% | Currently 94.2% through the range,IRIS RegTech Solutions Limited,Technology,Software - Application,IT / Technology,545.06,True,4.9551,True,,False,2.7154,True,0.827,True,,False,,False,-9.46,True,92.13,True,45.56,True,9.7,True,,False,,False,,False,102.95,True,1.66,True,,False,,False,,False,0.826,True,6.0,5.0,12.0,0.0,10.0,33.0,0.43,Cash covers debt,,0.0,33.0,,34.0,4.0,Limited fundamental data coverage,40.9,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 15.0% | Currently 94.2% through the range",2026-09-07 15:12 IST
STYLAMIND,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3364.2,-0.68,1621.0,4150.0,107.54,18.93,44.6,3417.79,2648.53,45065.4,47063.0,1.04,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Normal volume support",-7.86,10.06,52.01,-3.41,2.29,-4.12,-4.45,7.77,56.13,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",39.74,Profit Booking Zone,67.68,2222.12,3568.87,60.61,84.8,80.0% of closes stayed inside the range | Range width 60.6% | Currently 84.8% through the range,Stylam Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",Consumer Discretionary,5765.8,True,34.0228,True,23.8556,True,7.2097,True,3.605,True,,False,,False,19.73,True,14.47,True,47.19,True,15.4,True,71.2,True,,False,,False,68.58,True,29.09,True,,False,,False,,False,0.246,True,10.0,18.0,12.0,0.0,7.0,47.0,0.5,Cash covers debt,,2.0,49.0,General low-debt support,36.51,0.0,,40.88,Weak,"Above 200 DMA, Weak but watchable RSI, Normal volume support, Cash covers debt, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 60.6% | Currently 84.8% through the range",2026-09-07 15:12 IST
KSHITIJPOL,Industrials,Business Equipment & Supplies,3.46,4.85,1.88,7.2,84.04,51.94,64.26,3.05,3.12,1483886.85,918507.0,0.62,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move",23.57,-51.88,50.43,-3.41,2.29,-4.12,26.98,-54.17,54.55,60.0,"Strong 1M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance",32.16,Lower Range Watch,65.27,2.38,5.33,124.09,36.62,80.0% of closes stayed inside the range | Range width 124.1% | Currently 36.6% through the range,Kshitij Polyline Limited,Industrials,Business Equipment & Supplies,Capital Goods / Infra,29.37,True,14.3478,True,,False,1.1007,True,29.786,True,,False,,False,3.55,True,7.41,True,29.44,True,57.6,True,-40.0,True,,False,,False,0.25,True,18.78,True,,False,,False,,False,-0.168,True,3.0,10.0,7.0,0.0,10.0,30.0,0.5,,Earnings contraction,5.0,35.0,Strong order-book-driven revenue growth,36.74,7.0,Earnings contraction,40.76,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move, Strong 1M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 124.1% | Currently 36.6% through the range",2026-09-07 15:12 IST
TINNARUBR,Basic Materials,Specialty Chemicals,1012.9,-1.49,527.45,1322.0,92.04,23.38,44.64,1041.55,821.07,47798.85,43845.0,0.92,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-9.63,16.61,56.63,-3.41,2.29,-4.12,-6.22,14.32,60.75,60.0,"Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",33.69,Profit Booking Zone,63.95,629.64,1101.31,74.91,81.26,80.0% of closes stayed inside the range | Range width 74.9% | Currently 81.3% through the range,Tinna Rubber and Infrastructure Limited,Basic Materials,Specialty Chemicals,Chemicals,1863.91,True,30.2161,True,,False,6.1342,True,42.978,True,,False,,False,18.95,True,10.79,True,38.71,True,19.9,True,67.1,True,,False,,False,3.78,True,129.12,True,,False,,False,32.0,True,0.5,True,8.0,18.0,7.0,0.0,6.0,39.0,0.57,,,2.0,41.0,General low-debt support,37.56,0.0,,40.73,Weak,"Above 200 DMA, Weak but watchable RSI, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 74.9% | Currently 81.3% through the range",2026-09-07 15:12 IST
