symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
INDGN,Healthcare,Health Information Services,594.1,-0.72,412.19,615.5,44.13,3.48,58.09,560.84,512.57,623900.7,398698.0,0.64,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",4.71,13.57,37.3,-5.07,-3.97,-0.06,9.78,17.54,37.36,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",26.85,Profit Booking Zone,82.76,491.15,589.46,20.01,100.0,80.0% of closes stayed inside the range | Range width 20.0% | Currently 100.0% through the range,Indegene Limited,Healthcare,Health Information Services,Pharma / Healthcare,14450.89,True,36.1071,True,22.0796,True,4.6059,True,5.043,True,,False,,False,12.24,True,10.52,True,97.96,True,39.7,True,-0.2,True,,False,,False,1481.4,True,158.3,True,,False,,False,37.0,True,0.745,True,6.0,10.0,12.0,0.0,9.0,37.0,0.57,Cash covers debt,Earnings contraction,2.0,39.0,General low-debt support,45.27,0.0,,57.44,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 20.0% | Currently 100.0% through the range",2026-09-24 15:01 IST
ASKAUTOLTD,Consumer Cyclical,Auto Parts,642.75,-1.31,373.93,687.7,71.89,6.54,55.75,602.43,484.23,298716.3,161362.0,0.54,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",6.06,43.59,45.05,-5.07,-3.97,-0.06,11.13,47.56,45.11,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",10.08,Profit Booking Zone,78.33,434.01,644.87,48.58,99.0,80.0% of closes stayed inside the range | Range width 48.6% | Currently 99.0% through the range,ASK Automotive Limited,Consumer Cyclical,Auto Parts,Automobile,12937.48,True,40.8116,True,29.2526,True,9.8677,True,51.789,True,,False,,False,9.38,True,6.81,True,32.51,True,52.4,True,29.0,True,,False,,False,12.9,True,679.01,True,,False,,False,28.0,True,-0.228,True,3.0,20.0,4.0,0.0,7.0,34.0,0.57,,,2.0,36.0,General low-debt support,35.52,0.0,,57.43,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 48.6% | Currently 99.0% through the range",2026-09-24 15:01 IST
SETL,Industrials,Specialty Industrial Machinery,407.0,0.0,104.56,468.15,289.25,13.06,57.32,339.16,198.13,1090906.3,475332.0,0.44,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",17.32,58.51,269.87,-5.07,-3.97,-0.06,22.39,62.48,269.93,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.38,Profit Booking Zone,70.77,135.52,402.37,196.92,100.0,80.0% of closes stayed inside the range | Range width 196.9% | Currently 100.0% through the range,Standard Engineering Technology Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,8026.55,True,94.4484,True,,False,10.2003,True,10.365,True,,False,,False,13.99,True,10.08,True,32.59,True,43.1,True,25.7,True,,False,,False,198.67,True,82.68,True,,False,,False,,False,,False,6.0,20.0,12.0,0.0,0.0,38.0,0.5,Cash covers debt,Very high PE,5.0,43.0,Strong order-book-driven revenue growth,35.23,3.0,Low volume participation,57.33,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 196.9% | Currently 100.0% through the range",2026-09-24 15:01 IST
WELSPUNLIV,Consumer Cyclical,Textile Manufacturing,218.85,-2.2,107.04,233.0,104.46,6.07,68.81,184.62,147.57,4426029.7,4121551.0,0.93,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",13.81,37.86,102.16,-5.07,-3.97,-0.06,18.88,41.83,102.22,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.03,Profit Booking Zone,77.81,130.2,207.68,59.51,100.0,80.8% of closes stayed inside the range | Range width 59.5% | Currently 100.0% through the range,Welspun Living Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,20351.06,True,74.0207,True,23.282,True,4.1869,True,46.501,True,,False,,False,8.47,True,2.79,True,45.62,True,23.7,True,83.7,True,,False,,False,1024.6,True,2314.79,True,,False,,False,5.0,True,0.136,True,0.0,18.0,7.0,0.0,7.0,32.0,0.57,,,2.0,34.0,General low-debt support,35.52,0.0,,57.23,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 59.5% | Currently 100.0% through the range",2026-09-24 15:01 IST
YATHARTH,Healthcare,Medical Care Facilities,1157.6,-0.4,537.93,1184.0,115.19,2.23,78.11,926.59,781.17,878650.2,435542.0,0.5,Bullish,47.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum",18.97,34.9,87.68,-5.07,-3.97,-0.06,24.04,38.87,87.74,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",5.7,Profit Booking Zone,79.41,787.2,977.66,24.19,100.0,80.0% of closes stayed inside the range | Range width 24.2% | Currently 100.0% through the range,Yatharth Hospital & Trauma Care Services Limited,Healthcare,Medical Care Facilities,Pharma / Healthcare,10979.58,True,60.9684,True,36.464,True,6.1686,True,14.614,True,,False,,False,16.16,True,13.2,True,62.23,True,52.3,True,11.9,True,,False,,False,263.36,True,264.09,True,,False,,False,9.0,True,1.004,True,8.0,15.0,9.0,0.0,5.0,37.0,0.57,,,2.0,39.0,General low-debt support,45.27,0.0,,57.19,Watchlist,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Near 52W high momentum, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 24.2% | Currently 100.0% through the range",2026-09-24 15:01 IST
WSTCSTPAPR,Basic Materials,Paper & Paper Products,739.6,-1.02,373.12,777.0,98.22,4.81,66.71,628.42,496.9,302870.75,139233.0,0.46,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",21.88,39.11,82.77,-5.07,-3.97,-0.06,26.95,43.08,82.83,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.9,Profit Booking Zone,79.43,479.27,681.83,42.26,100.0,80.0% of closes stayed inside the range | Range width 42.3% | Currently 100.0% through the range,West Coast Paper Mills Limited,Basic Materials,Paper & Paper Products,General,5074.54,True,22.0776,True,,False,1.4065,True,8.243,True,,False,,False,13.72,True,5.25,True,35.41,True,10.1,True,145.3,True,,False,,False,1195.39,True,345.05,True,,False,,False,39.0,True,0.012,True,3.0,15.0,12.0,0.0,10.0,40.0,0.57,Cash covers debt,,2.0,42.0,General low-debt support,36.34,3.0,Low volume participation,57.15,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 42.3% | Currently 100.0% through the range",2026-09-24 15:01 IST
GOODLUCK,Basic Materials,Steel,531.7,-1.01,304.43,556.33,74.65,4.43,64.27,489.43,424.65,640447.45,342437.0,0.53,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",23.08,7.47,62.04,-5.07,-3.97,-0.06,28.15,11.44,62.1,95.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",12.91,Profit Booking Zone,82.08,415.05,517.17,24.6,100.0,80.0% of closes stayed inside the range | Range width 24.6% | Currently 100.0% through the range,Goodluck India Limited,Basic Materials,Steel,Metals / Mining,5157.79,True,25.4427,True,16.0471,True,3.1195,True,73.233,True,,False,,False,9.22,True,4.64,True,31.04,True,30.9,True,51.6,True,,False,,False,49.51,True,1119.45,True,,False,,False,39.0,True,0.576,True,0.0,20.0,4.0,0.0,11.0,35.0,0.57,,,2.0,37.0,General low-debt support,36.34,0.0,,57.15,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 24.6% | Currently 100.0% through the range",2026-09-24 15:01 IST
RUBYMILLS,Consumer Cyclical,Textile Manufacturing,498.0,1.59,168.11,515.0,196.24,3.3,69.6,407.74,283.48,35607.9,27926.0,0.78,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",28.26,54.06,150.34,-5.07,-3.97,-0.06,33.33,58.03,150.4,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.03,Profit Booking Zone,72.79,229.42,443.93,93.5,100.0,80.0% of closes stayed inside the range | Range width 93.5% | Currently 100.0% through the range,The Ruby Mills Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,1561.98,True,36.0974,True,,False,2.3187,True,55.74,True,,False,,False,13.8,True,11.35,True,69.15,True,31.5,True,-3.0,True,,False,,False,60.23,True,375.88,True,,False,,False,54.0,True,0.016,True,6.0,10.0,4.0,0.0,8.0,28.0,0.57,,Earnings contraction,2.0,30.0,General low-debt support,35.52,0.0,,57.08,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 93.5% | Currently 100.0% through the range",2026-09-24 15:01 IST
INDNIPPON,Consumer Cyclical,Auto Parts,1297.4,2.91,675.0,1564.0,92.21,17.05,62.04,1174.24,911.71,279867.1,68921.0,0.25,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move",22.14,29.56,80.08,-5.07,-3.97,-0.06,27.21,33.53,80.14,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",4.03,Profit Booking Zone,76.98,780.21,1237.16,58.57,100.0,80.0% of closes stayed inside the range | Range width 58.6% | Currently 100.0% through the range,India Nippon Electricals Limited,Consumer Cyclical,Auto Parts,Automobile,2850.3,True,24.8129,True,51.4496,True,3.4703,True,0.231,True,,False,,False,8.81,True,10.01,True,29.26,True,35.5,True,16.5,True,,False,,False,167.77,True,1.9,True,,False,,False,1.23,True,0.395,True,3.0,18.0,12.0,0.0,7.0,40.0,0.57,Cash covers debt,,2.0,42.0,General low-debt support,35.52,3.0,Low volume participation,57.03,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 58.6% | Currently 100.0% through the range",2026-09-24 15:01 IST
LAL,Consumer Cyclical,Apparel Manufacturing,9.14,6.65,5.56,11.79,64.39,22.48,57.53,8.72,8.07,83744.45,129857.0,1.55,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Strong positive day move",1.78,5.54,38.28,-5.07,-3.97,-0.06,6.85,9.51,38.34,73.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",20.43,Profit Booking Zone,83.82,7.08,8.99,27.01,100.0,80.0% of closes stayed inside the range | Range width 27.0% | Currently 100.0% through the range,Lorenzini Apparels Limited,Consumer Cyclical,Apparel Manufacturing,Consumer Discretionary,153.04,True,27.6875,True,,False,2.9712,True,38.569,True,,False,,False,20.93,True,6.92,True,28.0,True,81.6,True,116.7,True,,False,,False,6.73,True,20.07,True,,False,,False,,False,-0.154,True,8.0,20.0,7.0,0.0,8.0,43.0,0.5,,,2.0,45.0,General low-debt support,35.52,0.0,,56.83,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Strong positive day move, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 27.0% | Currently 100.0% through the range",2026-09-24 15:01 IST
MAHSEAMLES,Basic Materials,Steel,709.9,1.02,493.15,738.6,43.95,3.89,61.94,629.76,588.74,455798.2,211831.0,0.46,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",12.26,20.57,28.67,-5.07,-3.97,-0.06,17.33,24.54,28.73,95.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",12.91,Profit Booking Zone,83.82,573.75,688.18,19.94,100.0,80.0% of closes stayed inside the range | Range width 19.9% | Currently 100.0% through the range,Maharashtra Seamless Limited,Basic Materials,Steel,Metals / Mining,9615.12,True,13.0369,True,,False,1.399,True,0.194,True,,False,,False,13.95,True,15.96,True,37.44,True,-4.7,True,15.6,True,,False,,False,3679.18,True,13.36,True,,False,,False,1.39,True,0.059,True,8.0,8.0,12.0,0.0,11.0,39.0,0.57,Cash covers debt,Revenue contraction,2.0,41.0,General low-debt support,36.34,3.0,Low volume participation,56.8,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 19.9% | Currently 100.0% through the range",2026-09-24 15:01 IST
SAMBHV,Basic Materials,Steel,152.36,-3.7,81.42,161.63,87.13,5.74,67.08,126.82,109.31,6335372.8,2211026.0,0.35,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",22.73,40.48,68.45,-5.07,-3.97,-0.06,27.8,44.45,68.51,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.9,Profit Booking Zone,82.54,106.77,129.72,21.5,100.0,80.0% of closes stayed inside the range | Range width 21.5% | Currently 100.0% through the range,Sambhv Steel Tubes Limited,Basic Materials,Steel,Metals / Mining,4348.47,True,25.3993,True,,False,4.1254,True,35.435,True,,False,,False,11.29,True,6.37,True,28.46,True,31.1,True,36.2,True,,False,,False,161.96,True,373.34,True,,False,,False,,False,,False,6.0,20.0,7.0,0.0,6.0,39.0,0.5,,,2.0,41.0,General low-debt support,36.34,3.0,Low volume participation,56.8,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 21.5% | Currently 100.0% through the range",2026-09-24 15:01 IST
MANALIPETC,Basic Materials,Specialty Chemicals,83.28,-5.03,38.89,92.44,114.12,9.91,54.09,74.11,61.27,10835964.9,917749.0,0.08,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",18.34,30.71,112.76,-5.07,-3.97,-0.06,23.41,34.68,112.82,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.9,Profit Booking Zone,77.92,54.73,83.31,52.22,99.91,80.0% of closes stayed inside the range | Range width 52.2% | Currently 99.9% through the range,Manali Petrochemicals Limited,Basic Materials,Specialty Chemicals,Chemicals,1426.22,True,7.9198,True,,False,1.1119,True,10.691,True,,False,,False,26.87,True,16.94,True,28.42,True,17.1,True,350.6,True,,False,,False,605.31,True,137.0,True,,False,,False,60.0,True,0.455,True,11.0,18.0,12.0,0.0,12.0,53.0,0.57,Cash covers debt,,2.0,55.0,General low-debt support,36.34,8.0,"Sharp daily fall, Low volume participation",56.7,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 52.2% | Currently 99.9% through the range",2026-09-24 15:01 IST
SHREEJISPG,Industrials,Marine Shipping,721.25,-0.35,221.44,728.9,225.7,1.05,66.76,657.56,467.5,1113371.9,240439.0,0.22,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",12.63,46.8,122.95,-5.07,-3.97,-0.06,17.7,50.77,123.01,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.38,Profit Booking Zone,74.63,396.13,690.28,74.25,100.0,80.0% of closes stayed inside the range | Range width 74.3% | Currently 100.0% through the range,Shreeji Shipping Global Limited,Industrials,Marine Shipping,Capital Goods / Infra,11535.43,True,69.4167,True,,False,14.9735,True,36.166,True,,False,,False,29.18,True,21.11,True,33.68,True,29.6,True,7.1,True,,False,,False,420.55,True,278.07,True,,False,,False,28.0,True,,False,12.0,12.0,10.0,0.0,2.0,36.0,0.57,Cash covers debt,,5.0,41.0,Strong order-book-driven revenue growth,35.23,3.0,Low volume participation,56.63,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 74.3% | Currently 100.0% through the range",2026-09-24 15:01 IST
ZUARIIND,Industrials,Conglomerates,282.05,1.13,209.23,414.47,34.81,31.95,60.7,266.1,265.9,62836.95,115607.0,1.84,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Positive day move",4.52,10.95,32.72,-5.07,-3.97,-0.06,9.59,14.92,32.78,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",15.82,Profit Booking Zone,86.23,249.23,275.13,10.39,100.0,80.8% of closes stayed inside the range | Range width 10.4% | Currently 100.0% through the range,Zuari Industries Limited,Industrials,Conglomerates,Capital Goods / Infra,781.61,True,7.2042,True,,False,0.2159,True,72.104,True,,False,,False,1.99,True,9.87,True,28.2,True,21.2,True,9.0,True,,False,,False,454.16,True,2598.27,True,,False,,False,38.0,True,0.321,True,3.0,13.0,4.0,0.0,12.0,32.0,0.57,,,5.0,37.0,Strong order-book-driven revenue growth,35.23,0.0,,56.48,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Positive day move, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 10.4% | Currently 100.0% through the range",2026-09-24 15:01 IST
