symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
LTM,Technology,Information Technology Services,4588.0,-0.8,3528.0,6344.47,30.05,27.69,54.7,4267.55,4769.66,393390.95,218003.0,0.55,Bullish,35.0,"Above 50 DMA, Healthy RSI momentum",1.82,15.34,7.97,-2.88,2.34,-5.02,4.7,13.0,12.99,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, Positive across 1M/3M/6M",25.8,Profit Booking Zone,76.09,3829.67,4653.9,21.52,92.0,80.0% of closes stayed inside the range | Range width 21.5% | Currently 92.0% through the range,LTM Limited,Technology,Information Technology Services,IT / Technology,138595.62,True,26.5128,True,20.315,True,5.6492,True,9.874,True,21.97,True,12.69,True,15.5,True,11.87,True,29.77,True,18.0,True,16.9,True,2.932,True,2.575,True,14912.3,True,2430.9,True,5183.36,True,4922.6,True,1.6,True,0.261,True,17.0,16.0,20.0,17.0,10.0,80.0,1.0,"Strong ROE, Cash covers debt",,5.0,85.0,Strong ROE for an asset-light business,33.73,8.0,Below 200 DMA,48.81,Neutral,"Above 50 DMA, Healthy RSI momentum, Strong ROE, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 21.5% | Currently 92.0% through the range",2026-09-02 19:58 IST
ABB,Industrials,Specialty Industrial Machinery,7447.5,0.7,4564.87,7832.29,63.15,4.91,48.99,7303.48,6299.5,166245.85,163167.0,0.98,Bullish,47.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move",-2.02,8.3,27.61,-2.88,2.34,-5.02,0.86,5.96,32.63,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",43.17,Profit Booking Zone,78.03,6210.34,7600.1,22.38,89.02,80.0% of closes stayed inside the range | Range width 22.4% | Currently 89.0% through the range,ABB India Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,159122.0,True,100.2537,True,71.5957,True,17.0446,True,1.547,True,19.13,True,7.91,True,11.46,True,21.35,True,37.28,True,12.1,True,3.0,True,2.193,True,1.691,True,7335.52,True,144.52,True,1082.38,True,1470.96,True,53.0,True,0.486,True,17.0,7.0,20.0,17.0,5.0,66.0,1.0,"Strong ROE, Cash covers debt",Very high PE,0.0,66.0,,34.33,0.0,,48.75,Neutral,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move, Strong ROE, Cash covers debt, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 22.4% | Currently 89.0% through the range",2026-09-02 19:58 IST
GRASIM,Basic Materials,Building Materials,3294.9,-0.31,2494.73,3411.1,32.07,3.41,54.18,3196.32,2924.97,1192503.95,1085963.0,0.91,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",2.52,8.36,21.33,-2.88,2.34,-5.02,5.4,6.02,26.35,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",25.84,Profit Booking Zone,82.12,2645.5,3288.16,24.29,100.0,80.0% of closes stayed inside the range | Range width 24.3% | Currently 100.0% through the range,Grasim Industries Limited,Basic Materials,Building Materials,Cement / Realty,223145.15,True,39.293,True,21.7842,True,2.1566,True,135.044,True,,False,,False,18.81,True,3.09,True,56.36,True,21.4,True,51.3,True,,False,,False,22970.58,True,229392.99,True,,False,,False,31.0,True,0.355,True,5.0,18.0,2.0,0.0,11.0,36.0,0.57,,,0.0,36.0,,35.35,0.0,,48.65,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 24.3% | Currently 100.0% through the range",2026-09-02 19:58 IST
AEGISLOG,Energy,Oil & Gas Refining & Marketing,1241.8,1.85,573.05,1497.8,116.7,17.09,43.96,1300.68,864.48,1012355.9,722924.0,0.71,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-11.03,65.23,88.11,-2.88,2.34,-5.02,-8.15,62.89,93.13,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",32.26,Profit Booking Zone,61.83,606.94,1351.96,122.75,85.21,80.0% of closes stayed inside the range | Range width 122.7% | Currently 85.2% through the range,Aegis Logistics Limited,Energy,Oil & Gas Refining & Marketing,Energy / Utilities,45257.94,True,36.3621,True,30.6611,True,7.4744,True,47.243,True,,False,,False,28.03,True,13.95,True,26.48,True,37.1,True,269.0,True,,False,,False,4413.86,True,4149.94,True,,False,,False,1.04,True,0.55,True,11.0,20.0,10.0,0.0,6.0,47.0,0.57,Cash covers debt,,2.0,49.0,General low-debt support,44.85,0.0,,48.38,Neutral,"Above 200 DMA, Weak but watchable RSI, Positive day move, Cash covers debt, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 122.7% | Currently 85.2% through the range",2026-09-02 19:58 IST
RADICO,Consumer Defensive,Beverages - Wineries & Distilleries,4476.2,0.04,2494.47,4747.0,79.45,5.7,48.94,4306.47,3406.93,297466.8,183652.0,0.62,Bullish,47.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move",-1.62,28.73,74.8,-2.88,2.34,-5.02,1.26,26.39,79.82,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",30.56,Profit Booking Zone,72.37,2730.84,4555.0,66.8,95.68,80.0% of closes stayed inside the range | Range width 66.8% | Currently 95.7% through the range,Radico Khaitan Limited,Consumer Defensive,Beverages - Wineries & Distilleries,FMCG / Consumer,61698.89,True,87.6976,True,57.7615,True,18.5962,True,20.939,True,,False,,False,14.87,True,8.84,True,43.35,True,19.5,True,62.1,True,,False,,False,53.91,True,623.5,True,,False,,False,15.0,True,0.244,True,6.0,18.0,7.0,0.0,5.0,36.0,0.57,,Very high PE,3.0,39.0,"Low debt, typical of a healthy consumer business",35.4,0.0,,48.21,Neutral,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 66.8% | Currently 95.7% through the range",2026-09-02 19:58 IST
PIRAMALFIN,Financial Services,Credit Services,2186.5,-1.78,1252.89,2324.0,74.52,5.92,54.39,2133.68,1868.85,350625.75,588816.0,1.68,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion",2.34,11.94,21.71,-2.88,2.34,-5.02,5.22,9.6,26.73,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",22.05,Profit Booking Zone,84.2,1752.72,2180.84,24.43,100.0,80.0% of closes stayed inside the range | Range width 24.4% | Currently 100.0% through the range,Piramal Finance Limited,Financial Services,Credit Services,Financial Services,51492.96,True,29.8493,True,15.4913,True,1.8298,True,285.784,True,,False,,False,14.53,True,32.56,True,98.62,True,30.4,True,505.75,True,,False,,False,9361.56,True,80566.65,True,,False,,False,48.0,True,,False,9.0,20.0,0.0,0.0,13.0,42.0,0.57,,Very high debt,6.0,48.0,High leverage is structural for this sector,36.78,8.0,Very high debt,47.57,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 24.4% | Currently 100.0% through the range",2026-09-02 19:58 IST
TATATECH,Technology,Information Technology Services,813.25,-0.21,499.73,891.0,62.74,8.73,52.54,771.0,663.01,2488590.05,946970.0,0.38,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",7.86,5.92,43.33,-2.88,2.34,-5.02,10.74,3.58,48.35,73.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",16.56,Profit Booking Zone,77.8,535.57,815.53,52.27,99.19,80.0% of closes stayed inside the range | Range width 52.3% | Currently 99.2% through the range,Tata Technologies Limited,Technology,Information Technology Services,IT / Technology,33878.93,True,58.1429,True,35.3916,True,8.6336,True,23.908,True,,False,,False,13.26,True,9.4,True,24.55,True,33.8,True,6.2,True,,False,,False,1576.52,True,937.98,True,,False,,False,100.0,True,0.833,True,6.0,12.0,10.0,0.0,7.0,35.0,0.57,Cash covers debt,,0.0,35.0,,33.73,3.0,Low volume participation,47.56,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 52.3% | Currently 99.2% through the range",2026-09-02 19:58 IST
UNIONBANK,Financial Services,Banks - Regional,186.86,1.06,121.85,199.6,53.35,6.38,58.35,175.46,168.03,11221807.35,9419790.0,0.84,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",6.29,16.47,0.62,-2.88,2.34,-5.02,9.17,14.13,5.64,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M",22.05,Profit Booking Zone,84.31,158.94,185.54,16.73,100.0,80.0% of closes stayed inside the range | Range width 16.7% | Currently 100.0% through the range,Union Bank of India,Financial Services,Banks - Regional,Banking,141985.07,True,6.8207,True,6.9483,True,1.0177,True,,False,15.8,True,1.35,True,-8.88,True,40.46,True,0.0,True,,False,,False,,False,,False,,False,,False,,False,,False,2.69,True,0.893,True,10.0,0.0,0.0,0.0,12.0,22.0,0.5,,,6.0,28.0,Strong ROE for a leveraged-balance-sheet business,36.78,0.0,,47.32,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 16.7% | Currently 100.0% through the range",2026-09-02 19:58 IST
ICICIBANK,Financial Services,Banks - Regional,1426.5,-0.8,1177.67,1467.63,21.13,2.8,51.13,1415.96,1345.21,9381644.6,8515709.0,0.91,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Near 52W low zone",-1.63,15.06,5.96,-2.88,2.34,-5.02,1.25,12.72,10.98,35.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance",45.45,Profit Booking Zone,83.99,1231.5,1431.71,16.26,97.4,80.0% of closes stayed inside the range | Range width 16.3% | Currently 97.4% through the range,ICICI Bank Limited,Financial Services,Banks - Regional,Banking,1021090.31,True,18.3824,True,15.1362,True,2.6826,True,,False,16.07,True,2.11,True,38.51,True,27.53,True,0.0,True,11.4,True,13.8,True,,False,,False,74009.08,True,226317.72,True,,False,,False,84.0,True,0.261,True,16.0,10.0,0.0,0.0,15.0,41.0,0.64,,,6.0,47.0,Strong ROE for a leveraged-balance-sheet business,36.78,0.0,,46.97,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Near 52W low zone, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 16.3% | Currently 97.4% through the range",2026-09-02 19:58 IST
INDIANB,Financial Services,Banks - Regional,878.8,-0.33,646.33,980.02,35.97,10.33,53.26,849.04,849.59,1268211.2,898673.0,0.71,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",2.9,6.47,-5.7,-2.88,2.34,-5.02,5.78,4.13,-0.68,28.0,"Positive 1M return, Positive 3M return, 1M Nifty outperformance",50.68,Profit Booking Zone,82.07,804.19,897.0,11.54,80.39,80.8% of closes stayed inside the range | Range width 11.5% | Currently 80.4% through the range,Indian Bank,Financial Services,Banks - Regional,Banking,118856.1,True,9.3198,True,8.0422,True,1.4166,True,,False,16.17,True,1.34,True,48.04,True,36.41,True,0.0,True,10.3,True,47.5,True,,False,,False,59976.0,True,48253.0,True,,False,,False,2.06,True,0.28,True,16.0,15.0,3.0,0.0,15.0,49.0,0.64,Cash covers debt,,6.0,55.0,Strong ROE for a leveraged-balance-sheet business,36.78,0.0,,46.77,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Positive 3M return, 1M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 11.5% | Currently 80.4% through the range",2026-09-02 19:58 IST
SIEMENS,Industrials,Specialty Industrial Machinery,4018.9,-0.28,2812.18,4149.4,42.91,3.15,57.8,3772.8,3437.51,404797.7,263282.0,0.65,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",0.98,11.44,25.59,-2.88,2.34,-5.02,3.86,9.1,30.61,53.0,"Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M",31.46,Profit Booking Zone,81.84,3155.6,3980.7,26.15,100.0,80.0% of closes stayed inside the range | Range width 26.1% | Currently 100.0% through the range,Siemens Limited,Industrials,Specialty Industrial Machinery,Capital Goods / Infra,145617.68,True,86.2113,True,60.3524,True,10.5214,True,2.213,True,,False,,False,7.49,True,19.02,True,28.2,True,14.8,True,406.1,True,,False,,False,5616.0,True,306.6,True,,False,,False,44.0,True,0.57,True,6.0,15.0,12.0,0.0,5.0,38.0,0.57,Cash covers debt,Very high PE,0.0,38.0,,34.33,0.0,,46.7,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 26.1% | Currently 100.0% through the range",2026-09-02 19:58 IST
HAL,Industrials,Aerospace & Defense,4780.0,-0.57,3472.06,5149.9,37.67,7.18,46.29,4665.58,4357.82,1110636.1,525469.0,0.47,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",3.11,13.02,23.07,-2.88,2.34,-5.02,5.99,10.68,28.09,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",20.12,Profit Booking Zone,76.35,3904.63,4900.01,25.49,87.94,80.0% of closes stayed inside the range | Range width 25.5% | Currently 87.9% through the range,Hindustan Aeronautics Limited,Industrials,Aerospace & Defense,Capital Goods / Infra,325098.22,True,35.0881,True,28.2646,True,7.9213,True,0.16,True,,False,,False,15.67,True,27.59,True,51.7,True,14.4,True,14.9,True,,False,,False,46195.78,True,65.82,True,,False,,False,41.0,True,0.502,True,9.0,10.0,12.0,0.0,7.0,38.0,0.57,Cash covers debt,,0.0,38.0,,34.33,3.0,Low volume participation,45.45,Neutral,"Above 50 DMA, Above 200 DMA, RSI recovering, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 25.5% | Currently 87.9% through the range",2026-09-02 19:58 IST
HCLTECH,Technology,Information Technology Services,1331.5,-1.47,1019.59,1729.01,30.59,22.99,54.85,1254.6,1357.48,1958938.0,2739309.0,1.4,Bullish,45.0,"Above 50 DMA, Healthy RSI momentum, Volume expansion",-1.37,16.83,1.24,-2.88,2.34,-5.02,1.51,14.49,6.26,35.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance",40.13,Profit Booking Zone,76.95,1118.43,1369.91,22.48,84.73,80.0% of closes stayed inside the range | Range width 22.5% | Currently 84.7% through the range,HCL Technologies Limited,Technology,Information Technology Services,IT / Technology,356105.95,True,19.9591,True,16.4304,True,4.8087,True,7.058,True,24.07,True,13.31,True,16.88,True,12.97,True,34.0,True,3.0,True,8.4,True,2.222,True,2.033,True,259.0,True,54.8,True,181.3,True,213.5,True,4.56,True,0.006,True,19.0,7.0,20.0,17.0,13.0,76.0,1.0,"Strong ROE, Cash covers debt",,5.0,81.0,Strong ROE for an asset-light business,33.73,8.0,Below 200 DMA,45.41,Neutral,"Above 50 DMA, Healthy RSI momentum, Volume expansion, Strong ROE, Cash covers debt, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 22.5% | Currently 84.7% through the range",2026-09-02 19:58 IST
POLYCAB,Industrials,Electrical Equipment & Parts,8804.0,-1.03,6631.53,10126.0,32.76,13.06,40.66,9215.56,8292.36,295484.2,434439.0,1.47,Bearish,33.0,"Above 200 DMA, Weak but watchable RSI, Volume expansion",-4.3,-6.84,3.29,-2.88,2.34,-5.02,-1.42,-9.18,8.31,10.0,Positive 6M return,67.44,Neutral Range,69.97,7158.19,9620.03,34.39,66.85,80.0% of closes stayed inside the range | Range width 34.4% | Currently 66.9% through the range,Polycab India Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,136897.14,True,47.8467,True,35.7224,True,11.3129,True,1.738,True,25.55,True,13.4,True,12.72,True,9.18,True,24.48,True,39.0,True,32.5,True,1.74,True,0.836,True,4027.66,True,212.57,True,1802.32,True,3560.47,True,52.0,True,0.636,True,19.0,20.0,16.0,17.0,7.0,79.0,1.0,"Strong ROE, Cash covers debt",,5.0,84.0,Strong order-book-driven revenue growth,34.33,0.0,,45.3,Neutral,"Above 200 DMA, Weak but watchable RSI, Volume expansion, Strong ROE, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 34.4% | Currently 66.9% through the range",2026-09-02 19:58 IST
TECHM,Technology,Information Technology Services,1623.0,-0.92,1271.07,1807.04,27.69,10.18,55.85,1553.22,1485.18,2536919.6,1508236.0,0.59,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",-1.64,10.76,24.89,-2.88,2.34,-5.02,1.24,8.42,29.91,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",40.13,Profit Booking Zone,81.97,1350.08,1635.02,21.11,95.78,80.0% of closes stayed inside the range | Range width 21.1% | Currently 95.8% through the range,Tech Mahindra Limited,Technology,Information Technology Services,IT / Technology,145367.03,True,27.3986,True,18.8669,True,4.9069,True,7.269,True,,False,,False,14.41,True,8.68,True,35.76,True,17.7,True,28.3,True,,False,,False,8385.7,True,2186.2,True,,False,,False,3.22,True,0.162,True,6.0,18.0,12.0,0.0,11.0,47.0,0.57,Cash covers debt,,0.0,47.0,,33.73,0.0,,45.26,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 21.1% | Currently 95.8% through the range",2026-09-02 19:58 IST
SUNPHARMA,Healthcare,Drug Manufacturers - Specialty & Generic,1931.7,0.14,1533.99,2046.9,25.93,5.63,51.24,1927.21,1795.71,1656564.55,1245246.0,0.75,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",-0.43,8.27,8.53,-2.88,2.34,-5.02,2.45,5.93,13.55,20.0,"Positive 3M return, Positive 6M return",70.53,Profit Booking Zone,83.49,1708.32,1951.05,14.21,92.03,80.0% of closes stayed inside the range | Range width 14.2% | Currently 92.0% through the range,Sun Pharmaceutical Industries Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,460672.31,True,38.1558,True,29.7523,True,5.5124,True,5.517,True,,False,,False,23.25,True,20.19,True,78.92,True,10.5,True,27.4,True,,False,,False,33516.58,True,4627.32,True,,False,,False,84.0,True,0.124,True,11.0,15.0,12.0,0.0,9.0,47.0,0.57,Cash covers debt,,2.0,49.0,General low-debt support,44.07,0.0,,45.01,Neutral,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Cash covers debt, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 14.2% | Currently 92.0% through the range",2026-09-02 19:58 IST
PIDILITIND,Basic Materials,Specialty Chemicals,1637.0,-0.4,1250.0,1707.5,30.96,4.13,48.38,1620.56,1482.9,884899.0,635780.0,0.72,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",-1.68,12.95,14.03,-2.88,2.34,-5.02,1.2,10.61,19.05,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",32.57,Profit Booking Zone,79.16,1329.65,1660.0,24.85,93.04,81.7% of closes stayed inside the range | Range width 24.8% | Currently 93.0% through the range,Pidilite Industries Limited,Basic Materials,Specialty Chemicals,Chemicals,165863.49,True,62.6731,True,51.3577,True,15.3104,True,3.776,True,,False,,False,24.09,True,17.2,True,54.79,True,21.3,True,29.6,True,,False,,False,4215.98,True,417.21,True,,False,,False,69.0,True,0.397,True,10.0,18.0,12.0,0.0,5.0,45.0,0.57,Cash covers debt,,2.0,47.0,General low-debt support,35.35,0.0,,44.75,Weak,"Above 50 DMA, Above 200 DMA, RSI recovering, Cash covers debt, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 81.7% of closes stayed inside the range | Range width 24.8% | Currently 93.0% through the range",2026-09-02 19:58 IST
