symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
BHARATWIRE,Basic Materials,Steel,168.63,-2.23,148.01,262.0,13.93,35.64,31.57,193.76,191.2,133706.8,148843.0,1.11,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Normal volume support",-10.31,-20.99,9.52,-4.58,-3.78,-1.96,-5.73,-17.21,11.48,10.0,Positive 6M return,63.19,Accumulation Zone,72.01,171.82,228.33,32.89,0.0,80.0% of closes stayed inside the range | Range width 32.9% | Currently 0.0% through the range,Bharat Wire Ropes Limited,Basic Materials,Steel,Metals / Mining,1248.41,True,25.1037,True,,False,1.5356,True,9.237,True,,False,,False,14.53,True,11.92,True,48.87,True,-8.0,True,-39.5,True,,False,,False,17.78,True,74.9,True,,False,,False,,False,0.608,True,6.0,0.0,9.0,0.0,8.0,23.0,0.5,,"Revenue contraction, Earnings contraction",2.0,25.0,General low-debt support,31.65,15.0,"Below 200 DMA, Earnings contraction",5.5,Avoid,"Weak but watchable RSI, Near 52W low zone, Normal volume support, Positive 6M return, 80.0% of closes stayed inside the range | Range width 32.9% | Currently 0.0% through the range",2026-09-15 15:08 IST
ASIANTILES,Industrials,Building Products & Equipment,49.96,-0.75,42.5,79.06,17.55,36.81,49.88,50.26,61.91,5232701.0,1835429.0,0.35,Bearish,17.0,"RSI recovering, Near 52W low zone",4.15,-16.98,-16.83,-4.58,-3.78,-1.96,8.73,-13.2,-14.87,18.0,"Positive 1M return, 1M Nifty outperformance",54.89,Accumulation Zone,69.08,47.56,65.46,37.63,13.39,80.0% of closes stayed inside the range | Range width 37.6% | Currently 13.4% through the range,Asian Granito India Limited,Industrials,Building Products & Equipment,Capital Goods / Infra,1488.01,True,86.5345,True,2.6626,True,0.9773,True,28.468,True,,False,,False,3.19,True,0.89,True,25.11,True,36.8,True,-15.6,True,,False,,False,82.7,True,439.24,True,,False,,False,,False,0.349,True,0.0,10.0,7.0,0.0,7.0,24.0,0.5,,"Earnings contraction, Very high PE",5.0,29.0,Strong order-book-driven revenue growth,30.45,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",5.47,Avoid,"RSI recovering, Near 52W low zone, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 37.6% | Currently 13.4% through the range",2026-09-15 15:08 IST
WSI,Industrials,Engineering & Construction,59.56,-3.81,53.8,95.0,10.71,37.31,46.13,61.16,71.24,59679.15,66633.0,1.12,Bearish,22.0,"RSI recovering, Near 52W low zone, Normal volume support",-0.15,-11.41,-6.48,-4.58,-3.78,-1.96,4.43,-7.63,-4.52,0.0,,86.43,Accumulation Zone,74.49,60.11,73.31,21.96,0.0,80.0% of closes stayed inside the range | Range width 22.0% | Currently 0.0% through the range,W.S. Industries (India) Limited,Industrials,Engineering & Construction,Capital Goods / Infra,459.17,True,177.9412,True,,False,1.0443,True,17.361,True,,False,,False,-6.77,True,4.67,True,19.78,True,-98.3,True,15.8,True,,False,,False,108.27,True,68.52,True,,False,,False,,False,0.486,True,0.0,8.0,12.0,0.0,4.0,24.0,0.5,Cash covers debt,"Revenue contraction, Very high PE",0.0,24.0,,30.45,13.0,"Below 200 DMA, Revenue contraction",5.47,Avoid,"RSI recovering, Near 52W low zone, Normal volume support, Cash covers debt, 80.0% of closes stayed inside the range | Range width 22.0% | Currently 0.0% through the range",2026-09-15 15:08 IST
CEATLTD,Consumer Cyclical,Auto Parts,3302.0,0.72,3030.27,4393.16,8.97,24.84,34.6,3536.22,3549.98,50248.4,52873.0,1.05,Bearish,26.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, Positive day move",-8.49,-4.33,-2.3,-4.58,-3.78,-1.96,-3.91,-0.55,-0.34,0.0,,87.63,Accumulation Zone,72.47,3169.87,3755.96,18.49,22.54,80.0% of closes stayed inside the range | Range width 18.5% | Currently 22.5% through the range,CEAT Limited,Consumer Cyclical,Auto Parts,Automobile,13482.02,True,22.8303,True,14.0258,True,2.2915,True,64.742,True,,False,,False,4.15,True,3.58,True,38.51,True,22.3,True,-96.2,True,,False,,False,43.3,True,3272.09,True,,False,,False,1.05,True,0.464,True,0.0,8.0,4.0,0.0,12.0,24.0,0.57,,Earnings contraction,2.0,26.0,General low-debt support,32.41,15.0,"Below 200 DMA, Earnings contraction",5.46,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, Positive day move, 80.0% of closes stayed inside the range | Range width 18.5% | Currently 22.5% through the range",2026-09-15 15:08 IST
AVANTIFEED,Consumer Defensive,Packaged Foods,772.7,-3.24,624.57,1575.93,23.72,50.97,33.84,886.23,1039.07,294867.75,252092.0,0.85,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-11.75,-20.33,-37.19,-4.58,-3.78,-1.96,-7.17,-16.55,-35.23,0.0,,84.86,Accumulation Zone,65.9,839.35,1398.98,66.67,0.0,80.0% of closes stayed inside the range | Range width 66.7% | Currently 0.0% through the range,Avanti Feeds Limited,Consumer Defensive,Packaged Foods,FMCG / Consumer,10872.4,True,20.5194,True,17.9932,True,3.3086,True,0.357,True,,False,,False,4.81,True,8.35,True,25.16,True,18.3,True,-42.1,True,,False,,False,1653.11,True,13.23,True,,False,,False,1.25,True,0.152,True,3.0,8.0,12.0,0.0,10.0,33.0,0.57,Cash covers debt,Earnings contraction,3.0,36.0,"Low debt, typical of a healthy consumer business",29.97,15.0,"Below 200 DMA, Earnings contraction",5.35,Avoid,"Weak but watchable RSI, Near 52W low zone, Cash covers debt, 80.0% of closes stayed inside the range | Range width 66.7% | Currently 0.0% through the range",2026-09-15 15:08 IST
RKDL,Consumer Defensive,Beverages - Wineries & Distilleries,18.0,-0.33,16.3,32.48,10.43,44.58,39.23,18.79,20.35,10039.6,5558.0,0.55,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-3.38,-1.85,-3.59,-4.58,-3.78,-1.96,1.2,1.93,-1.63,0.0,,84.86,Accumulation Zone,74.24,18.32,21.53,17.55,0.0,80.8% of closes stayed inside the range | Range width 17.5% | Currently 0.0% through the range,Ravi Kumar Distilleries Limited,Consumer Defensive,Beverages - Wineries & Distilleries,FMCG / Consumer,44.06,True,229.5,True,,False,1.081,True,109.187,True,,False,,False,-5.4,True,0.9,True,24.84,True,-9.4,True,200.0,True,,False,,False,2.72,True,45.9,True,,False,,False,,False,-0.417,True,0.0,10.0,2.0,0.0,4.0,16.0,0.5,,"Revenue contraction, Very high PE",0.0,16.0,,29.97,8.0,Below 200 DMA,5.35,Avoid,"Weak but watchable RSI, Near 52W low zone, 80.8% of closes stayed inside the range | Range width 17.5% | Currently 0.0% through the range",2026-09-15 15:08 IST
RAJSREESUG,Consumer Defensive,Confectioners,32.48,-1.96,24.65,43.2,31.76,24.81,40.82,33.13,32.32,148385.85,33156.0,0.22,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-5.83,-4.3,25.5,-4.58,-3.78,-1.96,-1.25,-0.52,27.46,25.0,"Positive 6M return, 6M Nifty outperformance",47.18,Neutral Range,67.64,29.34,36.26,23.6,45.42,80.0% of closes stayed inside the range | Range width 23.6% | Currently 45.4% through the range,Rajshree Sugars & Chemicals Limited,Consumer Defensive,Confectioners,General,117.8,True,,False,,False,0.448,True,126.178,True,,False,,False,-12.88,True,-1.45,True,25.91,True,8.7,True,,False,,False,,False,6.97,True,331.77,True,,False,,False,,False,0.399,True,0.0,5.0,2.0,0.0,4.0,11.0,0.36,,Negative net margin,0.0,11.0,,29.97,15.0,"Low volume participation, Negative net margin, Limited fundamental data coverage",5.35,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 23.6% | Currently 45.4% through the range",2026-09-15 15:08 IST
JMFINANCIL,Financial Services,Capital Markets,121.6,-2.31,110.31,178.82,10.24,32.0,38.53,126.6,129.84,2609576.8,2451225.0,0.94,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-3.82,-3.92,3.49,-4.58,-3.78,-1.96,0.76,-0.14,5.45,10.0,Positive 6M return,67.12,Accumulation Zone,71.97,119.55,135.83,13.62,12.58,80.0% of closes stayed inside the range | Range width 13.6% | Currently 12.6% through the range,JM Financial Limited,Financial Services,Capital Markets,Financial Services,12631.87,True,12.1547,True,8.8,True,1.1845,True,102.435,True,,False,,False,47.23,True,30.87,True,87.61,True,-10.3,True,-35.7,True,,False,,False,8538.68,True,11634.63,True,,False,,False,1.33,True,0.407,True,12.0,0.0,2.0,0.0,14.0,28.0,0.57,,"Revenue contraction, Earnings contraction",0.0,28.0,,31.92,15.0,"Below 200 DMA, Earnings contraction",5.34,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 13.6% | Currently 12.6% through the range",2026-09-15 15:08 IST
ARVINDFASN,Consumer Cyclical,Apparel Retail,429.25,-3.86,364.92,576.98,17.63,25.6,38.78,453.96,458.07,230990.6,200752.0,0.87,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-4.15,-11.06,13.12,-4.58,-3.78,-1.96,0.43,-7.28,15.08,25.0,"Positive 6M return, 6M Nifty outperformance",52.26,Accumulation Zone,74.32,429.15,473.42,10.31,0.21,80.0% of closes stayed inside the range | Range width 10.3% | Currently 0.2% through the range,Arvind Fashions Limited,Consumer Cyclical,Apparel Retail,Consumer Discretionary,5962.89,True,49.4457,True,24.7385,True,6.3067,True,115.111,True,,False,,False,6.31,True,2.2,True,54.63,True,15.5,True,-23.4,True,,False,,False,63.91,True,1335.88,True,,False,,False,36.0,True,0.09,True,0.0,8.0,2.0,0.0,7.0,17.0,0.57,,Earnings contraction,0.0,17.0,,32.41,15.0,"Below 200 DMA, Earnings contraction",5.31,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 10.3% | Currently 0.2% through the range",2026-09-15 15:08 IST
HATHWAY,Communication Services,Entertainment,9.98,-2.44,8.76,15.25,13.93,34.56,31.73,10.71,11.06,1465824.75,1496398.0,1.02,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Normal volume support",-5.76,-13.97,1.63,-4.58,-3.78,-1.96,-1.18,-10.19,3.59,10.0,Positive 6M return,50.0,Accumulation Zone,76.18,10.17,11.35,11.61,0.0,80.8% of closes stayed inside the range | Range width 11.6% | Currently 0.0% through the range,Hathway Cable and Datacom Limited,Communication Services,Entertainment,Telecom,1863.92,True,25.0714,True,23.4,True,0.4453,True,0.212,True,,False,,False,0.0,True,3.47,True,45.62,True,6.5,True,-22.2,True,,False,,False,1813.29,True,9.45,True,,False,,False,,False,0.483,True,0.0,2.0,12.0,0.0,11.0,25.0,0.5,Cash covers debt,Earnings contraction,2.0,27.0,General low-debt support,25.66,15.0,"Below 200 DMA, Earnings contraction",5.3,Avoid,"Weak but watchable RSI, Near 52W low zone, Normal volume support, Cash covers debt, Positive 6M return, 80.8% of closes stayed inside the range | Range width 11.6% | Currently 0.0% through the range",2026-09-15 15:08 IST
VIKRAMSOLR,Technology,Solar,163.6,-1.95,155.38,370.95,5.29,55.9,40.66,176.25,202.49,3295108.5,2008613.0,0.61,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-10.65,-22.08,-11.67,-4.58,-3.78,-1.96,-6.07,-18.3,-9.71,0.0,,85.26,Accumulation Zone,71.81,168.67,221.73,31.45,0.0,80.0% of closes stayed inside the range | Range width 31.5% | Currently 0.0% through the range,Vikram Solar Limited,Technology,Solar,IT / Technology,6105.67,True,16.109,True,8.7008,True,1.9273,True,20.366,True,,False,,False,3.97,True,6.82,True,26.7,True,37.9,True,-87.1,True,,False,,False,35.77,True,645.13,True,,False,,False,,False,,False,3.0,10.0,7.0,0.0,13.0,33.0,0.5,,Earnings contraction,0.0,33.0,,31.68,15.0,"Below 200 DMA, Earnings contraction",5.3,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 31.5% | Currently 0.0% through the range",2026-09-15 15:08 IST
PTC,Utilities,Utilities - Independent Power Producers,152.37,-0.27,130.34,203.54,16.9,25.14,40.6,156.61,155.1,1627215.1,1296540.0,0.8,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-5.14,-9.07,7.99,-4.58,-3.78,-1.96,-0.56,-5.29,9.95,10.0,Positive 6M return,43.24,Accumulation Zone,70.86,148.7,182.5,22.73,10.85,80.0% of closes stayed inside the range | Range width 22.7% | Currently 10.9% through the range,PTC India Limited,Utilities,Utilities - Independent Power Producers,Energy / Utilities,4632.53,True,9.1094,True,11.8561,True,0.7743,True,25.059,True,,False,,False,3.1,True,2.9,True,6.12,True,19.1,True,-49.8,True,,False,,False,4670.8,True,1768.82,True,,False,,False,7.04,True,0.66,True,0.0,8.0,10.0,0.0,12.0,30.0,0.57,Cash covers debt,Earnings contraction,2.0,32.0,General low-debt support,22.18,15.0,"Below 200 DMA, Earnings contraction",5.28,Avoid,"Weak but watchable RSI, Near 52W low zone, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 22.7% | Currently 10.9% through the range",2026-09-15 15:08 IST
FCSSOFT,Technology,Information Technology Services,1.43,-0.69,1.05,2.53,36.19,43.48,44.37,1.49,1.62,2125332.45,1137075.0,0.54,Bearish,8.0,Weak but watchable RSI,-4.03,-8.33,0.0,-4.58,-3.78,-1.96,0.55,-4.55,1.96,0.0,,85.26,Accumulation Zone,73.86,1.44,1.72,19.53,0.0,81.7% of closes stayed inside the range | Range width 19.5% | Currently 0.0% through the range,FCS Software Solutions Limited,Technology,Information Technology Services,IT / Technology,249.59,True,73.0,True,,False,0.5996,True,,False,,False,,False,17.84,True,4.13,True,41.96,True,120.1,True,83.2,True,,False,,False,53.01,True,0.0,True,,False,,False,,False,0.718,True,3.0,20.0,3.0,0.0,4.0,30.0,0.43,Net cash position,,0.0,30.0,,31.68,12.0,"Below 200 DMA, Limited fundamental data coverage",5.25,Avoid,"Weak but watchable RSI, Net cash position, 81.7% of closes stayed inside the range | Range width 19.5% | Currently 0.0% through the range",2026-09-15 15:08 IST
BROOKS,Unknown,Unknown,63.54,-3.27,36.3,163.9,75.04,61.23,49.0,64.53,67.87,28559.15,25307.0,0.89,Bearish,12.0,RSI recovering,1.81,-5.12,11.42,-4.58,-3.78,-1.96,6.39,-1.34,13.38,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",39.47,Neutral Range,63.45,49.78,71.76,44.16,62.59,80.0% of closes stayed inside the range | Range width 44.2% | Currently 62.6% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,21.64,8.0,Below 200 DMA,5.25,Avoid,"RSI recovering, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 44.2% | Currently 62.6% through the range",2026-09-15 15:08 IST
RHETAN,Basic Materials,Steel,22.81,-5.0,19.1,34.87,19.42,34.59,44.73,26.22,26.29,14088942.6,241520.0,0.02,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",7.19,-18.83,-8.14,-4.58,-3.78,-1.96,11.77,-15.05,-6.18,18.0,"Positive 1M return, 1M Nifty outperformance",54.14,Accumulation Zone,68.47,21.93,30.55,39.31,10.2,80.0% of closes stayed inside the range | Range width 39.3% | Currently 10.2% through the range,Rhetan TMT Limited,Basic Materials,Steel,Metals / Mining,2025.66,True,158.875,True,,False,18.65,True,38.419,True,,False,,False,-20.0,True,54.11,True,39.24,True,-19.3,True,300.0,True,,False,,False,0.3,True,41.73,True,,False,,False,,False,0.91,True,6.0,10.0,7.0,0.0,0.0,23.0,0.5,,"Revenue contraction, Very high PE",2.0,25.0,General low-debt support,31.65,16.0,"Below 200 DMA, Low volume participation, Revenue contraction",5.25,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 1M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 39.3% | Currently 10.2% through the range",2026-09-15 15:08 IST
KRITIKA,Basic Materials,Steel,5.25,-2.78,4.5,9.55,16.67,45.03,35.4,5.57,6.2,100326.15,89146.0,0.89,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-6.08,-12.65,5.42,-4.58,-3.78,-1.96,-1.5,-8.87,7.38,10.0,Positive 6M return,63.19,Accumulation Zone,73.33,5.39,6.31,17.11,0.0,80.0% of closes stayed inside the range | Range width 17.1% | Currently 0.0% through the range,Kritika Wires Limited,Basic Materials,Steel,Metals / Mining,143.52,True,22.4583,True,,False,1.4237,True,54.516,True,,False,,False,0.88,True,0.99,True,7.49,True,-21.8,True,20.0,True,,False,,False,0.59,True,54.96,True,,False,,False,,False,0.321,True,0.0,8.0,4.0,0.0,8.0,20.0,0.5,,Revenue contraction,2.0,22.0,General low-debt support,31.65,13.0,"Below 200 DMA, Revenue contraction",5.2,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 17.1% | Currently 0.0% through the range",2026-09-15 15:08 IST
SAMPANN,Basic Materials,Specialty Chemicals,24.1,-1.47,23.67,43.44,1.82,44.52,35.93,26.55,29.06,17515.35,20567.0,1.17,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support",-8.3,-12.01,-17.41,-4.58,-3.78,-1.96,-3.72,-8.23,-15.45,0.0,,85.89,Accumulation Zone,75.58,26.01,29.47,13.29,0.0,80.0% of closes stayed inside the range | Range width 13.3% | Currently 0.0% through the range,Sampann Utpadan India Limited,Basic Materials,Specialty Chemicals,Chemicals,128.75,True,18.5221,True,,False,2.582,True,201.921,True,20.73,True,4.44,True,7.26,True,4.62,True,19.67,True,27.6,True,-6.7,True,1.985,True,0.549,True,0.41,True,96.35,True,,False,,False,,False,0.388,True,6.0,10.0,4.0,0.0,10.0,30.0,0.79,Strong ROE,"Earnings contraction, Very high debt",2.0,32.0,General quality ROE,31.65,16.0,"Below 200 DMA, Very high debt",5.2,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Normal volume support, Strong ROE, 80.0% of closes stayed inside the range | Range width 13.3% | Currently 0.0% through the range",2026-09-15 15:08 IST
MASKINVEST,Financial Services,Capital Markets,140.8,-3.14,114.94,246.09,22.5,42.79,41.65,150.07,148.49,271.5,164.0,0.6,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-4.95,-9.73,6.71,-4.58,-3.78,-1.96,-0.37,-5.95,8.67,10.0,Positive 6M return,67.12,Accumulation Zone,69.47,134.95,157.1,16.41,26.42,80.0% of closes stayed inside the range | Range width 16.4% | Currently 26.4% through the range,Mask Investments Limited,Financial Services,Capital Markets,Financial Services,44.6,True,584.6,True,,False,0.7477,True,1.191,True,,False,,False,-109.82,True,81.37,True,100.0,True,-14.2,True,,False,,False,,False,0.35,True,0.73,True,,False,,False,,False,0.007,True,6.0,0.0,9.0,0.0,4.0,19.0,0.43,,"Revenue contraction, Very high PE",0.0,19.0,,31.92,12.0,"Below 200 DMA, Limited fundamental data coverage",5.19,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 16.4% | Currently 26.4% through the range",2026-09-15 15:08 IST
TMPV,Consumer Cyclical,Auto Manufacturers,304.05,0.98,291.88,733.61,4.17,58.55,33.87,327.0,346.41,8203100.3,17641098.0,2.15,Bearish,36.0,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, Positive day move",-7.92,-15.93,-3.96,-4.58,-3.78,-1.96,-3.34,-12.15,-2.0,0.0,,87.63,Accumulation Zone,77.13,308.67,382.65,23.97,0.0,80.0% of closes stayed inside the range | Range width 24.0% | Currently 0.0% through the range,Tata Motors Passenger Vehicles Limited,Consumer Cyclical,Auto Manufacturers,Automobile,114722.07,True,,False,6.5357,True,1.0235,True,70.364,True,,False,,False,2.69,True,22.81,True,46.47,True,-8.2,True,-80.3,True,,False,,False,47664.0,True,85231.0,True,,False,,False,96.0,True,0.778,True,6.0,0.0,4.0,0.0,6.0,16.0,0.5,,"Revenue contraction, Earnings contraction",2.0,18.0,General low-debt support,32.41,15.0,"Below 200 DMA, Earnings contraction",5.16,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Strong volume expansion, Positive day move, 80.0% of closes stayed inside the range | Range width 24.0% | Currently 0.0% through the range",2026-09-15 15:08 IST
REPRO,Industrials,Specialty Business Services,304.0,-1.78,301.0,590.0,1.0,48.47,35.55,345.92,385.42,21896.5,2870.0,0.13,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-6.39,-17.73,-15.37,-4.58,-3.78,-1.96,-1.81,-13.95,-13.41,0.0,,86.43,Accumulation Zone,73.68,318.25,378.66,18.98,0.0,80.0% of closes stayed inside the range | Range width 19.0% | Currently 0.0% through the range,Repro India Limited,Industrials,Specialty Business Services,Capital Goods / Infra,461.92,True,4.7325,True,,False,1.3212,True,53.066,True,,False,,False,-3.56,True,18.94,True,41.92,True,20.1,True,,False,,False,,False,21.34,True,185.53,True,,False,,False,,False,0.257,True,6.0,8.0,4.0,0.0,10.0,28.0,0.43,,,5.0,33.0,Strong order-book-driven revenue growth,30.45,15.0,"Below 200 DMA, Low volume participation, Limited fundamental data coverage",5.12,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, 80.0% of closes stayed inside the range | Range width 19.0% | Currently 0.0% through the range",2026-09-15 15:08 IST
JSWCEMENT,Basic Materials,Building Materials,116.69,-1.83,106.26,152.88,9.82,23.67,23.74,130.2,124.11,1059265.65,730903.0,0.69,Bearish,9.0,"Oversold RSI, Near 52W low zone",-8.55,-10.4,0.53,-4.58,-3.78,-1.96,-3.97,-6.62,2.49,10.0,Positive 6M return,63.19,Accumulation Zone,73.19,120.9,135.98,12.47,0.0,80.0% of closes stayed inside the range | Range width 12.5% | Currently 0.0% through the range,JSW Cement Limited,Basic Materials,Building Materials,Cement / Realty,16757.78,True,22.0426,True,21.8429,True,2.5411,True,68.39,True,,False,,False,10.6,True,10.87,True,59.1,True,19.9,True,,False,,False,,False,447.54,True,4464.39,True,,False,,False,40.0,True,,False,6.0,8.0,4.0,0.0,13.0,31.0,0.5,,,2.0,33.0,General low-debt support,31.65,16.0,"Below 200 DMA, Extreme RSI weakness",5.05,Avoid,"Oversold RSI, Near 52W low zone, Positive 6M return, 80.0% of closes stayed inside the range | Range width 12.5% | Currently 0.0% through the range",2026-09-15 15:08 IST
