symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
AMBIKCO,Consumer Cyclical,Textile Manufacturing,1638.3,0.1,1101.0,2103.05,48.8,22.1,45.03,1704.2,1458.04,29443.75,9146.0,0.31,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-4.29,-4.25,20.17,-1.24,2.54,-5.29,-3.05,-6.79,25.46,25.0,"Positive 6M return, 6M Nifty outperformance",47.7,Profit Booking Zone,71.36,1301.15,1739.65,33.7,76.89,80.0% of closes stayed inside the range | Range width 33.7% | Currently 76.9% through the range,,,,Consumer Discretionary,937.93,,11.5316,,13.176,,0.9828,,0.0,,7.5,,6.48,,13.96,,9.16,,36.24,,348.38,,371.72,,6.61,,2.32,,168.41,,0.0,,162.7,,228.25,,2.26,,0.621,,8.0,20.0,20.0,17.0,12.0,77.0,1.0,Net cash position,,2.0,79.0,General low-debt support,37.24,3.0,Low volume participation,44.49,Weak,"Above 200 DMA, RSI recovering, Positive day move, Net cash position, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 33.7% | Currently 76.9% through the range",
ASPINWALL,Consumer Defensive,Farm Products,262.52,0.48,167.49,335.87,56.74,21.84,65.48,245.17,229.09,2734.45,1933.0,0.71,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",12.39,10.75,24.54,-1.24,2.54,-5.29,13.63,8.21,29.83,70.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",28.95,Profit Booking Zone,81.65,207.9,250.45,20.47,100.0,80.0% of closes stayed inside the range | Range width 20.5% | Currently 100.0% through the range,,,,General,205.25,,15.5983,,,,1.0216,,42.61,,6.55,,3.95,,3.17,,3.19,,39.68,,262.81,,72.7,,1.84,,0.65,,9.41,,85.6,,-30.76,,-21.82,,2.49,,-0.025,,0.0,20.0,11.0,0.0,12.0,43.0,1.0,,"Negative operating cash flow, Negative free cash flow",2.0,45.0,General low-debt support,40.34,9.0,"Negative operating cash flow, Negative free cash flow",44.05,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 20.5% | Currently 100.0% through the range",
DVL,Financial Services,Capital Markets,279.37,-4.97,186.0,534.21,50.2,47.7,58.11,251.51,251.82,52517.05,18238.0,0.35,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",16.71,16.98,13.16,-1.24,2.54,-5.29,17.95,14.44,18.45,85.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",14.0,Profit Booking Zone,79.74,211.34,266.67,26.18,100.0,80.0% of closes stayed inside the range | Range width 26.2% | Currently 100.0% through the range,,,,Financial Services,978.49,,5.1764,,,,0.2976,,28.95,,2.77,,1.87,,-19.25,,31.49,,39.46,,303.06,,1407.11,,5.16,,4.91,,89.83,,951.82,,-822.39,,-101.63,,1.7,,0.718,,6.0,20.0,15.0,0.0,11.0,52.0,1.0,,"Negative operating cash flow, Negative free cash flow",-5.0,47.0,Weak ROE for a leveraged-balance-sheet business,36.33,12.0,"Low volume participation, Negative operating cash flow, Negative free cash flow",43.65,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 26.2% | Currently 100.0% through the range",
ADROITINFO,Technology,Information Technology Services,10.44,0.38,7.55,30.4,38.28,65.66,60.67,9.51,9.67,33028.85,14489.0,0.44,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",4.3,15.1,4.09,-1.24,2.54,-5.29,5.54,12.56,9.38,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M",25.0,Profit Booking Zone,82.68,8.84,10.04,13.6,100.0,80.0% of closes stayed inside the range | Range width 13.6% | Currently 100.0% through the range,,,,IT / Technology,57.03,,13.2152,,,,0.7293,,34.11,,4.25,,2.87,,12.17,,6.78,,45.72,,239.63,,116.44,,1.96,,,,39.66,,26.45,,-3.03,,7.2,,,,-0.195,,6.0,20.0,14.0,9.0,10.0,59.0,0.86,Cash covers debt,Negative free cash flow,0.0,59.0,,36.02,12.0,"Far from 52W high, Low volume participation, Negative free cash flow",43.55,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 13.6% | Currently 100.0% through the range",
DMCC,Basic Materials,Chemicals,291.55,-3.14,189.68,445.43,53.7,34.55,55.1,271.37,254.59,172889.3,67450.0,0.39,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",5.79,15.34,31.68,-1.24,2.54,-5.29,7.03,12.8,36.97,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",12.5,Profit Booking Zone,77.87,215.4,293.44,36.23,97.58,80.0% of closes stayed inside the range | Range width 36.2% | Currently 97.6% through the range,,,,Chemicals,750.69,,17.419,,,,3.0238,,44.42,,11.01,,6.13,,8.58,,4.78,,22.12,,279.26,,343.02,,1.37,,0.79,,2.16,,110.25,,-23.77,,-17.78,,90.0,,0.281,,4.0,20.0,9.0,0.0,10.0,43.0,1.0,,"Negative operating cash flow, Negative free cash flow",2.0,45.0,General low-debt support,35.12,12.0,"Low volume participation, Negative operating cash flow, Negative free cash flow",43.52,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 36.2% | Currently 97.6% through the range",
BAJEL,Utilities,Utilities - Regulated Electric,194.12,0.66,107.88,328.87,79.94,40.97,58.03,186.52,175.14,393355.55,352819.0,0.9,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",9.46,-4.21,25.44,-1.24,2.54,-5.29,10.7,-6.75,30.73,43.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",40.0,Profit Booking Zone,79.38,159.85,198.52,24.2,88.62,80.0% of closes stayed inside the range | Range width 24.2% | Currently 88.6% through the range,,,,Energy / Utilities,2231.1,,102.0317,,12.856,,2.9845,,49.07,,2.71,,0.8,,3.24,,0.74,,17.83,,396.67,,4910.6,,1.2,,1.12,,23.72,,366.81,,-12.68,,21.09,,31.0,,0.967,,0.0,20.0,11.0,9.0,9.0,49.0,1.0,,"Negative free cash flow, Very high PE",2.0,51.0,General low-debt support,34.25,4.0,Negative free cash flow,43.49,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 24.2% | Currently 88.6% through the range",
AEROFLEX,Industrials,Metal Fabrication,542.1,3.83,114.54,547.0,373.28,0.9,69.15,452.05,307.11,1483176.95,2093610.0,1.41,Bullish,80.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong positive day move",24.49,24.91,130.97,-1.24,2.54,-5.29,25.73,22.37,136.26,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",6.47,Breakout Watch,75.82,250.12,486.07,94.34,100.0,80.0% of closes stayed inside the range | Range width 94.3% | Currently 100.0% through the range | Above upper band on elevated volume,,,,Metals / Mining,7173.65,,100.9497,,54.7576,,16.0385,,,,,,,,17.64,,12.93,,43.49,,-65.65,,-66.16,,,,,,,,,,,,,,8.0,,0.818,,8.0,0.0,0.0,0.0,5.0,13.0,0.5,,"Revenue contraction, Earnings contraction, Very high PE",0.0,13.0,,36.61,12.0,"Revenue contraction, Earnings contraction",43.04,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 94.3% | Currently 100.0% through the range | Above upper band on elevated volume",
CRAFTSMAN,Consumer Cyclical,Auto Parts,11198.5,0.72,2565.91,11500.0,336.43,2.62,69.06,9854.22,8233.11,44321.6,221148.0,4.99,Bullish,80.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Positive day move",8.32,22.22,48.98,-1.24,2.54,-5.29,9.56,19.68,54.27,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",10.34,Breakout Watch,82.23,6914.86,10480.3,51.56,100.0,80.0% of closes stayed inside the range | Range width 51.6% | Currently 100.0% through the range | Above upper band on elevated volume,,,,Automobile,29078.5,,57.3152,,31.4219,,8.1257,,,,,,,,10.84,,6.19,,42.79,,-69.62,,-60.79,,,,,,,,,,,,,,10.0,,0.325,,6.0,0.0,0.0,0.0,7.0,13.0,0.5,,"Revenue contraction, Earnings contraction",0.0,13.0,,37.24,12.0,"Revenue contraction, Earnings contraction",42.64,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong volume expansion, Positive day move, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 51.6% | Currently 100.0% through the range | Above upper band on elevated volume",
BBOX,Technology,Software - Application,747.65,0.23,84.1,1101.51,788.99,32.12,42.69,829.12,675.11,409850.95,205424.0,0.5,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Positive day move",-0.67,-30.56,45.37,-1.24,2.54,-5.29,0.57,-33.1,50.66,35.0,"Strong 6M absolute return, 6M Nifty outperformance",35.0,Neutral Range,56.75,498.68,1010.43,102.62,48.65,80.0% of closes stayed inside the range | Range width 102.6% | Currently 48.7% through the range,,,,IT / Technology,13247.13,,57.3328,,26.0349,,10.2877,,89.59,,16.9,,5.07,,7.62,,3.44,,17.38,,280.85,,337.84,,1.83,,1.65,,286.54,,1153.0,,11.8,,83.95,,13.0,,0.929,,6.0,20.0,11.0,17.0,7.0,61.0,1.0,,,0.0,61.0,,36.02,0.0,,42.5,Weak,"Above 200 DMA, Weak but watchable RSI, Positive day move, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 102.6% | Currently 48.7% through the range",
BFINVEST,Financial Services,Asset Management,442.8,-0.03,254.36,811.01,74.09,45.4,40.59,458.94,414.02,43314.35,9810.0,0.23,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-2.65,2.68,12.79,-1.24,2.54,-5.29,-1.41,0.14,18.08,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",45.0,Neutral Range,69.8,363.64,469.82,29.2,74.55,80.0% of closes stayed inside the range | Range width 29.2% | Currently 74.6% through the range,,,,Financial Services,1667.92,,4.2812,,,,0.1953,,0.0,,3.3,,3.0,,79.57,,698.63,,99.93,,191.11,,215.5,,435.78,,,,99.14,,0.1,,32.9,,32.9,,2.26,,0.318,,12.0,20.0,17.0,17.0,12.0,78.0,0.93,Cash covers debt,,-5.0,73.0,Weak ROE for a leveraged-balance-sheet business,36.33,3.0,Low volume participation,42.5,Weak,"Above 200 DMA, Weak but watchable RSI, Cash covers debt, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 29.2% | Currently 74.6% through the range",
BELRISE,Consumer Cyclical,Auto Parts,232.34,1.07,88.81,268.2,161.61,13.37,45.55,236.59,202.07,4748657.4,2289847.0,0.48,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-3.94,7.51,23.78,-1.24,2.54,-5.29,-2.7,4.97,29.07,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",38.51,Profit Booking Zone,73.07,190.71,241.88,26.83,81.35,80.0% of closes stayed inside the range | Range width 26.8% | Currently 81.4% through the range,,,,Automobile,22231.92,,40.3281,,25.1002,,3.914,,29.1,,9.51,,5.81,,8.34,,5.23,,19.03,,306.28,,307.35,,1.97,,1.6,,806.01,,1520.84,,257.81,,875.6,,24.0,,,,4.0,20.0,14.0,17.0,9.0,64.0,1.0,,,2.0,66.0,General low-debt support,37.24,3.0,Low volume participation,42.44,Weak,"Above 200 DMA, RSI recovering, Positive day move, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 26.8% | Currently 81.4% through the range",
ANUHPHR,Healthcare,Drug Manufacturers - Specialty & Generic,83.57,-0.01,65.75,118.51,27.1,29.48,70.25,78.11,76.9,70646.7,141578.0,2.0,Bullish,52.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Strong volume expansion",7.15,11.83,9.07,-1.24,2.54,-5.29,8.39,9.29,14.36,48.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",64.0,Breakout Watch,83.87,74.12,79.99,7.92,100.0,80.8% of closes stayed inside the range | Range width 7.9% | Currently 100.0% through the range | Above upper band on elevated volume,,,,Pharma / Healthcare,837.57,,23.3436,,,,2.3779,,0.02,,11.65,,7.36,,7.38,,5.32,,22.43,,291.35,,205.15,,2.22,,1.5,,8.06,,0.06,,-10.88,,-3.01,,1.79,,0.491,,4.0,20.0,20.0,0.0,9.0,53.0,1.0,Cash covers debt,"Negative operating cash flow, Negative free cash flow",2.0,55.0,General low-debt support,43.46,9.0,"Negative operating cash flow, Negative free cash flow",41.77,Weak,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Strong volume expansion, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 7.9% | Currently 100.0% through the range | Above upper band on elevated volume",
CREST,Financial Services,Financial Conglomerates,371.95,0.03,140.62,618.31,164.51,39.84,53.12,373.68,363.68,4927.4,938.0,0.19,Bearish,40.0,"Above 200 DMA, Healthy RSI momentum, Positive day move",-0.86,8.69,3.47,-1.24,2.54,-5.29,0.38,6.15,8.76,20.0,"Positive 3M return, Positive 6M return",63.0,Profit Booking Zone,76.26,329.17,382.18,16.11,80.7,80.0% of closes stayed inside the range | Range width 16.1% | Currently 80.7% through the range,,,,Financial Services,1051.46,,32.0647,,,,0.8044,,21.58,,3.58,,2.43,,41.33,,30.05,,98.49,,349.08,,324.21,,205.45,,102.15,,129.02,,282.04,,35.24,,46.15,,27.0,,0.007,,12.0,20.0,15.0,17.0,10.0,74.0,1.0,,,-5.0,69.0,Weak ROE for a leveraged-balance-sheet business,36.33,3.0,Low volume participation,41.6,Weak,"Above 200 DMA, Healthy RSI momentum, Positive day move, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 16.1% | Currently 80.7% through the range",
AMNPLST,Basic Materials,Chemicals,184.16,-1.42,127.0,358.58,45.01,48.64,39.76,194.27,181.52,7922.15,3545.0,0.45,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-7.37,-9.46,20.08,-1.24,2.54,-5.29,-6.13,-12.0,25.37,25.0,"Positive 6M return, 6M Nifty outperformance",47.06,Neutral Range,67.92,149.66,201.03,34.32,67.16,80.0% of closes stayed inside the range | Range width 34.3% | Currently 67.2% through the range,,,,Chemicals,1013.25,,26.271,,,,3.4674,,9.31,,12.5,,8.65,,9.48,,6.4,,24.77,,300.83,,381.88,,3.12,,2.36,,49.21,,27.21,,65.5,,66.41,,27.0,,0.166,,11.0,20.0,20.0,17.0,8.0,76.0,1.0,Cash covers debt,,2.0,78.0,General low-debt support,35.12,3.0,Low volume participation,41.57,Weak,"Above 200 DMA, Weak but watchable RSI, Cash covers debt, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 34.3% | Currently 67.2% through the range",
ADL,Consumer Cyclical,"Furnishings, Fixtures & Appliances",75.0,5.77,50.26,146.6,49.22,48.84,56.09,71.05,72.74,1130.85,1056.0,0.93,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move",5.15,4.78,3.15,-1.24,2.54,-5.29,6.39,2.24,8.44,48.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",31.61,Profit Booking Zone,82.02,66.5,76.01,14.31,89.33,80.0% of closes stayed inside the range | Range width 14.3% | Currently 89.3% through the range,,,,Consumer Discretionary,41.75,,,,,,0.7266,,37.41,,0.0,,0.0,,1.05,,0.0,,30.77,,340.57,,-91.8,,2.08,,0.83,,0.39,,19.02,,2.29,,2.45,,,,0.389,,0.0,10.0,12.0,17.0,4.0,43.0,0.86,,Earnings contraction,2.0,45.0,General low-debt support,37.24,7.0,Earnings contraction,41.34,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 14.3% | Currently 89.3% through the range",
AXISCADES,Industrials,Engineering & Construction,1671.2,4.8,135.1,2211.0,1137.01,24.41,59.52,1599.97,1574.41,153430.05,322732.0,2.1,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move",6.25,-5.41,16.61,-1.24,2.54,-5.29,7.49,-7.95,21.9,43.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",32.35,Lower Range Watch,78.19,1482.29,2042.88,37.82,33.7,80.0% of closes stayed inside the range | Range width 37.8% | Currently 33.7% through the range,,,,Capital Goods / Infra,6782.82,,107.4596,,,,9.3375,,53.33,,9.89,,4.91,,10.81,,6.21,,30.9,,237.71,,159.4,,1.53,,1.39,,17.83,,388.04,,-135.8,,-1.36,,,,0.396,,8.0,20.0,10.0,0.0,0.0,38.0,0.93,,"Negative operating cash flow, Negative free cash flow, Very high PE",5.0,43.0,Strong order-book-driven revenue growth,36.61,9.0,"Negative operating cash flow, Negative free cash flow",41.04,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 37.8% | Currently 33.7% through the range",
DHAMPURSUG,Consumer Defensive,Confectioners,179.19,2.26,108.49,321.27,65.17,44.22,62.22,152.02,134.89,1758701.5,2505634.0,1.42,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Strong positive day move",24.58,28.42,45.69,-1.24,2.54,-5.29,25.82,25.88,50.98,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",6.58,Breakout Watch,84.71,133.01,161.01,21.05,100.0,80.0% of closes stayed inside the range | Range width 21.1% | Currently 100.0% through the range | Above upper band on elevated volume,,,,General,1126.84,,15.6735,,,,0.9411,,,,,,,,3.3,,1.09,,21.53,,-71.82,,-90.74,,,,,,,,,,,,,,2.34,,0.284,,0.0,0.0,0.0,0.0,12.0,12.0,0.5,,"Revenue contraction, Earnings contraction",0.0,12.0,,40.34,12.0,"Revenue contraction, Earnings contraction",40.75,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Volume expansion, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 21.1% | Currently 100.0% through the range | Above upper band on elevated volume",
AUTOIND,Consumer Cyclical,Auto Parts,89.04,0.02,48.35,165.3,84.16,46.13,47.28,89.87,76.8,154084.8,70443.0,0.46,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",1.38,15.05,17.78,-1.24,2.54,-5.29,2.62,12.51,23.07,68.0,"Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",24.14,Profit Booking Zone,69.37,60.32,93.89,55.66,85.55,80.0% of closes stayed inside the range | Range width 55.7% | Currently 85.5% through the range,,,,Automobile,404.02,,10.027,,13.4909,,2.0502,,164.64,,19.53,,5.14,,6.9,,4.67,,32.52,,293.42,,697.1,,0.79,,0.52,,0.33,,324.54,,-73.08,,9.56,,,,0.288,,8.0,20.0,0.0,9.0,10.0,47.0,0.93,Strong ROE,Negative free cash flow,2.0,49.0,General quality ROE,37.24,7.0,"Low volume participation, Negative free cash flow",40.74,Weak,"Above 200 DMA, RSI recovering, Positive day move, Strong ROE, Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 55.7% | Currently 85.5% through the range",
CUB,Financial Services,Banks - Regional,229.19,3.13,86.5,243.1,164.95,5.72,59.03,216.17,203.39,2788675.15,4962483.0,1.78,Bullish,80.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong positive day move",11.99,25.31,11.21,-1.24,2.54,-5.29,13.23,22.77,16.5,95.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",6.0,Profit Booking Zone,86.61,181.9,222.55,22.35,100.0,80.0% of closes stayed inside the range | Range width 22.3% | Currently 100.0% through the range,,,,Banking,22019.26,,15.7171,,11.4831,,2.0841,,,,,,,,,,35.97,,0.0,,-72.48,,-71.15,,,,,,,,,,,,,,87.0,,0.344,,6.0,0.0,0.0,0.0,15.0,21.0,0.43,,"Revenue contraction, Earnings contraction",0.0,21.0,,36.33,16.0,"Revenue contraction, Earnings contraction, Limited fundamental data coverage",40.55,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Volume expansion, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 22.3% | Currently 100.0% through the range",
