symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
IREDA,Financial Services,Credit Services,113.92,0.81,108.08,162.49,5.41,29.89,39.65,120.15,126.74,4096147.95,1992337.0,0.49,Bearish,21.0,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move",-4.91,-5.52,0.15,-2.49,3.08,-2.13,-2.42,-8.6,2.28,10.0,Positive 6M return,78.18,Accumulation Zone,75.01,114.99,134.65,17.09,0.0,80.0% of closes stayed inside the range | Range width 17.1% | Currently 0.0% through the range,Indian Renewable Energy Development Agency Limited,Financial Services,Credit Services,Financial Services,32873.62,True,16.6933,True,11.8802,True,2.3847,True,565.671,True,,False,,False,85.36,True,45.95,True,99.28,True,23.7,True,33.0,True,89.346,True,89.346,True,1552.2,True,77980.08,True,,False,,False,1.28,True,,False,12.0,18.0,8.0,0.0,14.0,52.0,0.71,,Very high debt,6.0,58.0,High leverage is structural for this sector,39.77,19.0,"Below 200 DMA, Low volume participation, Very high debt",15.02,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 17.1% | Currently 0.0% through the range",2026-09-04 14:35 IST
SCILAL,Real Estate,Real Estate Services,39.88,1.04,33.83,54.24,17.89,26.48,48.14,40.88,43.8,162584.2,161373.0,0.99,Bearish,22.0,"RSI recovering, Near 52W low zone, Positive day move",-1.71,-8.23,-5.5,-2.49,3.08,-2.13,0.78,-11.31,-3.37,0.0,,90.54,Accumulation Zone,75.34,39.47,45.97,16.46,6.31,80.8% of closes stayed inside the range | Range width 16.5% | Currently 6.3% through the range,Shipping Corporation of India Land and Assets Limited,Real Estate,Real Estate Services,Cement / Realty,1880.9,True,66.1967,True,,False,0.5644,True,0.003,True,,False,,False,-22.01,True,111.98,True,8.33,True,37.7,True,-3.2,True,,False,,False,1131.61,True,0.09,True,,False,,False,1.36,True,0.917,True,6.0,10.0,12.0,0.0,5.0,33.0,0.57,Cash covers debt,Earnings contraction,2.0,35.0,General low-debt support,35.09,8.0,Below 200 DMA,15.01,Avoid,"RSI recovering, Near 52W low zone, Positive day move, Cash covers debt, 80.8% of closes stayed inside the range | Range width 16.5% | Currently 6.3% through the range",2026-09-04 14:35 IST
PIGL,Industrials,Engineering & Construction,98.95,-0.88,88.05,189.7,12.38,47.84,36.71,107.79,113.1,59319.95,21215.0,0.36,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-11.86,0.96,1.34,-2.49,3.08,-2.13,-9.37,-2.12,3.47,20.0,"Positive 3M return, Positive 6M return",58.8,Accumulation Zone,73.57,99.67,115.14,15.53,0.0,80.0% of closes stayed inside the range | Range width 15.5% | Currently 0.0% through the range,Power & Instrumental (Gujarat) Limited,Industrials,Engineering & Construction,Capital Goods / Infra,216.22,True,22.7991,True,,False,1.1555,True,8.082,True,,False,,False,9.66,True,6.49,True,16.02,True,18.4,True,-4.0,True,,False,,False,3.79,True,13.53,True,,False,,False,20.0,True,0.469,True,3.0,8.0,9.0,0.0,10.0,30.0,0.57,,Earnings contraction,5.0,35.0,Strong order-book-driven revenue growth,36.68,11.0,"Below 200 DMA, Low volume participation",15.0,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 15.5% | Currently 0.0% through the range",2026-09-04 14:35 IST
TSFINV,Financial Services,Asset Management,405.4,-0.16,328.5,684.57,23.41,40.78,38.41,438.68,419.29,48698.95,40847.0,0.84,Bearish,13.0,"Weak but watchable RSI, Near 52W low zone",-8.27,5.34,8.54,-2.49,3.08,-2.13,-5.78,2.26,10.67,20.0,"Positive 3M return, Positive 6M return",64.32,Lower Range Watch,65.78,366.63,457.54,24.8,42.65,80.0% of closes stayed inside the range | Range width 24.8% | Currently 42.6% through the range,TSF Investments Limited,Financial Services,Asset Management,Financial Services,8986.57,True,18.5851,True,,False,1.4991,True,3.85,True,,False,,False,22.0,True,44.55,True,37.52,True,70.9,True,-22.3,True,,False,,False,1496.6,True,234.61,True,,False,,False,3.14,True,0.498,True,11.0,10.0,12.0,0.0,12.0,45.0,0.57,Cash covers debt,Earnings contraction,0.0,45.0,,39.77,15.0,"Below 200 DMA, Earnings contraction",14.97,Avoid,"Weak but watchable RSI, Near 52W low zone, Cash covers debt, Positive 3M return, Positive 6M return, 80.0% of closes stayed inside the range | Range width 24.8% | Currently 42.6% through the range",2026-09-04 14:35 IST
TRUALT,Energy,Oil & Gas Refining & Marketing,423.6,-0.66,310.2,542.0,36.56,21.85,36.08,445.72,433.29,228593.75,90616.0,0.4,Bearish,8.0,Weak but watchable RSI,-11.2,-16.98,14.12,-2.49,3.08,-2.13,-8.71,-20.06,16.25,25.0,"Positive 6M return, 6M Nifty outperformance",67.74,Accumulation Zone,70.15,413.97,493.66,19.25,12.09,80.0% of closes stayed inside the range | Range width 19.3% | Currently 12.1% through the range,TruAlt Bioenergy Limited,Energy,Oil & Gas Refining & Marketing,Energy / Utilities,3722.95,True,25.0809,True,,False,2.4465,True,104.636,True,,False,,False,17.22,True,7.24,True,37.26,True,106.3,True,8.96,True,,False,,False,93.83,True,1651.51,True,,False,,False,,False,,False,6.0,15.0,2.0,0.0,8.0,31.0,0.5,,,0.0,31.0,,44.71,11.0,"Below 200 DMA, Low volume participation",14.81,Avoid,"Weak but watchable RSI, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 19.3% | Currently 12.1% through the range",2026-09-04 14:35 IST
NOIDATOLL,Industrials,Infrastructure Operations,4.15,-2.81,2.87,7.43,44.6,44.15,45.28,4.4,4.25,92932.0,127021.0,1.37,Bearish,22.0,"RSI recovering, Volume expansion",-4.82,-12.63,7.24,-2.49,3.08,-2.13,-2.33,-15.71,9.37,10.0,Positive 6M return,71.27,Lower Range Watch,63.74,3.41,5.13,50.62,43.01,80.0% of closes stayed inside the range | Range width 50.6% | Currently 43.0% through the range,Noida Toll Bridge Company Limited,Industrials,Infrastructure Operations,Capital Goods / Infra,78.2,True,2.7451,True,,False,-6.1493,True,,False,,False,,False,34.46,True,64.78,True,43.57,True,8.2,True,31.8,True,,False,,False,85.42,True,42.91,True,,False,,False,,False,0.848,True,12.0,15.0,3.0,0.0,8.0,38.0,0.43,Cash covers debt,,0.0,38.0,,36.68,12.0,"Below 200 DMA, Limited fundamental data coverage",14.8,Avoid,"RSI recovering, Volume expansion, Cash covers debt, Positive 6M return, 80.0% of closes stayed inside the range | Range width 50.6% | Currently 43.0% through the range",2026-09-04 14:35 IST
FLAIR,Industrials,Business Equipment & Supplies,244.38,-1.5,242.42,347.55,0.81,29.68,38.66,253.97,291.45,123131.95,82541.0,0.67,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-2.99,-13.29,-18.12,-2.49,3.08,-2.13,-0.5,-16.37,-15.99,0.0,,89.49,Accumulation Zone,71.86,249.29,326.79,31.09,0.0,80.0% of closes stayed inside the range | Range width 31.1% | Currently 0.0% through the range,Flair Writing Industries Limited,Industrials,Business Equipment & Supplies,Capital Goods / Infra,2627.51,True,18.8293,True,13.5366,True,2.3015,True,5.802,True,,False,,False,12.22,True,10.91,True,50.53,True,10.6,True,-0.4,True,,False,,False,131.01,True,66.29,True,,False,,False,40.0,True,0.373,True,6.0,5.0,12.0,0.0,15.0,38.0,0.57,Cash covers debt,Earnings contraction,0.0,38.0,,36.68,8.0,Below 200 DMA,14.8,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Cash covers debt, 80.0% of closes stayed inside the range | Range width 31.1% | Currently 0.0% through the range",2026-09-04 14:35 IST
CANFINHOME,Financial Services,Mortgage Finance,806.7,0.22,720.85,962.69,11.91,16.2,45.12,839.79,861.65,203294.1,186892.0,0.92,Bearish,22.0,"RSI recovering, Near 52W low zone, Positive day move",-0.57,-3.76,0.11,-2.49,3.08,-2.13,1.92,-6.84,2.24,10.0,Positive 6M return,78.18,Accumulation Zone,76.17,808.12,895.41,10.8,0.0,80.0% of closes stayed inside the range | Range width 10.8% | Currently 0.0% through the range,Can Fin Homes Limited,Financial Services,Mortgage Finance,Financial Services,10858.76,True,9.4693,True,8.603,True,1.8157,True,636.585,True,,False,,False,79.91,True,66.73,True,98.93,True,22.5,True,19.6,True,,False,,False,1.36,True,38070.35,True,,False,,False,1.99,True,0.417,True,12.0,16.0,0.0,0.0,14.0,42.0,0.57,,Very high debt,6.0,48.0,High leverage is structural for this sector,39.77,16.0,"Below 200 DMA, Very high debt",14.77,Avoid,"RSI recovering, Near 52W low zone, Positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 10.8% | Currently 0.0% through the range",2026-09-04 14:35 IST
SURAJEST,Real Estate,Real Estate - Development,178.59,0.44,171.3,319.0,4.26,44.02,27.74,199.48,219.87,151811.75,119467.0,0.79,Bearish,14.0,"Oversold RSI, Near 52W low zone, Positive day move",-11.42,-5.6,-13.31,-2.49,3.08,-2.13,-8.93,-8.68,-11.18,0.0,,90.54,Accumulation Zone,72.39,189.75,236.77,24.78,0.0,80.0% of closes stayed inside the range | Range width 24.8% | Currently 0.0% through the range,Suraj Estate Developers Limited,Real Estate,Real Estate - Development,Cement / Realty,952.59,True,10.0091,True,7.0205,True,0.9274,True,64.98,True,,False,,False,36.06,True,16.16,True,47.69,True,9.2,True,9.1,True,,False,,False,53.9,True,645.29,True,,False,,False,,False,0.942,True,11.0,10.0,4.0,0.0,13.0,38.0,0.5,,,2.0,40.0,General low-debt support,35.09,8.0,Below 200 DMA,14.76,Avoid,"Oversold RSI, Near 52W low zone, Positive day move, 80.0% of closes stayed inside the range | Range width 24.8% | Currently 0.0% through the range",2026-09-04 14:35 IST
INCREDIBLE,Basic Materials,Steel,32.58,1.4,28.1,52.87,15.94,38.38,48.78,32.92,35.36,4468.45,4954.0,1.11,Bearish,27.0,"RSI recovering, Near 52W low zone, Normal volume support, Positive day move",0.22,-5.04,-1.9,-2.49,3.08,-2.13,2.71,-8.12,0.23,8.0,Positive 1M return,79.75,Accumulation Zone,74.75,31.99,36.03,12.64,14.62,80.0% of closes stayed inside the range | Range width 12.6% | Currently 14.6% through the range,Incredible Industries Limited,Basic Materials,Steel,Metals / Mining,150.53,True,12.3333,True,,False,0.9081,True,21.824,True,,False,,False,2.71,True,1.41,True,8.06,True,-3.1,True,8.8,True,,False,,False,16.28,True,34.29,True,,False,,False,,False,0.302,True,0.0,5.0,7.0,0.0,10.0,22.0,0.5,,Revenue contraction,2.0,24.0,General low-debt support,37.4,8.0,Below 200 DMA,14.76,Avoid,"RSI recovering, Near 52W low zone, Normal volume support, Positive day move, Positive 1M return, 80.0% of closes stayed inside the range | Range width 12.6% | Currently 14.6% through the range",2026-09-04 14:35 IST
RPSGVENT,Technology,Information Technology Services,833.05,-0.03,551.9,1179.0,50.94,29.34,30.23,887.57,823.23,29492.45,18268.0,0.62,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-9.46,-4.08,37.13,-2.49,3.08,-2.13,-6.97,-7.16,39.26,35.0,"Strong 6M absolute return, 6M Nifty outperformance",40.26,Accumulation Zone,75.66,833.27,962.98,15.57,0.0,80.0% of closes stayed inside the range | Range width 15.6% | Currently 0.0% through the range,RPSG Ventures Limited,Technology,Information Technology Services,IT / Technology,2836.0,True,,False,,False,1.1318,True,188.639,True,,False,,False,16.99,True,-1.09,True,44.51,True,20.4,True,9.6,True,,False,,False,988.0,True,8265.01,True,,False,,False,,False,0.071,True,3.0,13.0,0.0,0.0,4.0,20.0,0.43,,Negative net margin,0.0,20.0,,35.0,12.0,"Negative net margin, Limited fundamental data coverage",14.75,Avoid,"Above 200 DMA, Weak but watchable RSI, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 15.6% | Currently 0.0% through the range",2026-09-04 14:35 IST
NDRAUTO,Consumer Cyclical,Auto Parts,724.95,0.1,602.13,1180.88,20.4,38.61,35.41,803.96,777.66,30852.5,5896.0,0.19,Bearish,18.0,"Weak but watchable RSI, Near 52W low zone, Positive day move",-12.54,-7.16,5.72,-2.49,3.08,-2.13,-10.05,-10.24,7.85,10.0,Positive 6M return,72.85,Accumulation Zone,71.27,699.95,838.84,19.84,18.0,80.0% of closes stayed inside the range | Range width 19.8% | Currently 18.0% through the range,NDR Auto Components Limited,Consumer Cyclical,Auto Parts,Automobile,1705.29,True,26.2716,True,,False,4.7531,True,17.248,True,,False,,False,8.56,True,7.54,True,24.85,True,19.6,True,20.6,True,,False,,False,23.1,True,61.7,True,,False,,False,55.0,True,0.887,True,3.0,16.0,9.0,0.0,8.0,36.0,0.57,,,2.0,38.0,General low-debt support,36.3,11.0,"Below 200 DMA, Low volume participation",14.74,Avoid,"Weak but watchable RSI, Near 52W low zone, Positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 19.8% | Currently 18.0% through the range",2026-09-04 14:35 IST
WEIZMANIND,Consumer Cyclical,Textile Manufacturing,74.94,0.98,64.8,121.17,15.65,38.15,42.21,77.87,84.75,795.6,961.0,1.21,Bearish,23.0,"Weak but watchable RSI, Near 52W low zone, Normal volume support, Positive day move",-4.49,-7.88,-6.3,-2.49,3.08,-2.13,-2.0,-10.96,-4.17,0.0,,90.34,Accumulation Zone,75.62,74.72,84.96,13.69,2.12,80.0% of closes stayed inside the range | Range width 13.7% | Currently 2.1% through the range,Weizmann Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,114.79,True,18.7096,True,,False,1.7385,True,9.442,True,,False,,False,7.72,True,4.77,True,27.64,True,5.8,True,17.9,True,,False,,False,1.86,True,6.23,True,,False,,False,66.0,True,0.216,True,0.0,10.0,9.0,0.0,12.0,31.0,0.57,,,2.0,33.0,General low-debt support,36.3,8.0,Below 200 DMA,14.74,Avoid,"Weak but watchable RSI, Near 52W low zone, Normal volume support, Positive day move, 80.0% of closes stayed inside the range | Range width 13.7% | Currently 2.1% through the range",2026-09-04 14:35 IST
RALLIS,Basic Materials,Agricultural Inputs,208.71,-0.53,204.51,367.2,2.05,43.16,38.67,219.25,244.8,784284.85,278550.0,0.36,Bearish,16.0,"Weak but watchable RSI, Near 52W low with stable RSI",-2.03,-8.05,-16.71,-2.49,3.08,-2.13,0.46,-11.13,-14.58,0.0,,90.49,Accumulation Zone,73.14,212.45,260.39,22.56,0.0,80.0% of closes stayed inside the range | Range width 22.6% | Currently 0.0% through the range,Rallis India Limited,Basic Materials,Agricultural Inputs,General,4076.65,True,19.0573,True,14.4006,True,1.9954,True,2.991,True,,False,,False,15.17,True,7.22,True,39.94,True,6.8,True,31.5,True,,False,,False,544.09,True,61.1,True,,False,,False,1.43,True,0.504,True,6.0,12.0,12.0,0.0,14.0,44.0,0.57,Cash covers debt,,2.0,46.0,General low-debt support,37.4,11.0,"Below 200 DMA, Low volume participation",14.71,Avoid,"Weak but watchable RSI, Near 52W low with stable RSI, Cash covers debt, 80.0% of closes stayed inside the range | Range width 22.6% | Currently 0.0% through the range",2026-09-04 14:35 IST
BORANA,Consumer Cyclical,Textile Manufacturing,306.55,2.06,211.0,420.0,45.28,27.01,44.34,316.85,328.04,25121.05,9148.0,0.36,Bearish,18.0,"Weak but watchable RSI, Strong positive day move",-9.73,-4.17,-21.5,-2.49,3.08,-2.13,-7.24,-7.25,-19.37,0.0,,90.34,Accumulation Zone,74.5,305.64,349.1,14.22,2.09,80.0% of closes stayed inside the range | Range width 14.2% | Currently 2.1% through the range,Borana Weaves Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,846.65,True,12.2259,True,,False,3.0106,True,25.149,True,,False,,False,19.69,True,16.87,True,42.6,True,24.5,True,35.8,True,,False,,False,1.68,True,70.81,True,,False,,False,,False,,False,10.0,18.0,7.0,0.0,8.0,43.0,0.5,,,2.0,45.0,General low-debt support,36.3,11.0,"Below 200 DMA, Low volume participation",14.7,Avoid,"Weak but watchable RSI, Strong positive day move, 80.0% of closes stayed inside the range | Range width 14.2% | Currently 2.1% through the range",2026-09-04 14:35 IST
RHL,Consumer Cyclical,Lodging,169.0,0.84,160.98,303.6,4.98,44.33,48.97,171.91,184.38,2722.7,945.0,0.35,Bearish,25.0,"RSI recovering, Near 52W low with stable RSI, Positive day move",-1.61,-5.14,-9.64,-2.49,3.08,-2.13,0.88,-8.22,-7.51,0.0,,90.34,Accumulation Zone,75.58,167.57,186.97,11.58,7.35,80.0% of closes stayed inside the range | Range width 11.6% | Currently 7.4% through the range,Robust Hotels Limited,Consumer Cyclical,Lodging,Consumer Discretionary,290.5,True,10.8387,True,,False,0.3919,True,20.435,True,,False,,False,19.98,True,18.0,True,75.11,True,1.8,True,51.9,True,,False,,False,20.22,True,151.64,True,,False,,False,,False,0.361,True,11.0,10.0,7.0,0.0,10.0,38.0,0.5,,,2.0,40.0,General low-debt support,36.3,11.0,"Below 200 DMA, Low volume participation",14.7,Avoid,"RSI recovering, Near 52W low with stable RSI, Positive day move, 80.0% of closes stayed inside the range | Range width 11.6% | Currently 7.4% through the range",2026-09-04 14:35 IST
AVANTEL,Technology,Communication Equipment,155.28,-0.78,116.9,214.73,32.83,27.68,38.49,166.38,155.99,730946.75,378189.0,0.52,Bearish,8.0,Weak but watchable RSI,-4.99,-4.01,10.95,-2.49,3.08,-2.13,-2.5,-7.09,13.08,10.0,Positive 6M return,71.75,Lower Range Watch,63.35,135.89,179.14,31.83,44.82,80.0% of closes stayed inside the range | Range width 31.8% | Currently 44.8% through the range,Avantel Limited,Technology,Communication Equipment,IT / Technology,4166.08,True,373.3095,True,,False,12.3175,True,10.164,True,,False,,False,14.67,True,7.11,True,58.69,True,35.7,True,66.7,True,,False,,False,7.29,True,34.38,True,,False,,False,13.0,True,0.143,True,6.0,20.0,9.0,0.0,2.0,37.0,0.57,,Very high PE,0.0,37.0,,35.0,8.0,Below 200 DMA,14.7,Avoid,"Weak but watchable RSI, Positive 6M return, 80.0% of closes stayed inside the range | Range width 31.8% | Currently 44.8% through the range",2026-09-04 14:35 IST
RESPONIND,Basic Materials,Specialty Chemicals,163.5,7.66,117.18,240.76,39.53,32.09,52.19,175.53,176.97,1780245.1,32978764.0,18.52,Bearish,45.0,"Healthy RSI momentum, Strong volume expansion, Strong positive day move",-3.45,-0.84,-2.82,-2.49,3.08,-2.13,-0.96,-3.92,-0.69,0.0,,90.49,Lower Range Watch,72.49,146.8,194.17,32.27,35.25,80.0% of closes stayed inside the range | Range width 32.3% | Currently 35.3% through the range,Responsive Industries Limited,Basic Materials,Specialty Chemicals,Chemicals,4093.77,True,40.4079,True,,False,2.626,True,12.509,True,10.22,True,5.94,True,6.71,True,10.65,True,28.79,True,13.0,True,-57.6,True,6.164,True,4.654,True,19.3,True,195.0,True,-55.42,True,39.62,True,6.0,True,0.737,True,7.0,5.0,17.0,9.0,8.0,46.0,1.0,,"Earnings contraction, Negative free cash flow",2.0,48.0,General low-debt support,37.4,19.0,"Below 200 DMA, Earnings contraction, Negative free cash flow",14.66,Avoid,"Healthy RSI momentum, Strong volume expansion, Strong positive day move, 80.0% of closes stayed inside the range | Range width 32.3% | Currently 35.3% through the range",2026-09-04 14:35 IST
CIPLA,Healthcare,Drug Manufacturers - Specialty & Generic,1381.0,-0.98,1154.87,1657.45,19.58,16.68,35.34,1439.14,1383.27,711399.2,1091223.0,1.53,Bearish,23.0,"Weak but watchable RSI, Near 52W low zone, Volume expansion",-5.66,0.29,5.2,-2.49,3.08,-2.13,-3.17,-2.79,7.33,20.0,"Positive 3M return, Positive 6M return",71.48,Neutral Range,71.15,1218.07,1458.92,19.77,67.65,80.8% of closes stayed inside the range | Range width 19.8% | Currently 67.6% through the range,Cipla Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,114998.65,True,34.0143,True,22.4272,True,3.3396,True,1.778,True,,False,,False,12.55,True,12.01,True,63.28,True,3.5,True,-39.2,True,,False,,False,10028.12,True,613.77,True,,False,,False,92.0,True,0.086,True,8.0,2.0,12.0,0.0,11.0,33.0,0.57,Cash covers debt,Earnings contraction,2.0,35.0,General low-debt support,44.07,15.0,"Below 200 DMA, Earnings contraction",14.61,Avoid,"Weak but watchable RSI, Near 52W low zone, Volume expansion, Cash covers debt, Positive 3M return, Positive 6M return, 80.8% of closes stayed inside the range | Range width 19.8% | Currently 67.6% through the range",2026-09-04 14:35 IST
AKASH,Industrials,Engineering & Construction,25.11,0.76,22.8,36.0,10.13,30.25,46.66,26.14,26.06,7770.8,5365.0,0.69,Bearish,22.0,"RSI recovering, Near 52W low zone, Positive day move",-4.6,-6.83,2.07,-2.49,3.08,-2.13,-2.11,-9.91,4.2,10.0,Positive 6M return,71.27,Accumulation Zone,73.56,24.63,27.72,12.56,15.61,80.0% of closes stayed inside the range | Range width 12.6% | Currently 15.6% through the range,Akash Infra-Projects Limited,Industrials,Engineering & Construction,Capital Goods / Infra,41.08,True,60.9,True,,False,0.4863,True,108.169,True,,False,,False,2.98,True,0.69,True,26.54,True,84.5,True,10.0,True,,False,,False,5.48,True,92.32,True,,False,,False,,False,0.599,True,0.0,15.0,2.0,0.0,4.0,21.0,0.5,,,5.0,26.0,Strong order-book-driven revenue growth,36.68,8.0,Below 200 DMA,14.6,Avoid,"RSI recovering, Near 52W low zone, Positive day move, Positive 6M return, 80.0% of closes stayed inside the range | Range width 12.6% | Currently 15.6% through the range",2026-09-04 14:35 IST
KHAICHEM,Basic Materials,Agricultural Inputs,54.87,0.07,42.88,135.67,27.97,59.56,52.72,52.31,60.45,324641.95,70285.0,0.22,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Positive day move",5.52,0.19,2.76,-2.49,3.08,-2.13,8.01,-2.89,4.89,48.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M",35.12,Neutral Range,74.13,48.71,57.67,18.39,68.79,80.0% of closes stayed inside the range | Range width 18.4% | Currently 68.8% through the range,Khaitan Chemicals and Fertilizers Limited,Basic Materials,Agricultural Inputs,General,539.07,True,9.2479,True,,False,1.8547,True,105.22,True,,False,,False,9.37,True,5.47,True,32.91,True,-5.7,True,-48.9,True,,False,,False,0.06,True,305.82,True,,False,,False,9.0,True,0.509,True,0.0,0.0,2.0,0.0,12.0,14.0,0.57,,"Revenue contraction, Earnings contraction",0.0,14.0,,37.4,18.0,"Below 200 DMA, Low volume participation, Earnings contraction",14.51,Avoid,"Above 50 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 18.4% | Currently 68.8% through the range",2026-09-04 14:35 IST
