symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
MANGLMCEM,Basic Materials,Building Materials,1008.6,-2.15,678.22,1120.0,48.71,9.95,48.24,987.26,870.31,161381.5,34170.0,0.21,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",2.72,14.64,25.08,-3.39,-1.66,-1.47,6.11,16.3,26.55,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",20.87,Profit Booking Zone,76.39,836.73,1035.59,23.77,86.43,80.0% of closes stayed inside the range | Range width 23.8% | Currently 86.4% through the range,Mangalam Cement Limited,Basic Materials,Building Materials,Cement / Realty,2834.42,True,24.6898,True,17.5605,True,2.9003,True,90.914,True,,False,,False,6.88,True,6.51,True,54.53,True,0.8,True,-44.0,True,,False,,False,155.88,True,888.49,True,,False,,False,15.0,True,0.446,True,3.0,0.0,4.0,0.0,13.0,20.0,0.57,,Earnings contraction,0.0,20.0,,36.49,10.0,"Low volume participation, Earnings contraction",32.47,Avoid,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 23.8% | Currently 86.4% through the range",2026-09-21 15:44 IST
ONESOURCE,Healthcare,Biotechnology,1598.2,0.21,1057.0,1925.0,51.2,16.98,55.44,1586.98,1583.52,356816.4,311799.0,0.87,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",4.33,2.71,21.43,-3.39,-1.66,-1.47,7.72,4.37,22.9,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",51.01,Accumulation Zone,78.35,1529.88,1824.33,19.25,23.2,80.0% of closes stayed inside the range | Range width 19.2% | Currently 23.2% through the range,OneSource Specialty Pharma Limited,Healthcare,Biotechnology,IT / Technology,18289.18,True,,False,21.1245,True,3.1433,True,25.791,True,,False,,False,11.49,True,-3.15,True,67.99,True,37.2,True,,False,,False,,False,103.03,True,1503.94,True,,False,,False,,False,,False,3.0,10.0,7.0,0.0,2.0,22.0,0.36,,Negative net margin,0.0,22.0,,47.88,12.0,"Negative net margin, Limited fundamental data coverage",32.38,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 19.2% | Currently 23.2% through the range",2026-09-21 15:44 IST
GKENERGY,Utilities,Utilities - Renewable,126.78,5.85,86.85,238.63,45.98,46.87,48.74,130.48,128.5,695123.9,1374911.0,1.98,Bearish,32.0,"RSI recovering, Volume expansion, Strong positive day move",1.94,-13.03,29.74,-3.39,-1.66,-1.47,5.33,-11.37,31.21,43.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",17.57,Accumulation Zone,73.34,121.19,142.95,17.95,25.69,80.0% of closes stayed inside the range | Range width 18.0% | Currently 25.7% through the range,GK Energy Limited,Utilities,Utilities - Renewable,Energy / Utilities,2429.14,True,9.9808,True,,False,2.738,True,23.151,True,,False,,False,16.11,True,11.96,True,30.36,True,55.5,True,34.2,True,,False,,False,443.28,True,205.5,True,,False,,False,42.0,True,,False,6.0,20.0,10.0,0.0,12.0,48.0,0.57,Cash covers debt,,2.0,50.0,General low-debt support,27.18,8.0,Below 200 DMA,32.33,Avoid,"RSI recovering, Volume expansion, Strong positive day move, Cash covers debt, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 18.0% | Currently 25.7% through the range",2026-09-21 15:44 IST
AUBANK,Financial Services,Banks - Regional,1039.0,-1.85,703.17,1144.1,47.76,9.19,42.97,1058.95,1003.37,1187759.65,691863.0,0.58,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-6.24,-2.55,22.42,-3.39,-1.66,-1.47,-2.85,-0.89,23.89,25.0,"Positive 6M return, 6M Nifty outperformance",50.9,Neutral Range,70.92,969.54,1078.03,11.19,64.02,80.0% of closes stayed inside the range | Range width 11.2% | Currently 64.0% through the range,AU Small Finance Bank Limited,Financial Services,Banks - Regional,Banking,79333.16,True,28.0127,True,17.5007,True,3.9613,True,,False,,False,,False,35.31,True,25.58,True,0.0,True,29.8,True,35.1,True,,False,,False,8523.41,True,13871.54,True,,False,,False,9.0,True,0.557,True,12.0,20.0,0.0,0.0,11.0,43.0,0.5,,,0.0,43.0,,34.91,0.0,,32.29,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 11.2% | Currently 64.0% through the range",2026-09-21 15:44 IST
CARERATING,Financial Services,Financial Data & Stock Exchanges,1624.1,-2.67,1381.08,1822.67,17.6,10.89,40.5,1690.46,1623.1,62026.65,24216.0,0.39,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone",-3.0,-2.43,15.95,-3.39,-1.66,-1.47,0.39,-0.77,17.42,25.0,"Positive 6M return, 6M Nifty outperformance",50.9,Accumulation Zone,73.28,1581.95,1725.42,9.07,29.38,80.0% of closes stayed inside the range | Range width 9.1% | Currently 29.4% through the range,CARE Ratings Limited,Financial Services,Financial Data & Stock Exchanges,Financial Services,5025.56,True,28.3294,True,21.4198,True,5.3769,True,2.776,True,,False,,False,27.56,True,36.19,True,54.75,True,18.9,True,25.0,True,,False,,False,619.31,True,26.18,True,,False,,False,1.32,True,0.354,True,12.0,18.0,12.0,0.0,10.0,52.0,0.57,Cash covers debt,,-4.0,48.0,Expensive relative to book value for this sector,34.91,3.0,Low volume participation,32.29,Avoid,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone, Cash covers debt, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 9.1% | Currently 29.4% through the range",2026-09-21 15:44 IST
FDC,Healthcare,Drug Manufacturers - Specialty & Generic,362.8,2.92,312.95,488.72,15.93,25.76,57.76,372.05,379.36,153541.8,193405.0,1.26,Bearish,40.0,"Healthy RSI momentum, Near 52W low zone, Normal volume support, Strong positive day move",4.07,-11.65,9.0,-3.39,-1.66,-1.47,7.46,-9.99,10.47,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",71.14,Accumulation Zone,74.25,342.46,423.44,23.65,25.11,80.0% of closes stayed inside the range | Range width 23.6% | Currently 25.1% through the range,FDC Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,5739.06,True,19.6051,True,15.1288,True,2.3096,True,0.622,True,,False,,False,19.15,True,13.36,True,67.34,True,3.0,True,9.3,True,,False,,False,522.72,True,15.46,True,,False,,False,2.84,True,0.191,True,10.0,7.0,12.0,0.0,15.0,44.0,0.57,Cash covers debt,,2.0,46.0,General low-debt support,47.88,8.0,Below 200 DMA,32.28,Avoid,"Healthy RSI momentum, Near 52W low zone, Normal volume support, Strong positive day move, Cash covers debt, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 23.6% | Currently 25.1% through the range",2026-09-21 15:44 IST
YESBANK,Financial Services,Unknown,23.17,1.98,17.2,25.78,34.71,10.12,54.48,22.84,21.87,70519168.75,50738323.0,0.72,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",2.52,-6.84,28.22,-3.39,-1.66,-1.47,5.91,-5.18,29.69,43.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",34.16,Neutral Range,79.81,19.94,24.25,21.63,74.93,80.0% of closes stayed inside the range | Range width 21.6% | Currently 74.9% through the range,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,34.91,0.0,,32.24,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 21.6% | Currently 74.9% through the range",2026-09-21 15:44 IST
UJJIVANSFB,Financial Services,Banks - Regional,64.76,-0.4,43.85,73.94,47.69,12.42,43.21,68.16,59.89,13159692.1,4535155.0,0.34,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-9.97,15.5,21.36,-3.39,-1.66,-1.47,-6.58,17.16,22.83,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",27.15,Neutral Range,67.97,53.94,70.76,31.18,64.32,80.0% of closes stayed inside the range | Range width 31.2% | Currently 64.3% through the range,Ujjivan Small Finance Bank Limited,Financial Services,Banks - Regional,Banking,12685.77,True,14.1965,True,8.9048,True,1.8533,True,,False,,False,,False,31.97,True,19.63,True,0.0,True,49.6,True,201.9,True,,False,,False,520.02,True,3736.01,True,,False,,False,,False,0.396,True,12.0,20.0,0.0,0.0,13.0,45.0,0.43,,,0.0,45.0,,34.91,7.0,"Low volume participation, Limited fundamental data coverage",32.24,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 31.2% | Currently 64.3% through the range",2026-09-21 15:44 IST
AGARWALEYE,Healthcare,Medical Instruments & Supplies,489.8,-2.13,401.0,568.0,22.14,13.77,38.41,502.6,472.65,404528.5,199008.0,0.49,Bearish,28.0,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone",-2.08,1.21,15.42,-3.39,-1.66,-1.47,1.31,2.87,16.89,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",67.45,Neutral Range,73.04,439.71,511.45,16.31,69.82,80.8% of closes stayed inside the range | Range width 16.3% | Currently 69.8% through the range,Dr. Agarwal's Health Care Limited,Healthcare,Medical Instruments & Supplies,Pharma / Healthcare,15863.42,True,107.6237,True,59.5607,True,7.8277,True,50.3,True,,False,,False,15.0,True,6.72,True,43.61,True,26.0,True,49.5,True,,False,,False,283.76,True,1066.2,True,,False,,False,,False,,False,6.0,20.0,4.0,0.0,3.0,33.0,0.5,,Very high PE,2.0,35.0,General low-debt support,47.88,3.0,Low volume participation,32.18,Avoid,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 16.3% | Currently 69.8% through the range",2026-09-21 15:44 IST
SHANKARA,Consumer Cyclical,Home Improvement Retail,147.34,-1.29,98.25,1021.35,49.96,85.57,55.98,143.65,121.48,118161.5,32258.0,0.27,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",1.73,20.27,41.32,-3.39,-1.66,-1.47,5.12,21.93,42.79,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",8.04,Profit Booking Zone,79.33,114.41,147.37,28.81,99.92,80.0% of closes stayed inside the range | Range width 28.8% | Currently 99.9% through the range,Shankara Building Products Limited,Consumer Cyclical,Home Improvement Retail,Consumer Discretionary,361.95,True,73.1667,True,2.6455,True,0.8092,True,42.93,True,0.9,True,2.26,True,5.85,True,0.28,True,5.1,True,,False,,False,1.467,True,0.334,True,1.16,True,192.03,True,-176.1,True,-100.94,True,2.61,True,-0.465,True,0.0,0.0,9.0,0.0,9.0,18.0,0.86,,"Negative operating cash flow, Negative free cash flow",2.0,20.0,General low-debt support,34.54,17.0,"Far from 52W high, Low volume participation, Negative operating cash flow, Negative free cash flow",32.18,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 28.8% | Currently 99.9% through the range",2026-09-21 15:44 IST
PRIMO,Basic Materials,Chemicals,22.5,5.39,16.1,26.9,39.75,16.36,53.5,22.63,22.36,194710.95,86159.0,0.44,Bearish,45.0,"Above 200 DMA, Healthy RSI momentum, Strong positive day move",7.71,-6.44,24.31,-3.39,-1.66,-1.47,11.1,-4.78,25.78,43.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance",41.44,Lower Range Watch,75.07,21.28,24.99,17.46,32.87,80.0% of closes stayed inside the range | Range width 17.5% | Currently 32.9% through the range,Primo Chemicals Limited,Basic Materials,Chemicals,Chemicals,517.4,True,32.8462,True,,False,1.2772,True,32.291,True,,False,,False,8.95,True,2.85,True,36.26,True,-1.2,True,11.8,True,,False,,False,4.1,True,131.15,True,,False,,False,,False,-0.159,True,0.0,5.0,7.0,0.0,8.0,20.0,0.5,,Revenue contraction,2.0,22.0,General low-debt support,36.49,3.0,Low volume participation,32.17,Avoid,"Above 200 DMA, Healthy RSI momentum, Strong positive day move, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 17.5% | Currently 32.9% through the range",2026-09-21 15:44 IST
RVTH,Industrials,Farm & Heavy Construction Machinery,708.0,1.53,491.1,1300.0,44.17,45.54,47.41,720.42,679.49,1431.8,394.0,0.28,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-3.53,-0.6,25.63,-3.39,-1.66,-1.47,-0.14,1.06,27.1,25.0,"Positive 6M return, 6M Nifty outperformance",51.57,Neutral Range,71.94,614.67,749.93,22.0,69.0,80.0% of closes stayed inside the range | Range width 22.0% | Currently 69.0% through the range,Revathi Equipment India Limited,Industrials,Farm & Heavy Construction Machinery,Capital Goods / Infra,213.86,True,13.9852,True,,False,1.5221,True,48.324,True,,False,,False,9.73,True,10.16,True,49.86,True,34.9,True,255.1,True,,False,,False,59.13,True,67.9,True,,False,,False,,False,1.565,True,3.0,20.0,7.0,0.0,10.0,40.0,0.5,,,5.0,45.0,Strong order-book-driven revenue growth,34.19,3.0,Low volume participation,32.13,Avoid,"Above 200 DMA, RSI recovering, Positive day move, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 22.0% | Currently 69.0% through the range",2026-09-21 15:44 IST
SRD,Basic Materials,Specialty Chemicals,40.6,3.7,35.95,75.69,12.92,46.36,57.13,39.02,47.18,27766.2,44477.0,1.6,Bullish,60.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Volume expansion, Strong positive day move",3.1,1.25,-8.48,-3.39,-1.66,-1.47,6.49,2.91,-7.01,28.0,"Positive 1M return, Positive 3M return, 1M Nifty outperformance",51.2,Lower Range Watch,77.93,37.87,44.49,17.49,41.21,80.8% of closes stayed inside the range | Range width 17.5% | Currently 41.2% through the range,Shankar Lal Rampal Dye-Chem Limited,Basic Materials,Specialty Chemicals,Chemicals,250.43,True,13.5467,True,,False,2.0415,True,20.663,True,,False,,False,9.36,True,3.86,True,7.14,True,10.9,True,118.2,True,,False,,False,0.13,True,25.37,True,,False,,False,13.0,True,-0.556,True,0.0,15.0,7.0,0.0,12.0,34.0,0.57,,,2.0,36.0,General low-debt support,36.49,8.0,Below 200 DMA,32.07,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Volume expansion, Strong positive day move, Positive 1M return, Positive 3M return, 1M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 17.5% | Currently 41.2% through the range",2026-09-21 15:44 IST
IFGLEXPOR,Basic Materials,Building Materials,197.55,-0.74,118.36,334.28,66.9,40.9,40.08,209.74,187.79,53916.9,23137.0,0.43,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-7.45,7.66,43.65,-3.39,-1.66,-1.47,-4.06,9.32,45.12,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",38.59,Neutral Range,66.66,170.31,220.73,29.61,54.03,80.0% of closes stayed inside the range | Range width 29.6% | Currently 54.0% through the range,IFGL Refractories Limited,Basic Materials,Building Materials,Cement / Realty,1434.58,True,35.1023,True,12.136,True,1.221,True,17.764,True,,False,,False,4.56,True,2.1,True,46.23,True,12.9,True,58.0,True,,False,,False,119.48,True,208.71,True,,False,,False,1.08,True,1.003,True,0.0,15.0,9.0,0.0,10.0,34.0,0.57,,,2.0,36.0,General low-debt support,36.49,3.0,Low volume participation,32.07,Avoid,"Above 200 DMA, Weak but watchable RSI, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 29.6% | Currently 54.0% through the range",2026-09-21 15:44 IST
EIHOTEL,Consumer Cyclical,Lodging,309.15,-2.75,269.93,412.08,14.53,24.98,56.98,308.82,321.66,336772.4,280843.0,0.83,Bullish,40.0,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone",3.12,-4.87,3.17,-3.39,-1.66,-1.47,6.51,-3.21,4.64,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",51.47,Lower Range Watch,72.66,289.79,333.47,15.07,44.33,80.0% of closes stayed inside the range | Range width 15.1% | Currently 44.3% through the range,EIH Limited,Consumer Cyclical,Lodging,Consumer Discretionary,19880.33,True,27.935,True,23.0362,True,3.7779,True,4.666,True,,False,,False,19.72,True,23.14,True,65.66,True,14.5,True,246.3,True,,False,,False,1052.06,True,252.42,True,,False,,False,47.0,True,-0.296,True,11.0,15.0,12.0,0.0,11.0,49.0,0.57,Cash covers debt,,2.0,51.0,General low-debt support,34.54,8.0,Below 200 DMA,32.03,Avoid,"Above 50 DMA, Healthy RSI momentum, Near 52W low zone, Cash covers debt, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 15.1% | Currently 44.3% through the range",2026-09-21 15:44 IST
SUPRAJIT,Consumer Cyclical,Auto Parts,482.75,-3.27,388.4,557.03,24.29,13.33,44.14,499.87,455.37,94633.75,114428.0,1.21,Bearish,33.0,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone, Normal volume support",-5.22,2.18,22.01,-3.39,-1.66,-1.47,-1.83,3.84,23.48,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",43.97,Neutral Range,72.44,414.99,509.45,22.76,71.73,80.0% of closes stayed inside the range | Range width 22.8% | Currently 71.7% through the range,Suprajit Engineering Limited,Consumer Cyclical,Auto Parts,Automobile,6845.93,True,36.641,True,19.4561,True,4.7679,True,69.079,True,,False,,False,8.36,True,4.63,True,43.8,True,23.9,True,8.6,True,,False,,False,341.21,True,992.62,True,,False,,False,70.0,True,0.294,True,0.0,13.0,4.0,0.0,9.0,26.0,0.57,,,2.0,28.0,General low-debt support,34.54,0.0,,31.98,Avoid,"Above 200 DMA, Weak but watchable RSI, Near 52W low zone, Normal volume support, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 22.8% | Currently 71.7% through the range",2026-09-21 15:44 IST
ARVIND,Consumer Cyclical,Textile Manufacturing,539.2,-2.42,275.69,607.15,95.58,11.19,45.13,541.42,430.09,713246.9,324656.0,0.46,Bearish,27.0,"Above 200 DMA, RSI recovering",2.21,-0.68,53.67,-3.39,-1.66,-1.47,5.6,0.98,55.14,53.0,"Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance",31.1,Profit Booking Zone,70.99,386.61,562.56,45.51,86.72,80.8% of closes stayed inside the range | Range width 45.5% | Currently 86.7% through the range,Arvind Limited,Consumer Cyclical,Textile Manufacturing,Consumer Discretionary,15032.97,True,34.9747,True,21.5139,True,3.5815,True,40.071,True,,False,,False,5.88,True,4.23,True,48.3,True,24.7,True,0.5,True,,False,,False,313.4,True,1659.52,True,,False,,False,81.0,True,0.176,True,0.0,8.0,7.0,0.0,11.0,26.0,0.57,,,2.0,28.0,General low-debt support,34.54,3.0,Low volume participation,31.98,Avoid,"Above 200 DMA, RSI recovering, Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 45.5% | Currently 86.7% through the range",2026-09-21 15:44 IST
SATIA,Basic Materials,Paper & Paper Products,67.51,-1.39,50.8,83.8,32.89,19.44,63.31,61.13,62.26,185265.15,73938.0,0.4,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",16.98,20.4,15.42,-3.39,-1.66,-1.47,20.37,22.06,16.89,95.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",11.26,Profit Booking Zone,78.93,55.03,68.47,24.43,92.85,80.0% of closes stayed inside the range | Range width 24.4% | Currently 92.9% through the range,Satia Industries Limited,Basic Materials,Paper & Paper Products,General,684.6,True,,False,,False,0.6288,True,28.731,True,,False,,False,6.01,True,-0.54,True,47.72,True,-2.5,True,,False,,False,,False,26.55,True,312.6,True,,False,,False,58.0,True,0.033,True,0.0,0.0,7.0,0.0,6.0,13.0,0.43,,"Negative net margin, Revenue contraction",2.0,15.0,General low-debt support,36.49,15.0,"Low volume participation, Negative net margin, Limited fundamental data coverage",31.97,Avoid,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 24.4% | Currently 92.9% through the range",2026-09-21 15:44 IST
