symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
HCG,Healthcare,Medical Care Facilities,713.0,1.66,513.3,804.65,38.91,11.39,54.86,694.01,633.65,149834.65,74030.0,0.49,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",-0.81,18.75,35.26,-3.56,-2.77,1.54,2.75,21.52,33.72,60.0,"Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",53.36,Profit Booking Zone,83.05,570.28,713.07,25.04,99.95,80.0% of closes stayed inside the range | Range width 25.0% | Currently 100.0% through the range,HealthCare Global Enterprises Limited,Healthcare,Medical Care Facilities,Pharma / Healthcare,10574.33,True,454.0064,True,45.4978,True,7.6923,True,123.057,True,,False,,False,7.46,True,0.87,True,36.51,True,13.4,True,170.6,True,,False,,False,540.92,True,1735.36,True,,False,,False,,False,-0.026,True,0.0,15.0,2.0,0.0,3.0,20.0,0.5,,Very high PE,0.0,20.0,,45.91,3.0,Low volume participation,42.14,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 25.0% | Currently 100.0% through the range",2026-09-22 15:00 IST
MAHABANK,Financial Services,Banks - Regional,82.49,0.35,52.25,94.5,57.89,12.71,49.81,81.39,73.73,17169231.9,5891967.0,0.34,Bullish,47.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move",0.97,-7.01,27.84,-3.56,-2.77,1.54,4.53,-4.24,26.3,33.0,"Positive 1M return, Positive 6M return, 6M Nifty outperformance",41.18,Neutral Range,74.29,76.63,88.53,15.54,49.26,80.8% of closes stayed inside the range | Range width 15.5% | Currently 49.3% through the range,Bank of Maharashtra,Financial Services,Banks - Regional,Banking,64255.25,True,8.5332,True,6.6832,True,1.8005,True,,False,22.96,True,1.9,True,57.52,True,53.41,True,0.0,True,21.8,True,34.2,True,,False,,False,14879.82,True,38748.6,True,,False,,False,2.63,True,0.777,True,18.0,18.0,0.0,0.0,15.0,51.0,0.64,Strong ROE,,6.0,57.0,Strong ROE for a leveraged-balance-sheet business,34.19,3.0,Low volume participation,42.08,Weak,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move, Strong ROE, Positive 1M return, Positive 6M return, 6M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 15.5% | Currently 49.3% through the range",2026-09-22 15:00 IST
MAXHEALTH,Healthcare,Medical Care Facilities,1058.1,-0.8,901.4,1219.73,17.38,13.25,58.9,1046.01,1034.29,1761095.15,966693.0,0.55,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Near 52W low zone",4.14,-5.64,7.26,-3.56,-2.77,1.54,7.7,-2.87,5.72,28.0,"Positive 1M return, Positive 6M return, 1M Nifty outperformance",69.8,Neutral Range,78.72,987.94,1108.43,12.2,58.23,80.0% of closes stayed inside the range | Range width 12.2% | Currently 58.2% through the range,Max Healthcare Institute Limited,Healthcare,Medical Care Facilities,Pharma / Healthcare,102129.45,True,70.4228,True,44.9408,True,9.5017,True,32.367,True,,False,,False,19.73,True,16.72,True,62.52,True,16.7,True,4.8,True,,False,,False,665.8,True,3478.36,True,,False,,False,19.0,True,0.113,True,10.0,10.0,7.0,0.0,5.0,32.0,0.57,,,2.0,34.0,General low-debt support,45.91,0.0,,42.04,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Near 52W low zone, Positive 1M return, Positive 6M return, 1M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 12.2% | Currently 58.2% through the range",2026-09-22 15:00 IST
ZUARIIND,Industrials,Conglomerates,275.5,1.06,209.23,414.47,31.68,33.53,56.02,265.5,266.22,60464.65,69824.0,1.15,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Normal volume support, Positive day move",-1.79,6.09,20.86,-3.56,-2.77,1.54,1.77,8.86,19.32,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",40.7,Profit Booking Zone,84.29,248.79,273.32,9.86,100.0,80.0% of closes stayed inside the range | Range width 9.9% | Currently 100.0% through the range,Zuari Industries Limited,Industrials,Conglomerates,Capital Goods / Infra,781.61,True,7.2042,True,,False,0.2159,True,72.104,True,,False,,False,1.99,True,9.87,True,28.2,True,21.2,True,9.0,True,,False,,False,454.16,True,2598.27,True,,False,,False,38.0,True,0.321,True,3.0,13.0,4.0,0.0,12.0,32.0,0.57,,,5.0,37.0,Strong order-book-driven revenue growth,34.89,0.0,,41.93,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Normal volume support, Positive day move, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 9.9% | Currently 100.0% through the range",2026-09-22 15:00 IST
SUDARSCHEM,Basic Materials,Specialty Chemicals,1226.4,-2.5,723.17,1595.87,69.59,23.15,53.53,1147.03,958.7,341237.8,102270.0,0.3,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",-0.4,38.22,58.76,-3.56,-2.77,1.54,3.16,40.99,57.22,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",25.68,Profit Booking Zone,76.34,853.07,1239.89,45.34,96.51,80.0% of closes stayed inside the range | Range width 45.3% | Currently 96.5% through the range,Sudarshan Chemical Industries Limited,Basic Materials,Specialty Chemicals,Chemicals,10059.59,True,138.8461,True,19.7782,True,2.8789,True,64.172,True,,False,,False,6.17,True,0.73,True,47.99,True,5.4,True,105.0,True,,False,,False,1364.3,True,2473.2,True,,False,,False,40.0,True,0.502,True,0.0,12.0,4.0,0.0,9.0,25.0,0.57,,Very high PE,2.0,27.0,General low-debt support,36.28,3.0,Low volume participation,41.89,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 45.3% | Currently 96.5% through the range",2026-09-22 15:00 IST
STYLAMIND,Consumer Cyclical,"Furnishings, Fixtures & Appliances",3258.9,1.98,1621.0,4150.0,101.04,21.47,43.63,3434.1,2714.29,33519.85,73974.0,2.21,Bearish,43.0,"Above 200 DMA, Weak but watchable RSI, Strong volume expansion, Positive day move",-8.35,-2.02,48.98,-3.56,-2.77,1.54,-4.79,0.75,47.44,35.0,"Strong 6M absolute return, 6M Nifty outperformance",44.77,Profit Booking Zone,69.8,2239.96,3568.87,59.33,76.67,80.0% of closes stayed inside the range | Range width 59.3% | Currently 76.7% through the range,Stylam Industries Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",Consumer Discretionary,5588.75,True,32.8958,True,23.1231,True,6.9883,True,3.605,True,,False,,False,19.73,True,14.47,True,47.19,True,15.4,True,71.2,True,,False,,False,68.58,True,29.09,True,,False,,False,,False,0.246,True,10.0,18.0,12.0,0.0,7.0,47.0,0.5,Cash covers debt,,2.0,49.0,General low-debt support,34.79,0.0,,41.87,Weak,"Above 200 DMA, Weak but watchable RSI, Strong volume expansion, Positive day move, Cash covers debt, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 59.3% | Currently 76.7% through the range",2026-09-22 15:00 IST
HERITGFOOD,Consumer Defensive,Packaged Foods,416.7,-1.14,290.36,534.21,43.51,22.0,63.21,365.44,360.76,900929.3,200419.0,0.22,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",6.89,24.66,33.94,-3.56,-2.77,1.54,10.45,27.43,32.4,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",1.39,Profit Booking Zone,80.71,320.27,383.38,19.71,100.0,80.0% of closes stayed inside the range | Range width 19.7% | Currently 100.0% through the range,Heritage Foods Limited,Consumer Defensive,Packaged Foods,FMCG / Consumer,3879.8,True,28.7354,True,20.101,True,3.5165,True,32.621,True,,False,,False,2.64,True,2.85,True,22.34,True,17.7,True,-37.8,True,,False,,False,260.52,True,361.48,True,,False,,False,60.0,True,0.348,True,0.0,8.0,7.0,0.0,11.0,26.0,0.57,,Earnings contraction,3.0,29.0,"Low debt, typical of a healthy consumer business",31.17,10.0,"Low volume participation, Earnings contraction",41.83,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 19.7% | Currently 100.0% through the range",2026-09-22 15:00 IST
TIMEX,Consumer Cyclical,Luxury Goods,705.7,-0.56,323.0,729.0,118.48,3.2,66.7,593.9,,695152.75,206046.0,0.3,Bullish,45.0,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum",14.26,39.05,,-3.56,-2.77,1.54,17.82,41.82,,60.0,"Strong 1M absolute return, Strong 3M absolute return, 1M Nifty outperformance, 3M Nifty outperformance",27.88,Profit Booking Zone,70.12,349.11,629.81,80.4,100.0,79.6% of closes stayed inside the range | Range width 80.4% | Currently 100.0% through the range,Timex Group India Limited,Consumer Cyclical,Luxury Goods,Consumer Discretionary,,False,84.7212,True,45.4904,True,95.6347,True,31.919,True,,False,,False,15.68,True,10.11,True,43.27,True,29.6,True,83.5,True,,False,,False,33.95,True,35.52,True,,False,,False,,False,0.806,True,6.0,20.0,7.0,0.0,3.0,36.0,0.5,,Very high PE,2.0,38.0,General low-debt support,34.79,3.0,Low volume participation,41.77,Weak,"Above 50 DMA, Healthy RSI momentum, Near 52W high momentum, Strong 1M absolute return, Strong 3M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 79.6% of closes stayed inside the range | Range width 80.4% | Currently 100.0% through the range",2026-09-22 15:00 IST
SOLARA,Healthcare,Drug Manufacturers - Specialty & Generic,745.9,-0.98,422.0,774.0,76.75,3.63,69.61,598.74,542.61,593006.0,237393.0,0.4,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",18.67,31.31,63.34,-3.56,-2.77,1.54,22.23,34.08,61.8,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",6.04,Profit Booking Zone,80.99,491.59,648.16,31.85,100.0,80.0% of closes stayed inside the range | Range width 31.8% | Currently 100.0% through the range,Solara Active Pharma Sciences Limited,Healthcare,Drug Manufacturers - Specialty & Generic,Pharma / Healthcare,3580.43,True,,False,23.6322,True,2.5845,True,54.682,True,,False,,False,9.24,True,-0.11,True,48.69,True,19.6,True,43.1,True,,False,,False,53.34,True,686.56,True,,False,,False,,False,0.923,True,0.0,18.0,4.0,0.0,4.0,26.0,0.43,,Negative net margin,2.0,28.0,General low-debt support,45.91,15.0,"Low volume participation, Negative net margin, Limited fundamental data coverage",41.69,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 31.8% | Currently 100.0% through the range",2026-09-22 15:00 IST
MASTERTR,Financial Services,Capital Markets,86.49,-1.36,55.6,164.5,55.56,47.42,50.68,84.2,87.92,1004103.2,125537.0,0.13,Bullish,35.0,"Above 50 DMA, Healthy RSI momentum",4.42,13.49,30.99,-3.56,-2.77,1.54,7.98,16.26,29.45,88.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",8.14,Neutral Range,73.29,75.29,90.76,20.56,72.4,80.0% of closes stayed inside the range | Range width 20.6% | Currently 72.4% through the range,Master Trust Limited,Financial Services,Capital Markets,Financial Services,1103.95,True,8.188,True,,False,1.3204,True,27.836,True,,False,,False,34.19,True,24.98,True,88.81,True,15.7,True,21.7,True,,False,,False,1824.5,True,227.87,True,,False,,False,,False,1.123,True,12.0,16.0,10.0,0.0,10.0,48.0,0.5,Cash covers debt,,0.0,48.0,,34.19,11.0,"Below 200 DMA, Low volume participation",41.68,Weak,"Above 50 DMA, Healthy RSI momentum, Cash covers debt, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 20.6% | Currently 72.4% through the range",2026-09-22 15:00 IST
IONEXCHANG,Industrials,Pollution & Treatment Controls,431.55,-0.16,311.65,484.36,38.47,10.9,58.68,405.69,381.75,635185.9,159581.0,0.25,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",17.19,8.62,25.24,-3.56,-2.77,1.54,20.75,11.39,23.7,85.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",18.36,Profit Booking Zone,82.22,360.65,433.99,20.34,96.67,80.0% of closes stayed inside the range | Range width 20.3% | Currently 96.7% through the range,Ion Exchange (India) Limited,Industrials,Pollution & Treatment Controls,Capital Goods / Infra,5437.21,True,53.4825,True,24.5722,True,3.9164,True,35.976,True,,False,,False,1.43,True,3.23,True,35.46,True,20.1,True,-91.6,True,,False,,False,319.27,True,482.19,True,,False,,False,28.0,True,0.405,True,0.0,8.0,7.0,0.0,9.0,24.0,0.57,,Earnings contraction,5.0,29.0,Strong order-book-driven revenue growth,34.89,10.0,"Low volume participation, Earnings contraction",41.63,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 20.3% | Currently 96.7% through the range",2026-09-22 15:00 IST
URBANCO,Technology,Software - Application,174.19,0.46,100.7,201.18,72.98,13.42,61.8,151.94,132.78,7777509.1,5142646.0,0.66,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",2.9,34.17,52.69,-3.56,-2.77,1.54,6.46,36.94,51.15,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",8.71,Profit Booking Zone,81.3,122.63,167.71,36.76,100.0,80.0% of closes stayed inside the range | Range width 36.8% | Currently 100.0% through the range,Urban Company Limited,Technology,Software - Application,IT / Technology,24902.13,True,,False,-192.8674,True,12.1662,True,6.335,True,,False,,False,-20.52,True,-19.42,True,50.45,True,43.6,True,,False,,False,,False,1718.37,True,135.79,True,,False,,False,,False,,False,0.0,10.0,12.0,0.0,0.0,22.0,0.36,Cash covers debt,Negative net margin,0.0,22.0,,34.23,12.0,"Negative net margin, Limited fundamental data coverage",41.58,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Cash covers debt, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 36.8% | Currently 100.0% through the range",2026-09-22 15:00 IST
TINNARUBR,Basic Materials,Specialty Chemicals,1014.0,-1.49,525.76,1317.76,92.86,23.05,48.05,1051.55,827.73,51996.35,33278.0,0.64,Bearish,27.0,"Above 200 DMA, RSI recovering",-1.01,9.84,69.45,-3.56,-2.77,1.54,2.55,12.61,67.91,60.0,"Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",33.03,Profit Booking Zone,67.4,709.66,1097.77,54.69,78.42,80.0% of closes stayed inside the range | Range width 54.7% | Currently 78.4% through the range,Tinna Rubber and Infrastructure Limited,Basic Materials,Specialty Chemicals,Chemicals,1835.36,True,29.7619,True,,False,6.0403,True,42.978,True,,False,,False,18.95,True,10.79,True,38.71,True,19.9,True,67.1,True,,False,,False,3.78,True,129.12,True,,False,,False,32.0,True,0.5,True,8.0,18.0,7.0,0.0,6.0,39.0,0.57,,,2.0,41.0,General low-debt support,36.28,0.0,,41.54,Weak,"Above 200 DMA, RSI recovering, Positive 3M return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 54.7% | Currently 78.4% through the range",2026-09-22 15:00 IST
CINELINE,Communication Services,Entertainment,89.66,-0.72,72.35,102.98,23.92,12.93,50.06,86.37,83.83,53352.7,24354.0,0.46,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Near 52W low zone",1.66,16.34,8.85,-3.56,-2.77,1.54,5.22,19.11,7.31,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M",20.77,Profit Booking Zone,85.3,77.07,89.69,16.38,99.76,80.8% of closes stayed inside the range | Range width 16.4% | Currently 99.8% through the range,Cineline India Limited,Communication Services,Entertainment,Telecom,309.63,True,25.0305,True,,False,1.9941,True,77.936,True,,False,,False,4.51,True,4.93,True,57.95,True,30.9,True,,False,,False,,False,9.9,True,120.71,True,,False,,False,1.38,True,0.177,True,0.0,10.0,4.0,0.0,9.0,23.0,0.5,,,0.0,23.0,,29.54,3.0,Low volume participation,41.48,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Near 52W low zone, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 16.4% | Currently 99.8% through the range",2026-09-22 15:00 IST
MAWANASUG,Consumer Defensive,Confectioners,132.15,5.34,72.44,164.0,82.43,19.42,49.82,126.25,99.15,288519.95,282235.0,0.98,Bullish,52.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Strong positive day move",-8.02,25.15,70.23,-3.56,-2.77,1.54,-4.46,27.92,68.69,70.0,"Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance",14.93,Profit Booking Zone,74.19,96.97,141.17,45.58,79.58,80.0% of closes stayed inside the range | Range width 45.6% | Currently 79.6% through the range,Mawana Sugars Limited,Consumer Defensive,Confectioners,General,501.52,True,18.2116,True,,False,0.9559,True,80.14,True,,False,,False,-5.69,True,1.74,True,18.12,True,3.8,True,,False,,False,,False,26.59,True,420.47,True,,False,,False,3.12,True,0.172,True,0.0,2.0,4.0,0.0,12.0,18.0,0.5,,,0.0,18.0,,31.17,0.0,,41.48,Weak,"Above 50 DMA, Above 200 DMA, RSI recovering, Strong positive day move, Strong 3M absolute return, Strong 6M absolute return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 45.6% | Currently 79.6% through the range",2026-09-22 15:00 IST
PRIMO,Basic Materials,Chemicals,22.84,2.38,16.1,26.9,41.86,15.09,55.51,22.61,22.35,194529.15,160824.0,0.83,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move",9.18,-5.27,35.55,-3.56,-2.77,1.54,12.74,-2.5,34.01,53.0,"Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance",35.74,Lower Range Watch,77.82,21.28,24.99,17.45,42.0,80.8% of closes stayed inside the range | Range width 17.5% | Currently 42.0% through the range,Primo Chemicals Limited,Basic Materials,Chemicals,Chemicals,517.4,True,32.8462,True,,False,1.2772,True,32.291,True,,False,,False,8.95,True,2.85,True,36.26,True,-1.2,True,11.8,True,,False,,False,4.1,True,131.15,True,,False,,False,,False,-0.159,True,0.0,5.0,7.0,0.0,8.0,20.0,0.5,,Revenue contraction,2.0,22.0,General low-debt support,36.28,0.0,,41.39,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move, Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, 80.8% of closes stayed inside the range | Range width 17.5% | Currently 42.0% through the range",2026-09-22 15:00 IST
KRYSTAL,Industrials,Specialty Business Services,639.85,-1.89,498.8,696.9,28.28,8.19,50.71,623.97,589.49,36828.2,11155.0,0.3,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",3.28,6.77,18.61,-3.56,-2.77,1.54,6.84,9.54,17.07,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",25.12,Profit Booking Zone,82.52,574.56,646.39,12.5,90.89,80.0% of closes stayed inside the range | Range width 12.5% | Currently 90.9% through the range,Krystal Integrated Services Limited,Industrials,Specialty Business Services,Capital Goods / Infra,903.08,True,13.8316,True,,False,1.8092,True,23.988,True,,False,,False,5.49,True,4.97,True,10.08,True,11.6,True,,False,,False,,False,59.4,True,119.74,True,,False,,False,23.0,True,0.884,True,0.0,5.0,7.0,0.0,12.0,24.0,0.5,,,0.0,24.0,,34.89,3.0,Low volume participation,41.38,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 12.5% | Currently 90.9% through the range",2026-09-22 15:00 IST
