symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
ENGINERSIN,Industrials,Engineering & Construction,244.78,1.92,57.64,292.22,324.64,16.23,58.32,237.11,214.87,2142348.0,2435107.0,1.14,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Normal volume support, Positive day move",7.3,13.32,14.55,-0.14,2.1,-6.4,7.44,11.22,20.95,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",16.32,Profit Booking Zone,79.68,198.46,252.06,27.01,86.42,80.0% of closes stayed inside the range | Range width 27.0% | Currently 86.4% through the range,,,,Capital Goods / Infra,14260.14,,17.6932,,18.5875,,4.5449,,0.53,,21.99,,11.78,,16.65,,17.61,,28.52,,224.58,,99.21,,1.3,,1.3,,87.79,,16.8,,250.07,,319.02,,1.97,,0.92,,18.0,20.0,16.0,17.0,9.0,80.0,1.0,"Strong ROE, Cash covers debt",,5.0,85.0,Strong order-book-driven revenue growth,36.33,0.0,,69.7,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Normal volume support, Positive day move, Strong ROE, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 27.0% | Currently 86.4% through the range",
GALAXYSURF,Basic Materials,Specialty Chemicals,2438.4,1.44,1492.96,3318.85,63.33,26.53,74.55,1965.39,1907.64,83931.55,131965.0,1.57,Bullish,52.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Volume expansion, Positive day move",26.5,35.37,31.02,-0.14,2.1,-6.4,26.64,33.27,37.42,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",2.72,Breakout Watch,81.24,1672.82,1990.5,18.99,100.0,80.0% of closes stayed inside the range | Range width 19.0% | Currently 100.0% through the range | Above upper band on elevated volume,,,,Chemicals,8101.41,,22.9464,,21.2144,,2.9515,,8.58,,9.74,,6.9,,6.8,,5.12,,25.84,,293.13,,353.42,,2.4,,1.62,,109.12,,235.47,,195.71,,332.66,,96.0,,0.474,,4.0,20.0,17.0,17.0,13.0,71.0,1.0,,,2.0,73.0,General low-debt support,36.26,0.0,,68.99,Strong,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Volume expansion, Positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 19.0% | Currently 100.0% through the range | Above upper band on elevated volume",
JINDRILL,Energy,Oil & Gas Equipment & Services,650.1,11.08,228.61,987.12,184.37,34.14,63.45,590.43,550.08,1121882.0,17885822.0,15.94,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move",9.71,-2.78,40.36,-0.14,2.1,-6.4,9.85,-4.88,46.76,53.0,"Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance",59.38,Breakout Watch,84.21,476.0,625.38,31.38,100.0,80.0% of closes stayed inside the range | Range width 31.4% | Currently 100.0% through the range | Above upper band on elevated volume,,,,Energy / Utilities,1820.59,,9.498,,,,1.0001,,10.33,,11.57,,8.24,,23.28,,21.13,,49.05,,312.52,,730.74,,1.58,,1.44,,0.06,,188.02,,127.58,,178.16,,16.0,,-0.356,,17.0,20.0,15.0,17.0,12.0,81.0,1.0,,,2.0,83.0,General low-debt support,48.29,0.0,,68.29,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move, Positive 1M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 31.4% | Currently 100.0% through the range | Above upper band on elevated volume",
KAPSTON,Industrials,Specialty Business Services,528.4,1.09,54.4,600.0,871.32,11.93,58.61,430.37,352.09,91738.85,93251.0,1.02,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Positive day move",16.92,60.17,31.07,-0.14,2.1,-6.4,17.06,58.07,37.47,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.63,Profit Booking Zone,77.28,280.84,478.96,70.55,100.0,80.0% of closes stayed inside the range | Range width 70.5% | Currently 100.0% through the range,,,,Capital Goods / Infra,1701.77,,55.8084,,,,14.6265,,158.27,,24.18,,8.06,,4.8,,3.39,,7.33,,290.4,,278.67,,1.43,,1.4,,2.81,,184.15,,3.3,,8.95,,,,0.093,,10.0,20.0,4.0,17.0,2.0,53.0,0.93,Strong ROE,,5.0,58.0,Strong order-book-driven revenue growth,36.33,0.0,,68.25,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Positive day move, Strong ROE, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 70.5% | Currently 100.0% through the range",
INNOVACAP,Healthcare,Drug Manufacturers - Specialty & Generic,1043.0,0.44,420.11,1256.28,148.27,16.98,65.8,971.12,794.73,75275.55,27162.0,0.36,Bullish,55.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move",6.42,22.95,55.04,-0.14,2.1,-6.4,6.56,20.85,61.44,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",10.0,Profit Booking Zone,77.91,680.67,989.5,45.37,100.0,80.0% of closes stayed inside the range | Range width 45.4% | Currently 100.0% through the range,,,,Pharma / Healthcare,6037.8,,39.1212,,23.2657,,5.5352,,31.51,,12.92,,7.67,,11.67,,8.79,,34.31,,256.19,,234.33,,1.87,,1.29,,3.2,,343.69,,48.16,,116.52,,38.0,,-0.028,,12.0,20.0,13.0,17.0,9.0,71.0,1.0,,,2.0,73.0,General low-debt support,41.87,3.0,Low volume participation,67.08,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive day move, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 45.4% | Currently 100.0% through the range",
INDIGOPNTS,Basic Materials,Specialty Chemicals,1150.8,-0.88,708.05,1715.01,62.53,32.9,63.15,1063.41,1031.62,183209.15,121042.0,0.66,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",6.8,14.69,17.67,-0.14,2.1,-6.4,6.94,12.59,24.07,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",17.01,Profit Booking Zone,77.36,768.37,1091.17,42.01,100.0,80.0% of closes stayed inside the range | Range width 42.0% | Currently 100.0% through the range,,,,Chemicals,5497.85,,34.3002,,26.4939,,4.7569,,1.83,,12.57,,8.91,,13.96,,10.37,,46.16,,289.87,,290.66,,2.21,,1.72,,32.12,,21.13,,87.64,,222.58,,43.0,,0.526,,14.0,20.0,20.0,17.0,11.0,82.0,1.0,Cash covers debt,,2.0,84.0,General low-debt support,36.26,0.0,,66.84,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Cash covers debt, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 42.0% | Currently 100.0% through the range",
KHAITANLTD,Industrials,Industrial Distribution,148.19,0.78,37.45,167.5,295.7,11.53,57.3,134.92,115.22,12087.0,5052.0,0.42,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",13.82,12.26,54.04,-0.14,2.1,-6.4,13.96,10.16,60.44,95.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",9.07,Profit Booking Zone,79.58,94.84,140.58,48.23,100.0,80.0% of closes stayed inside the range | Range width 48.2% | Currently 100.0% through the range,,,,Capital Goods / Infra,71.35,,9.7063,,,,2.0135,,16.19,,18.04,,7.75,,6.24,,5.39,,21.87,,318.31,,394.05,,0.65,,0.53,,3.98,,5.43,,9.16,,9.47,,,,0.39,,8.0,20.0,9.0,17.0,10.0,64.0,0.93,Strong ROE,,5.0,69.0,Strong order-book-driven revenue growth,36.33,3.0,Low volume participation,66.6,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Strong ROE, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 48.2% | Currently 100.0% through the range",
KINGFA,Basic Materials,Specialty Chemicals,5974.5,-1.86,1017.28,6200.0,487.3,3.64,69.02,5219.02,4641.72,22423.9,21586.0,0.96,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",18.32,16.33,43.48,-0.14,2.1,-6.4,18.46,14.23,49.88,95.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",9.18,Profit Booking Zone,81.31,4151.47,5384.75,29.71,100.0,80.0% of closes stayed inside the range | Range width 29.7% | Currently 100.0% through the range,,,,Chemicals,8059.01,,34.8859,,,,5.7593,,1.1,,13.24,,10.56,,20.09,,9.28,,24.53,,307.71,,310.1,,4.06,,3.11,,135.58,,15.4,,-45.08,,66.21,,34.0,,0.688,,16.0,20.0,20.0,9.0,8.0,73.0,1.0,Cash covers debt,Negative free cash flow,2.0,75.0,General low-debt support,36.26,4.0,Negative free cash flow,66.44,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Cash covers debt, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 29.7% | Currently 100.0% through the range",
GUFICBIO,Healthcare,Drug Manufacturers - Specialty & Generic,421.3,0.77,177.45,503.99,137.41,16.41,61.2,388.16,332.56,96509.7,120133.0,1.24,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Normal volume support, Positive day move",6.23,43.48,43.99,-0.14,2.1,-6.4,6.37,41.38,50.39,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",10.0,Profit Booking Zone,80.61,281.93,397.18,40.88,100.0,80.8% of closes stayed inside the range | Range width 40.9% | Currently 100.0% through the range,,,,Pharma / Healthcare,4074.48,,55.3542,,,,6.1275,,60.87,,9.66,,4.78,,14.83,,7.9,,54.77,,251.18,,416.88,,1.55,,0.92,,62.19,,404.75,,13.96,,45.14,,2.0,,-0.046,,8.0,20.0,8.0,17.0,4.0,57.0,1.0,,,2.0,59.0,General low-debt support,41.87,0.0,,66.43,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Normal volume support, Positive day move, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 40.9% | Currently 100.0% through the range",
GLOBAL,Consumer Defensive,Education & Training Services,109.13,1.54,39.08,146.75,179.22,25.64,63.32,103.1,95.3,68024.7,160551.0,2.36,Bullish,70.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Positive day move",5.43,7.6,13.06,-0.14,2.1,-6.4,5.57,5.5,19.46,63.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",23.97,Profit Booking Zone,86.5,97.88,106.79,9.1,100.0,80.0% of closes stayed inside the range | Range width 9.1% | Currently 100.0% through the range,,,,General,554.78,,21.2871,,,,4.1018,,,,20.17,,18.88,,33.37,,28.25,,48.55,,223.68,,296.24,,6.48,,6.2,,4.79,,,,7.76,,17.63,,92.0,,-0.769,,23.0,20.0,8.0,17.0,8.0,76.0,0.93,Strong ROE,,2.0,78.0,General quality ROE,38.44,0.0,,66.32,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Positive day move, Strong ROE, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 9.1% | Currently 100.0% through the range",
IOLCP,Healthcare,Drug Manufacturers - Specialty & Generic,159.19,-1.3,52.55,179.6,202.91,11.36,52.86,149.78,102.73,2726798.15,1213444.0,0.45,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",5.42,34.08,113.48,-0.14,2.1,-6.4,5.56,31.98,119.88,98.0,"Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",10.0,Profit Booking Zone,69.96,72.76,164.08,125.51,94.65,80.0% of closes stayed inside the range | Range width 125.5% | Currently 94.6% through the range,,,,Pharma / Healthcare,5722.32,,34.1419,,20.0979,,3.1835,,7.53,,7.65,,5.32,,8.22,,5.96,,35.39,,297.63,,568.8,,1.78,,1.24,,65.35,,135.42,,41.33,,214.32,,51.0,,0.482,,2.0,20.0,15.0,17.0,11.0,65.0,1.0,,,2.0,67.0,General low-debt support,41.87,3.0,Low volume participation,66.23,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 1M return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 125.5% | Currently 94.6% through the range",
JUBLCPL,Basic Materials,Specialty Chemicals,2199.1,-6.12,1020.0,3013.4,115.6,27.02,60.55,1969.84,1996.1,32383.85,16482.0,0.51,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",13.91,20.5,17.31,-0.14,2.1,-6.4,14.05,18.4,23.71,95.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",9.18,Profit Booking Zone,80.37,1667.38,2033.93,21.98,100.0,80.0% of closes stayed inside the range | Range width 22.0% | Currently 100.0% through the range,,,,Chemicals,3243.24,,25.3332,,,,7.052,,11.13,,27.8,,13.67,,29.78,,6.78,,43.08,,319.62,,494.14,,1.63,,1.12,,5.65,,51.2,,35.16,,74.8,,,,,,22.0,20.0,15.0,17.0,4.0,78.0,0.93,Strong ROE,,4.0,82.0,"General quality ROE, General low-debt support",36.26,5.0,Sharp daily fall,65.39,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong ROE, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 22.0% | Currently 100.0% through the range",
IFCI,Financial Services,Credit Services,81.36,3.08,9.0,95.8,804.0,15.07,64.66,76.55,62.05,19032680.35,49975029.0,2.63,Bullish,75.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move",11.65,33.95,28.41,-0.14,2.1,-6.4,11.79,31.85,34.81,95.0,"Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.33,Profit Booking Zone,81.74,53.84,79.61,47.86,100.0,80.0% of closes stayed inside the range | Range width 47.9% | Currently 100.0% through the range,,,,Financial Services,24238.05,,128.5143,,25.5568,,2.6593,,39.39,,2.02,,0.68,,,,11.25,,0.0,,376.84,,1286.81,,,,,,7102.14,,3523.02,,220.68,,279.73,,,,1.38,,3.0,20.0,10.0,17.0,7.0,57.0,0.71,Cash covers debt,Very high PE,-5.0,52.0,Weak ROE for a leveraged-balance-sheet business,31.06,0.0,,65.36,Strong,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong volume expansion, Strong positive day move, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 47.9% | Currently 100.0% through the range",
EXPLEOSOL,Technology,Information Technology Services,897.7,-2.75,562.35,1496.44,59.63,40.01,70.92,747.57,776.85,454293.85,409143.0,0.9,Bullish,37.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI",26.21,13.28,19.83,-0.14,2.1,-6.4,26.35,11.18,26.23,85.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",13.28,Profit Booking Zone,76.92,641.46,813.2,26.77,100.0,80.0% of closes stayed inside the range | Range width 26.8% | Currently 100.0% through the range,,,,IT / Technology,1359.14,,9.8654,,7.4927,,1.7508,,1.01,,15.97,,13.35,,12.89,,11.19,,35.38,,296.63,,460.29,,5.55,,,,354.25,,7.85,,116.5,,119.47,,12.56,,0.435,,15.0,20.0,17.0,17.0,15.0,84.0,0.93,Cash covers debt,,0.0,84.0,,34.2,0.0,,65.03,Strong,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Cash covers debt, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 26.8% | Currently 100.0% through the range",
EPL,Consumer Cyclical,Packaging & Containers,245.15,0.89,136.73,283.1,79.3,13.4,60.81,233.05,216.17,1379054.1,823068.0,0.6,Bullish,65.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move",3.24,13.5,10.98,-0.14,2.1,-6.4,3.38,11.4,17.38,68.0,"Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",25.16,Profit Booking Zone,83.77,198.0,238.28,20.34,100.0,80.0% of closes stayed inside the range | Range width 20.3% | Currently 100.0% through the range,,,,Consumer Discretionary,8069.58,,20.9252,,14.4402,,2.8173,,33.68,,13.61,,7.94,,12.19,,8.16,,59.63,,314.62,,376.01,,1.56,,0.88,,197.3,,962.5,,241.4,,722.9,,1.98,,0.341,,12.0,20.0,11.0,17.0,12.0,72.0,1.0,,,2.0,74.0,General low-debt support,36.96,0.0,,64.69,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 20.3% | Currently 100.0% through the range",
KENNAMET,Industrials,Tools & Accessories,3502.2,-1.39,1922.32,3775.0,82.19,7.23,68.28,2995.76,2740.31,36648.55,14828.0,0.4,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",25.51,20.83,36.15,-0.14,2.1,-6.4,25.65,18.73,42.55,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",3.63,Profit Booking Zone,87.65,2443.1,3086.81,26.35,100.0,89.2% of closes stayed inside the range | Range width 26.3% | Currently 100.0% through the range,,,,Capital Goods / Infra,10066.69,,50.505,,62.9162,,12.5489,,0.22,,22.96,,15.5,,16.93,,12.97,,44.09,,274.77,,281.32,,2.35,,0.87,,46.0,,1.9,,-35.3,,18.3,,89.0,,0.437,,19.0,20.0,17.0,9.0,4.0,69.0,1.0,"Strong ROE, Cash covers debt",Negative free cash flow,5.0,74.0,Strong order-book-driven revenue growth,36.33,7.0,"Low volume participation, Negative free cash flow",64.35,Watchlist,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong ROE, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 89.2% of closes stayed inside the range | Range width 26.3% | Currently 100.0% through the range",
KMSUGAR,Consumer Defensive,Confectioners,31.38,5.34,22.7,50.4,38.24,37.74,70.41,27.59,26.99,227127.6,973691.0,4.29,Bullish,62.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Strong volume expansion, Strong positive day move",8.28,13.37,25.32,-0.14,2.1,-6.4,8.42,11.27,31.72,78.0,"Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",18.49,Breakout Watch,83.65,25.32,29.6,16.93,100.0,80.0% of closes stayed inside the range | Range width 16.9% | Currently 100.0% through the range | Above upper band on elevated volume,,,,General,300.29,,5.8495,,,,0.7663,,63.73,,13.63,,7.13,,10.37,,8.12,,27.18,,289.1,,159.47,,1.21,,0.09,,1.46,,249.74,,36.75,,88.61,,,,0.047,,12.0,20.0,6.0,17.0,10.0,65.0,0.93,,,2.0,67.0,General low-debt support,38.44,0.0,,64.22,Watchlist,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Strong volume expansion, Strong positive day move, Positive 1M return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 16.9% | Currently 100.0% through the range | Above upper band on elevated volume",
