symbol,sector,industry,current_price,day_change_pct,low_52w,high_52w,distance_from_low_pct,distance_from_high_pct,rsi,sma50,sma200,avg_volume_20d,latest_volume,volume_ratio,trend,technical_score,technical_reasons,return_1m,return_3m,return_6m,nifty_return_1m,nifty_return_3m,nifty_return_6m,return_vs_nifty_1m,return_vs_nifty_3m,return_vs_nifty_6m,relative_strength_score,relative_strength_reasons,sector_rank_pct,range_status,range_score,range_low,range_high,range_width_pct,range_position_pct,range_reasons,company_name,sector_yf,industry_yf,sector_bucket,market_cap_cr,market_cap_cr_known,trailing_pe,trailing_pe_known,forward_pe,forward_pe_known,price_to_book,price_to_book_known,debt_to_equity,debt_to_equity_known,roe,roe_known,roa,roa_known,operating_margin,operating_margin_known,net_profit_margin,net_profit_margin_known,gross_margin,gross_margin_known,revenue_growth,revenue_growth_known,earnings_growth,earnings_growth_known,current_ratio,current_ratio_known,quick_ratio,quick_ratio_known,total_cash_cr,total_cash_cr_known,total_debt_cr,total_debt_cr_known,free_cashflow_cr,free_cashflow_cr_known,operating_cashflow_cr,operating_cashflow_cr_known,dividend_yield,dividend_yield_known,beta,beta_known,profitability_score,growth_score,balance_sheet_score,cashflow_score,valuation_score,fundamental_score,fundamental_data_coverage,fundamental_reasons,fundamental_risk_reasons,sector_adjustment,sector_adjusted_fundamental_score,sector_adjustment_reasons,sector_score,risk_penalty,risk_reasons,final_score,score_band,reasons,scan_time
ONEPOINT,Industrials,Specialty Business Services,56.5,-2.13,40.58,65.85,39.23,14.2,51.33,56.32,53.99,959131.95,214544.0,0.22,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",-4.03,-2.22,22.35,-3.34,2.13,-3.25,-0.69,-4.35,25.6,25.0,"Positive 6M return, 6M Nifty outperformance",56.92,Neutral Range,76.84,50.96,60.36,18.45,58.94,80.0% of closes stayed inside the range | Range width 18.5% | Currently 58.9% through the range,One Point One Solutions Limited,Industrials,Specialty Business Services,Capital Goods / Infra,1482.96,True,32.9825,True,,False,3.3422,True,47.642,True,,False,,False,15.77,True,11.21,True,37.8,True,129.4,True,72.2,True,,False,,False,60.96,True,220.3,True,,False,,False,,False,0.571,True,6.0,20.0,7.0,0.0,6.0,39.0,0.5,,,5.0,44.0,Strong order-book-driven revenue growth,36.8,3.0,Low volume participation,39.17,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 18.5% | Currently 58.9% through the range",2026-09-08 14:36 IST
ALKALI,Unknown,Unknown,89.26,36.17,46.13,105.84,93.49,15.67,75.37,73.12,72.1,27014.55,476541.0,17.64,Bullish,62.0,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Strong volume expansion, Strong positive day move",36.65,6.91,51.43,-3.34,2.13,-3.25,39.99,4.78,54.68,80.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",13.33,Breakout Watch,80.14,61.12,85.78,40.34,100.0,80.0% of closes stayed inside the range | Range width 40.3% | Currently 100.0% through the range | Above upper band on elevated volume,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,24.15,0.0,,39.12,Weak,"Above 50 DMA, Above 200 DMA, Strong but overbought RSI, Strong volume expansion, Strong positive day move, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 40.3% | Currently 100.0% through the range | Above upper band on elevated volume",2026-09-08 14:36 IST
SIS,Industrials,Security & Protection Services,427.3,-0.85,257.05,480.95,66.23,11.16,50.55,428.88,363.16,259891.0,314532.0,1.21,Bearish,50.0,"Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support",-0.01,-0.31,49.33,-3.34,2.13,-3.25,3.33,-2.44,52.58,35.0,"Strong 6M absolute return, 6M Nifty outperformance",46.36,Profit Booking Zone,75.17,289.01,435.86,50.81,94.17,80.0% of closes stayed inside the range | Range width 50.8% | Currently 94.2% through the range,SIS Limited,Industrials,Security & Protection Services,Capital Goods / Infra,6082.65,True,41.6747,True,12.1489,True,2.4033,True,70.299,True,,False,,False,3.14,True,0.86,True,14.43,True,29.7,True,11.5,True,,False,,False,975.19,True,1789.3,True,,False,,False,3.25,True,0.367,True,0.0,15.0,4.0,0.0,11.0,30.0,0.57,,,5.0,35.0,Strong order-book-driven revenue growth,36.8,0.0,,39.02,Weak,"Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Normal volume support, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 50.8% | Currently 94.2% through the range",2026-09-08 14:36 IST
RAMCOIND,Industrials,Building Products & Equipment,320.95,-0.71,229.85,396.66,39.64,19.09,39.37,343.07,305.95,315737.1,49481.0,0.16,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-14.62,15.35,15.77,-3.34,2.13,-3.25,-11.28,13.22,19.02,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",34.59,Neutral Range,67.36,263.64,354.06,34.3,63.38,80.0% of closes stayed inside the range | Range width 34.3% | Currently 63.4% through the range,Ramco Industries Limited,Industrials,Building Products & Equipment,Capital Goods / Infra,2813.23,True,8.5792,True,28.1207,True,0.6221,True,3.792,True,,False,,False,16.13,True,17.38,True,43.5,True,17.3,True,31.9,True,,False,,False,136.99,True,171.47,True,,False,,False,39.0,True,0.339,True,8.0,18.0,9.0,0.0,12.0,47.0,0.57,,,5.0,52.0,Strong order-book-driven revenue growth,36.8,3.0,Low volume participation,38.97,Weak,"Above 200 DMA, Weak but watchable RSI, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 34.3% | Currently 63.4% through the range",2026-09-08 14:36 IST
ALLCARGO,Industrials,Integrated Freight & Logistics,13.05,3.0,7.11,36.55,83.54,64.3,67.52,9.66,9.6,34068791.5,21967059.0,0.64,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move",27.32,46.63,66.24,-3.34,2.13,-3.25,30.66,44.5,69.49,100.0,"Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",5.7,Profit Booking Zone,78.27,7.95,11.92,49.99,100.0,80.0% of closes stayed inside the range | Range width 50.0% | Currently 100.0% through the range,Allcargo Logistics Limited,Industrials,Integrated Freight & Logistics,Capital Goods / Infra,1861.74,True,62.15,True,12.43,True,3.3315,True,120.732,True,,False,,False,3.66,True,1.47,True,19.5,True,-85.7,True,,False,,False,,False,131.0,True,693.0,True,,False,,False,,False,0.719,True,0.0,0.0,2.0,0.0,5.0,7.0,0.43,,Revenue contraction,0.0,7.0,,36.8,9.0,"Revenue contraction, Limited fundamental data coverage",38.97,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong positive day move, Strong 1M absolute return, Strong 3M absolute return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 50.0% | Currently 100.0% through the range",2026-09-08 14:36 IST
PARKHOSPS,Healthcare,Medical Care Facilities,282.7,-1.43,138.1,305.0,104.71,7.31,49.49,283.77,,546461.75,173125.0,0.32,Bearish,12.0,RSI recovering,0.05,2.95,38.99,-3.34,2.13,-3.25,3.39,0.82,42.24,63.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, Positive across 1M/3M/6M",43.96,Profit Booking Zone,69.18,205.77,290.15,41.0,91.17,80.8% of closes stayed inside the range | Range width 41.0% | Currently 91.2% through the range,Park Medi World Limited,Healthcare,Medical Care Facilities,Pharma / Healthcare,12374.82,True,43.6738,True,27.0283,True,5.641,True,17.307,True,,False,,False,22.55,True,16.09,True,63.5,True,19.3,True,20.6,True,,False,,False,431.39,True,364.19,True,,False,,False,,False,,False,10.0,16.0,12.0,0.0,7.0,45.0,0.5,Cash covers debt,,2.0,47.0,General low-debt support,44.88,3.0,Low volume participation,38.93,Weak,"RSI recovering, Cash covers debt, Positive 1M return, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.8% of closes stayed inside the range | Range width 41.0% | Currently 91.2% through the range",2026-09-08 14:36 IST
AUTOIND,Consumer Cyclical,Auto Parts,86.89,0.51,48.35,104.0,79.71,16.45,46.26,90.19,77.4,278441.35,181745.0,0.65,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-6.52,22.12,26.53,-3.34,2.13,-3.25,-3.18,19.99,29.78,60.0,"Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",32.85,Profit Booking Zone,68.93,62.19,93.89,50.98,77.91,80.0% of closes stayed inside the range | Range width 51.0% | Currently 77.9% through the range,Autoline Industries Limited,Consumer Cyclical,Auto Parts,Automobile,394.18,True,9.7827,True,13.1621,True,2.0002,True,164.641,True,,False,,False,4.7,True,4.25,True,32.52,True,74.7,True,266.7,True,,False,,False,8.57,True,324.54,True,,False,,False,,False,0.283,True,0.0,20.0,0.0,0.0,10.0,30.0,0.5,,,0.0,30.0,,35.75,0.0,,38.86,Weak,"Above 200 DMA, RSI recovering, Positive day move, Strong 3M absolute return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 51.0% | Currently 77.9% through the range",2026-09-08 14:36 IST
POWERINDIA,Industrials,Electrical Equipment & Parts,31015.0,-2.01,16107.15,38775.74,92.55,20.01,36.37,32966.21,27726.61,101068.45,251715.0,2.49,Bearish,38.0,"Above 200 DMA, Weak but watchable RSI, Strong volume expansion",-13.95,-6.7,22.98,-3.34,2.13,-3.25,-10.61,-8.83,26.23,25.0,"Positive 6M return, 6M Nifty outperformance",56.92,Neutral Range,67.9,25884.32,35991.91,39.05,50.76,80.0% of closes stayed inside the range | Range width 39.0% | Currently 50.8% through the range,Hitachi Energy India Limited,Industrials,Electrical Equipment & Parts,Capital Goods / Infra,141071.54,True,121.9512,True,63.8398,True,27.2551,True,1.663,True,,False,,False,15.84,True,12.55,True,38.99,True,68.6,True,123.5,True,,False,,False,4689.17,True,86.1,True,,False,,False,3.0,True,0.568,True,8.0,20.0,12.0,0.0,5.0,45.0,0.57,Cash covers debt,Very high PE,5.0,50.0,Strong order-book-driven revenue growth,36.8,0.0,,38.77,Weak,"Above 200 DMA, Weak but watchable RSI, Strong volume expansion, Cash covers debt, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 39.0% | Currently 50.8% through the range",2026-09-08 14:36 IST
WAKEFIT,Consumer Cyclical,"Furnishings, Fixtures & Appliances",153.63,-1.1,111.4,224.0,37.91,31.42,67.14,133.14,,1559025.5,599258.0,0.38,Bullish,35.0,"Above 50 DMA, Healthy RSI momentum",23.42,33.87,-10.69,-3.34,2.13,-3.25,26.76,31.74,-7.44,60.0,"Strong 1M absolute return, Strong 3M absolute return, 1M Nifty outperformance, 3M Nifty outperformance",32.85,Profit Booking Zone,76.65,120.95,152.13,25.78,100.0,80.0% of closes stayed inside the range | Range width 25.8% | Currently 100.0% through the range,Wakefit Innovations Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",Consumer Discretionary,5065.88,True,26.2457,True,38.1239,True,4.4407,True,24.021,True,,False,,False,6.93,True,12.47,True,56.1,True,16.6,True,11.1,True,,False,,False,663.12,True,271.88,True,,False,,False,,False,,False,5.0,13.0,10.0,0.0,6.0,34.0,0.5,Cash covers debt,,2.0,36.0,General low-debt support,35.75,3.0,Low volume participation,38.71,Weak,"Above 50 DMA, Healthy RSI momentum, Cash covers debt, Strong 1M absolute return, Strong 3M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 25.8% | Currently 100.0% through the range",2026-09-08 14:36 IST
MINDACORP,Consumer Cyclical,Auto Parts,704.65,0.26,467.97,769.0,50.57,8.37,48.05,704.14,601.76,764602.0,119890.0,0.16,Bullish,47.0,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move",-4.16,11.46,41.75,-3.34,2.13,-3.25,-0.82,9.33,45.0,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",40.37,Profit Booking Zone,75.71,508.9,720.11,41.5,92.68,80.0% of closes stayed inside the range | Range width 41.5% | Currently 92.7% through the range,Minda Corporation Limited,Consumer Cyclical,Auto Parts,Automobile,16407.01,True,33.2903,True,29.9994,True,6.2176,True,55.351,True,,False,,False,7.74,True,7.54,True,35.55,True,33.2,True,215.8,True,,False,,False,138.4,True,1471.5,True,,False,,False,23.0,True,0.461,True,3.0,20.0,4.0,0.0,9.0,36.0,0.57,,,2.0,38.0,General low-debt support,35.75,3.0,Low volume participation,38.66,Weak,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive day move, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 41.5% | Currently 92.7% through the range",2026-09-08 14:36 IST
JSWINFRA,Industrials,Marine Shipping,331.45,0.18,232.72,355.8,42.43,6.84,47.35,332.94,285.96,2259275.6,1270259.0,0.56,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-3.04,14.24,28.09,-3.34,2.13,-3.25,0.3,12.11,31.34,50.0,"Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance",34.59,Profit Booking Zone,73.44,257.27,340.32,32.28,89.32,80.0% of closes stayed inside the range | Range width 32.3% | Currently 89.3% through the range,JSW Infrastructure Limited,Industrials,Marine Shipping,Capital Goods / Infra,77094.89,True,46.9676,True,29.7184,True,6.3835,True,59.002,True,,False,,False,35.16,True,26.58,True,52.82,True,18.1,True,-10.3,True,,False,,False,2312.9,True,6898.92,True,,False,,False,27.0,True,0.563,True,12.0,8.0,4.0,0.0,7.0,31.0,0.57,,Earnings contraction,5.0,36.0,Strong order-book-driven revenue growth,36.8,0.0,,38.62,Weak,"Above 200 DMA, RSI recovering, Positive day move, Positive 3M return, Positive 6M return, 3M Nifty outperformance, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 32.3% | Currently 89.3% through the range",2026-09-08 14:36 IST
THYROCARE,Healthcare,Diagnostics & Research,569.5,-1.15,338.15,662.0,68.42,13.97,44.93,574.32,470.79,746532.5,120179.0,0.16,Bearish,23.0,"Above 200 DMA, Weak but watchable RSI",-8.46,11.07,54.13,-3.34,2.13,-3.25,-5.12,8.94,57.38,45.0,"Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance",59.06,Profit Booking Zone,67.5,381.73,598.24,56.72,86.72,80.0% of closes stayed inside the range | Range width 56.7% | Currently 86.7% through the range,Thyrocare Technologies Limited,Healthcare,Diagnostics & Research,Pharma / Healthcare,9174.08,True,52.1157,True,36.2425,True,15.669,True,8.65,True,,False,,False,26.99,True,20.12,True,54.96,True,24.3,True,31.8,True,,False,,False,189.82,True,50.69,True,,False,,False,2.82,True,0.465,True,12.0,18.0,12.0,0.0,7.0,49.0,0.57,Cash covers debt,,2.0,51.0,General low-debt support,44.88,3.0,Low volume participation,38.58,Weak,"Above 200 DMA, Weak but watchable RSI, Cash covers debt, Positive 3M return, Strong 6M absolute return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 56.7% | Currently 86.7% through the range",2026-09-08 14:36 IST
PRIVISCL,Basic Materials,Specialty Chemicals,3440.0,2.16,2229.74,3774.71,54.28,8.87,45.92,3566.66,3184.16,58586.8,72762.0,1.24,Bearish,42.0,"Above 200 DMA, RSI recovering, Normal volume support, Strong positive day move",-4.78,6.37,17.09,-3.34,2.13,-3.25,-1.44,4.24,20.34,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",48.01,Neutral Range,73.72,2935.61,3660.64,24.7,69.57,80.0% of closes stayed inside the range | Range width 24.7% | Currently 69.6% through the range,Privi Speciality Chemicals Limited,Basic Materials,Specialty Chemicals,Chemicals,13284.05,True,39.1425,True,24.372,True,9.4051,True,74.399,True,,False,,False,17.25,True,13.1,True,39.48,True,19.2,True,36.0,True,,False,,False,97.68,True,1071.79,True,,False,,False,30.0,True,0.059,True,8.0,18.0,4.0,0.0,7.0,37.0,0.57,,,2.0,39.0,General low-debt support,37.46,0.0,,38.52,Weak,"Above 200 DMA, RSI recovering, Normal volume support, Strong positive day move, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 24.7% | Currently 69.6% through the range",2026-09-08 14:36 IST
GILLANDERS,Consumer Defensive,Farm Products,102.0,-1.15,76.0,129.4,34.21,21.17,59.25,93.0,94.24,10097.3,702.0,0.07,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",10.73,13.93,21.7,-3.34,2.13,-3.25,14.07,11.8,24.95,85.0,"Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",20.07,Profit Booking Zone,79.74,86.79,103.2,18.9,92.71,80.0% of closes stayed inside the range | Range width 18.9% | Currently 92.7% through the range,Gillanders Arbuthnot and Company Limited,Consumer Defensive,Farm Products,General,221.96,True,12.7295,True,,False,0.8605,True,57.612,True,,False,,False,4.32,True,4.02,True,73.74,True,3.4,True,,False,,False,,False,2.87,True,148.6,True,,False,,False,,False,0.372,True,0.0,2.0,4.0,0.0,10.0,16.0,0.43,,,2.0,18.0,General low-debt support,36.26,7.0,"Low volume participation, Limited fundamental data coverage",38.49,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Strong 1M absolute return, Positive 3M return, Positive 6M return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 18.9% | Currently 92.7% through the range",2026-09-08 14:36 IST
RAJRATAN,Basic Materials,Steel,495.1,1.29,304.32,563.95,62.69,12.21,48.31,495.5,447.5,71897.2,51237.0,0.71,Bearish,32.0,"Above 200 DMA, RSI recovering, Positive day move",-4.53,8.25,26.14,-3.34,2.13,-3.25,-1.19,6.12,29.39,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",48.01,Profit Booking Zone,73.28,386.73,510.11,31.9,87.83,80.0% of closes stayed inside the range | Range width 31.9% | Currently 87.8% through the range,Rajratan Global Wire Limited,Basic Materials,Steel,Metals / Mining,2553.78,True,32.1406,True,21.1167,True,3.9262,True,49.797,True,,False,,False,10.74,True,6.48,True,38.11,True,29.1,True,69.9,True,,False,,False,22.51,True,323.9,True,,False,,False,40.0,True,0.384,True,6.0,20.0,7.0,0.0,11.0,44.0,0.57,,,2.0,46.0,General low-debt support,37.46,0.0,,38.47,Weak,"Above 200 DMA, RSI recovering, Positive day move, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 31.9% | Currently 87.8% through the range",2026-09-08 14:36 IST
BBTCL,Consumer Cyclical,Packaging & Containers,228.8,-0.62,156.0,262.0,46.67,12.67,49.4,224.88,201.25,16290.0,3896.0,0.24,Bullish,42.0,"Above 50 DMA, Above 200 DMA, RSI recovering",2.76,1.65,39.07,-3.34,2.13,-3.25,6.1,-0.48,42.32,73.0,"Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",24.27,Profit Booking Zone,76.1,177.17,233.1,31.57,92.32,80.0% of closes stayed inside the range | Range width 31.6% | Currently 92.3% through the range,B&B Triplewall Containers Limited,Consumer Cyclical,Packaging & Containers,Consumer Discretionary,466.22,True,6.5467,True,,False,3.5299,True,192.896,True,,False,,False,13.74,True,5.15,True,41.37,True,18.5,True,,False,,False,,False,1.78,True,251.04,True,,False,,False,43.0,True,0.029,True,3.0,8.0,0.0,0.0,10.0,21.0,0.5,,,0.0,21.0,,35.75,3.0,Low volume participation,38.46,Weak,"Above 50 DMA, Above 200 DMA, RSI recovering, Positive 1M return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 31.6% | Currently 92.3% through the range",2026-09-08 14:36 IST
JAIBALAJI,Basic Materials,Steel,68.25,-2.12,53.65,108.0,27.21,36.81,51.47,65.94,67.96,984491.8,492283.0,0.5,Bullish,50.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum",-0.42,6.31,11.83,-3.34,2.13,-3.25,2.92,4.18,15.08,35.0,"Positive 3M return, Positive 6M return, 6M Nifty outperformance",48.01,Lower Range Watch,72.75,60.5,78.55,29.84,42.95,80.0% of closes stayed inside the range | Range width 29.8% | Currently 43.0% through the range,Jai Balaji Industries Limited,Basic Materials,Steel,Metals / Mining,6358.39,True,44.1139,True,,False,2.8685,True,18.455,True,,False,,False,7.12,True,2.37,True,27.87,True,24.0,True,20.8,True,,False,,False,60.34,True,416.63,True,,False,,False,,False,0.383,True,0.0,16.0,9.0,0.0,6.0,31.0,0.5,,,2.0,33.0,General low-debt support,37.46,0.0,,38.42,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Positive 3M return, Positive 6M return, 6M Nifty outperformance, 80.0% of closes stayed inside the range | Range width 29.8% | Currently 43.0% through the range",2026-09-08 14:36 IST
STYLEBAAZA,Consumer Cyclical,Apparel Retail,392.95,-1.64,229.95,447.1,70.88,12.11,57.44,336.75,319.07,1797800.6,232493.0,0.13,Bullish,60.0,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum",11.18,17.72,42.84,-3.34,2.13,-3.25,14.52,15.59,46.09,95.0,"Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M",17.55,Profit Booking Zone,77.67,277.97,403.89,45.3,91.31,80.0% of closes stayed inside the range | Range width 45.3% | Currently 91.3% through the range,Baazar Style Retail Limited,Consumer Cyclical,Apparel Retail,Consumer Discretionary,3038.99,True,63.5748,True,26.7953,True,6.6116,True,221.076,True,,False,,False,4.14,True,2.41,True,33.09,True,28.7,True,3.6,True,,False,,False,12.88,True,995.23,True,,False,,False,,False,,False,0.0,12.0,0.0,0.0,3.0,15.0,0.5,,Very high debt,0.0,15.0,,35.75,11.0,"Low volume participation, Very high debt",38.36,Weak,"Above 50 DMA, Above 200 DMA, Healthy RSI momentum, Near 52W high momentum, Strong 1M absolute return, Positive 3M return, Strong 6M absolute return, 1M Nifty outperformance, 3M Nifty outperformance, 6M Nifty outperformance, Positive across 1M/3M/6M, 80.0% of closes stayed inside the range | Range width 45.3% | Currently 91.3% through the range",2026-09-08 14:36 IST
